Speed,Actual,Predicted_sum,Predicted,rate
28,879862.0780000001,799391.8,1386.4441,1481.0
30,881484.8900000001,800833.75,1441.922,1622.8120000000345
32,883526.4530000001,802610.6,1776.8656,2041.5629999999655
35,885598.4530000001,804592.6,1982.0242,2072.0
38,888103.0780000001,806988.25,2395.6199,2504.625
42,890712.7660000001,809095.25,2106.983,2609.6879999999655
45,892225.2030000001,810150.1,1054.8733,1512.4370000000345
46,893059.5160000001,810945.5,795.3852,834.3129999999655
46,894447.2030000001,812206.06,1260.5746,1387.6870000000345
47,896685.0780000001,814112.9,1906.8043,2237.875
49,900571.4530000001,816698.6,2585.78,3886.375
52,905189.2030000001,819912.7,3214.0803,4617.75
56,907639.8280000001,822706.25,2793.5742,2450.625
59,909639.7030000001,824380.25,1674.0187,1999.875
60,911984.5780000001,825872.8,1492.5707,2344.875
61,912212.3280000001,826721.4,848.5812,227.75
61,912800.5160000001,827210.4,489.0152,588.1879999999655
59,914420.0780000001,828702.44,1492.0382,1619.5620000000345
60,915653.1400000001,830043.8,1341.3904,1233.0620000000345
60,917013.5780000001,831416.75,1372.9492,1360.4379999999655
60,918568.2030000001,833274.1,1857.4047,1554.625
61,920697.0780000001,835330.5,2056.3535,2128.875
62,923945.5160000001,837463.06,2132.5762,3248.4379999999655
64,924920.3900000001,838565.4,1102.3052,974.8740000000689
63,926378.7660000001,840401.9,1836.5161,1458.375999999931
64,928054.8900000001,842422.8,2020.9343,1676.124000000069
65,929729.2660000001,843922.56,1499.7205,1674.375999999931
65,930066.3280000001,844391.94,469.3553,337.06200000003446
64,930066.3280000001,844770.5,378.59222,0.0
62,930066.3280000001,845178.1,407.65353,0.0
60,931093.2030000001,845995.06,816.9063,1026.875
60,931714.1400000001,846804.9,809.8076,620.9370000000345
59,933196.3280000001,848288.2,1483.3151,1482.1879999999655
59,934722.8900000001,850222.25,1934.0774,1526.5620000000345
60,936039.2030000001,851636.25,1413.9825,1316.3129999999655
60,936261.2660000001,852183.7,547.42255,222.06299999996554
59,936485.0160000001,852633.8,450.09634,223.75
58,937175.1400000001,853082.7,448.8679,690.1240000000689
57,937844.3280000001,853537.56,454.86398,669.1879999999655
56,938375.5160000001,853986.94,449.35965,531.1879999999655
55,938571.8900000001,854399.7,412.72156,196.37400000006892
54,938571.8900000001,854792.5,392.81265,0.0
52,939214.7030000001,855278.5,485.9897,642.8129999999655
51,939876.3280000001,855988.8,710.3158,661.625
51,939876.3280000001,856387.44,398.60284,0.0
49,939876.3280000001,856860.75,473.3225,0.0
47,941496.8900000001,858530.2,1669.4265,1620.5620000000345
48,943648.1400000001,860666.06,2135.8904,2151.25
50,945420.3900000001,862456.7,1790.6292,1772.25
51,947360.7030000001,864071.94,1615.2363,1940.3129999999655
52,948035.7660000001,865155.1,1083.2148,675.0629999999655
52,948439.6400000001,865671.25,516.1487,403.8740000000689
51,948449.9530000001,866073.3,402.0922,10.312999999965541
50,948449.9530000001,866446.56,373.22983,0.0
47,948449.9530000001,866832.94,386.35968,0.0
43,948449.9530000001,867231.2,398.22064,0.0
40,949020.5780000001,867673.1,441.94556,570.625
39,949503.6400000001,868314.44,641.3365,483.06200000003446
39,950061.0780000001,869084.44,770.00073,557.4379999999655
38,952445.8900000001,871175.9,2091.4211,2384.8120000000345
41,954866.7030000001,873357.7,2181.8152,2420.8129999999655
43,958420.2660000001,876190.9,2833.1897,3553.5629999999655
47,961985.7660000001,878845.3,2654.4246,3565.5
50,964634.5780000001,880701.2,1855.8577,2648.8120000000345
52,965088.9530000001,881396.75,695.5775,454.375
52,965933.9530000001,881874.56,477.81363,845.0
51,966299.8900000001,882652.94,778.3529,365.93700000003446
51,967366.0780000001,883613.44,960.5089,1066.1879999999655
51,968229.8280000001,884330.8,717.39056,863.75
51,969022.9530000001,884738.06,407.24762,793.125
50,969514.9530000001,885133.0,394.94833,492.0
49,969874.2030000001,885538.4,405.3607,359.25
48,969979.6400000001,885942.2,403.80142,105.43700000003446
47,969979.6400000001,886357.8,415.60315,0.0
42,970032.0780000001,886677.9,320.05817,52.43799999996554
40,970519.5780000001,887158.3,480.44376,487.5
39,971938.9530000001,888474.44,1316.151,1419.375
40,973496.0780000001,889766.9,1292.4589,1557.125
41,974625.9530000001,890810.56,1043.6766,1129.875
41,975848.3280000001,892104.1,1293.5447,1222.375
42,977372.9530000001,893440.5,1336.3901,1524.625
43,978064.9530000001,894704.1,1263.6198,692.0
44,978873.2660000001,895764.4,1060.2643,808.3129999999655
44,980428.5160000001,897099.6,1335.2523,1555.25
45,981925.8900000001,898494.6,1395.0144,1497.374000000069
46,983313.5160000001,899836.6,1342.0251,1387.625999999931
47,984299.1400000001,900919.7,1083.0615,985.6240000000689
47,985176.8280000001,901987.94,1068.2504,877.6879999999655
47,985761.2030000001,902910.9,922.95416,584.375
47,986257.8280000001,903433.3,522.417,496.625
46,986958.9530000001,904129.75,696.41345,701.125
45,988238.5780000001,905599.2,1469.4244,1279.625
46,989913.5780000001,907080.3,1481.1533,1675.0
47,990412.7030000001,907737.4,657.04956,499.125
46,990412.7030000001,908118.75,381.40497,0.0
45,990412.7030000001,908477.3,358.5834,0.0
41,990412.7030000001,908842.06,364.76166,0.0
39,990412.7030000001,909212.56,370.49442,0.0
37,990412.7030000001,909590.44,377.90158,0.0
35,990431.4530000001,909989.4,398.93948,18.75
33,990984.3900000001,910485.1,495.72787,552.9370000000345
33,991508.3280000001,910920.94,435.79437,523.9379999999655
31,991688.5780000001,911480.7,559.7426,180.25
30,992513.6400000001,912581.56,1100.8536,825.0620000000345
31,993553.1400000001,913531.0,949.4669,1039.5
31,994906.5160000001,914704.5,1173.4747,1353.375999999931
32,995778.5160000001,915828.8,1124.3362,872.0
33,996420.7030000001,916680.25,851.425,642.1870000000345
33,997254.9530000001,917607.1,926.861,834.25
33,998433.9530000001,918847.9,1240.7421,1179.0
34,999622.3900000001,919982.7,1134.8257,1188.4370000000345
35,999828.5780000001,920551.25,568.5738,206.18799999996554
34,1000288.8280000001,921142.06,590.80817,460.25
34,1000802.8900000001,921740.8,598.7631,514.0620000000345
33,1001693.8280000001,922901.06,1160.2262,890.9379999999655
34,1003097.9530000001,924141.1,1240.0798,1404.125
35,1004100.1400000001,925326.4,1185.2577,1002.1870000000345
36,1004579.2660000001,926135.7,809.29376,479.1259999999311
36,1005079.8900000001,926593.7,457.9921,500.6240000000689
35,1005521.8280000001,926980.06,386.38315,441.93799999996554
34,1005877.5160000001,927347.0,366.9139,355.68799999996554
30,1006236.9530000001,927727.06,380.0404,359.43700000003446
26,1006529.0780000001,928115.4,388.29782,292.125
23,1006772.0780000001,928509.9,394.4774,243.0
20,1006997.4530000001,928940.3,430.4541,225.375
19,1007792.5780000001,929474.0,533.65967,795.125
19,1008513.7030000001,930021.0,547.0108,721.125
19,1008956.9530000001,930647.75,626.77344,443.25
18,1010877.6400000001,932272.2,1624.4192,1920.6870000000345
22,1013068.3280000001,934359.25,2087.05,2190.6879999999655
27,1014658.2030000001,936033.75,1674.5111,1589.875
30,1015953.8280000001,936903.6,869.8478,1295.625
31,1016326.8280000001,937710.9,807.2555,373.0
31,1018187.4530000001,939075.75,1364.8812,1860.625
33,1019676.3900000001,940421.3,1345.5514,1488.9370000000345
35,1020415.1400000001,941081.4,660.05853,738.75
34,1020965.2660000001,941871.56,790.2076,550.1259999999311
34,1021513.6400000001,942576.3,704.76404,548.3740000000689
34,1021955.0160000001,943017.56,441.24283,441.3759999999311
33,1022438.8280000001,943434.5,416.9626,483.81200000003446
32,1022901.4530000001,943853.3,418.81287,462.625
31,1023273.7030000001,944255.8,402.51352,372.25
30,1023618.1400000001,944624.8,369.0116,344.43700000003446
28,1023938.7030000001,944996.2,371.3722,320.56299999996554
24,1024151.4530000001,945376.2,380.02542,212.75
21,1024389.8280000001,945773.4,397.16473,238.375
17,1024697.5780000001,946262.3,488.92178,307.75
15,1026173.7030000001,947749.25,1486.9495,1476.125
18,1028456.5160000001,949843.2,2093.9187,2282.8129999999655
23,1032424.3900000001,953022.06,3178.901,3967.874000000069
31,1033661.7030000001,954217.75,1195.6787,1237.3129999999655
32,1034275.0780000001,954939.0,721.28107,613.375
32,1036320.5160000001,956226.9,1287.8527,2045.4379999999655
34,1038131.5780000001,957761.8,1534.9078,1811.0620000000345
36,1040066.4530000001,959603.0,1841.2018,1934.875
39,1042207.8280000001,961373.3,1770.2959,2141.375
41,1044138.7030000001,963351.25,1977.9291,1930.875
44,1046017.3900000001,964709.1,1357.8817,1878.6870000000345
45,1046446.2660000001,965514.8,805.7099,428.8759999999311
45,1047048.5780000001,965951.3,436.4971,602.3120000000345
44,1047632.3280000001,966348.4,397.03333,583.75
43,1047687.5780000001,966740.7,392.2818,55.25
41,1048358.5160000001,967253.94,513.23645,670.9379999999655
41,1048483.6400000001,967624.1,370.17703,125.12400000006892
39,1048483.6400000001,967987.9,363.73145,0.0
36,1048483.6400000001,968357.3,369.4128,0.0
34,1048483.6400000001,968734.56,377.28064,0.0
31,1048483.6400000001,969133.5,398.96048,0.0
29,1048896.7030000002,969641.06,507.54794,413.06299999996554
27,1050777.7030000002,971152.75,1511.6725,1881.0
29,1053013.0780000002,973044.94,1892.2089,2235.375
32,1055192.9530000002,975058.06,2013.1072,2179.875
36,1055908.0780000002,975895.94,837.87494,715.125
36,1056832.2030000002,976883.2,987.24335,924.125
37,1057595.5780000002,977691.44,808.2486,763.375
37,1058331.5780000002,978582.75,891.2925,736.0
37,1059676.3280000002,979920.94,1338.1686,1344.75
38,1061070.3280000002,981565.2,1644.247,1394.0
40,1063106.8280000002,983025.9,1460.6847,2036.5
42,1063437.0780000002,983774.6,748.73303,330.25
41,1064771.2030000002,984999.06,1224.4662,1334.125
42,1066369.5780000002,986343.94,1344.8585,1598.375
43,1066847.4530000002,987368.94,1024.9979,477.875
43,1066959.9530000002,987788.0,419.09003,112.5
42,1066959.9530000002,988145.3,357.29996,0.0
39,1066959.9530000002,988515.44,370.12094,0.0
35,1067171.5780000002,988905.56,390.09622,211.625
34,1067701.4530000002,989321.2,415.6331,529.875
33,1068200.0780000002,989793.44,472.25497,498.625
31,1069320.5780000002,990946.25,1152.7909,1120.5
32,1070650.8280000002,992252.9,1306.6549,1330.25
33,1072490.8280000002,993733.2,1480.3159,1840.0
35,1074026.9530000002,995019.0,1285.798,1536.125
36,1075283.5780000002,996042.4,1023.3823,1256.625
37,1075373.5780000002,996470.0,427.6467,90.0
35,1076130.0780000002,997013.8,543.84247,756.5
34,1077358.5780000002,998286.25,1272.4272,1228.5
35,1079016.0780000002,999895.06,1608.8309,1657.5
37,1080703.0780000002,1001495.56,1600.4878,1687.0
39,1082210.3280000002,1002730.4,1234.8218,1507.25
40,1083176.5780000002,1003505.1,774.75854,966.25
40,1083483.5780000002,1003940.44,435.32587,307.0
39,1083952.3280000002,1004332.25,391.8285,468.75
38,1084185.3280000002,1004706.44,374.1724,233.0
36,1084185.3280000002,1005090.6,384.18353,0.0
35,1084185.3280000002,1005461.3,370.67795,0.0
33,1084185.3280000002,1005833.06,371.76602,0.0
31,1084483.4530000002,1006214.94,381.89807,298.125
29,1084912.9530000002,1006628.94,414.01974,429.5
28,1085523.8280000002,1007223.9,594.9119,610.875
27,1086752.8280000002,1008704.3,1480.4615,1229.0
29,1088715.9530000002,1010570.06,1865.7416,1963.125
32,1091435.3280000002,1012810.06,2239.9756,2719.375
36,1094154.8280000002,1015169.1,2359.0693,2719.5
40,1097118.7030000002,1017347.75,2178.5942,2963.875
43,1100196.3280000002,1019460.9,2113.1362,3077.625
47,1100403.0780000002,1020123.75,662.8952,206.75
46,1102097.7030000002,1021271.8,1148.0702,1694.625
47,1104811.9530000002,1022924.44,1652.626,2714.25
49,1106811.3280000002,1024603.5,1679.0382,1999.375
51,1108504.4530000002,1026051.0,1447.482,1693.125
52,1110844.8280000002,1027726.6,1675.6445,2340.375
54,1112941.0780000002,1029272.56,1545.9092,2096.25
55,1115275.0780000002,1031162.3,1889.7638,2334.0
57,1117839.4530000002,1033126.0,1963.6948,2564.375
59,1120168.0780000002,1034859.44,1733.4106,2328.625
60,1122716.8280000002,1036631.5,1772.0828,2548.75
62,1123303.3280000002,1037445.8,814.30884,586.5
61,1124844.5780000002,1038588.56,1142.742,1541.25
61,1127342.9530000002,1040621.2,2032.6143,2498.375
63,1130707.3280000002,1043146.44,2525.2327,3364.375
65,1136837.8280000002,1046655.56,3509.104,6130.5
68,1144372.8280000002,1050933.8,4278.2085,7535.0
71,1152126.4530000002,1056381.1,5447.3164,7753.625
75,1157830.8280000002,1061078.5,4697.323,5704.375
78,1163131.3280000002,1064158.5,3079.968,5300.5
80,1166669.9530000002,1066742.1,2583.674,3538.625
82,1169074.0780000002,1068684.0,1941.9211,2404.125
83,1171477.2030000002,1070429.0,1745.0074,2403.125
84,1173868.8280000002,1071903.4,1474.3754,2391.625
84,1175974.2030000002,1073415.8,1512.4349,2105.375
84,1177582.2030000002,1074687.4,1271.5833,1608.0
84,1177666.5780000002,1075106.4,419.0442,84.375
82,1178140.0780000002,1075801.5,695.1588,473.5
81,1180458.4530000002,1077407.4,1605.916,2318.375
81,1183550.9530000002,1079377.0,1969.625,3092.5
82,1185862.8280000002,1081185.9,1808.8397,2311.875
82,1188528.9530000002,1083244.6,2058.801,2666.125
83,1191353.3280000002,1085292.2,2047.6409,2824.375
84,1193782.0780000002,1087080.0,1787.691,2428.75
84,1196396.0780000002,1089163.4,2083.3394,2614.0
85,1199267.7030000002,1091410.8,2247.3538,2871.625
86,1201592.8280000002,1093398.2,1987.5576,2325.125
87,1203249.3280000002,1094506.4,1108.1794,1656.5
86,1204238.2030000002,1095363.6,857.23334,988.875
85,1205877.8280000002,1096849.1,1485.5364,1639.625
85,1208104.8280000002,1098598.1,1749.0415,2227.0
85,1210979.5780000002,1100619.2,2021.1245,2874.75
86,1213557.2030000002,1102479.0,1859.7451,2577.625
86,1216318.3280000002,1104798.8,2319.7454,2761.125
87,1220485.3280000002,1108299.5,3500.7415,4167.0
89,1226420.3280000002,1112805.8,4506.2427,5935.0
91,1233134.4530000002,1117701.6,4895.8774,6714.125
94,1236036.5780000002,1119431.8,1730.0985,2902.125
94,1236942.8280000002,1120662.6,1230.9343,906.25
93,1239592.9530000002,1122588.2,1925.6722,2650.125
94,1242619.2030000002,1124517.9,1929.6583,3026.25
94,1244906.9530000002,1126504.1,1986.2742,2287.75
95,1246713.7030000002,1127992.5,1488.3181,1806.75
94,1248720.3280000002,1129664.2,1671.8054,2006.625
94,1250462.8280000002,1131439.5,1775.2362,1742.5
94,1252325.8280000002,1133123.4,1683.9324,1863.0
94,1254001.2030000002,1134484.2,1360.825,1675.375
93,1255659.4530000002,1136160.0,1675.7286,1658.25
93,1257926.0780000002,1137933.2,1773.272,2266.625
93,1260535.0780000002,1139714.4,1781.1619,2609.0
93,1262723.7030000002,1141596.1,1881.7954,2188.625
93,1265040.7030000002,1143727.9,2131.7786,2317.0
94,1267624.3280000002,1145580.2,1852.3485,2583.625
94,1269874.9530000002,1147295.5,1715.2188,2250.625
94,1271944.7030000002,1149090.8,1795.2356,2069.75
94,1275127.7030000002,1151610.2,2519.5483,3183.0
95,1281615.9530000002,1156703.4,5093.101,6488.25
97,1293173.0780000002,1164549.4,7845.9585,11557.125
101,1298527.5780000002,1170836.9,6287.443,5354.5
103,1299895.9530000002,1171849.2,1012.3553,1368.375
102,1299911.9530000002,1172179.1,329.86163,16.0
99,1299911.9530000002,1172512.4,333.24503,0.0
97,1299911.9530000002,1172853.4,340.99997,0.0
95,1299911.9530000002,1173199.8,346.37042,0.0
93,1299911.9530000002,1173568.8,369.04224,0.0
91,1300680.3280000002,1174240.5,671.71655,768.375
90,1304368.5780000002,1177137.2,2896.6904,3688.25
91,1315741.0780000002,1183744.4,6607.1265,11372.5
95,1323329.9530000002,1189258.2,5513.834,7588.875
97,1326007.2030000002,1192404.5,3146.2803,2677.25
98,1329496.3280000002,1196001.4,3596.9116,3489.125
100,1332882.3280000002,1198510.8,2509.3528,3386.0
101,1336135.7030000002,1200321.5,1810.8007,3253.375
101,1338241.9530000002,1202097.4,1775.9261,2106.25
101,1339987.7030000002,1203670.1,1572.7778,1745.75
101,1340416.0780000002,1204198.6,528.4808,428.375
99,1342029.0780000002,1205391.4,1192.7648,1613.0
98,1344704.4530000002,1207642.1,2250.804,2675.375
99,1346936.0780000002,1209766.5,2124.3608,2231.625
99,1349021.2030000002,1211497.0,1730.5458,2085.125
99,1349746.2030000002,1212048.2,551.20404,725.0
97,1350843.5780000002,1213217.6,1169.3245,1097.375
96,1353971.7030000002,1215558.8,2341.1858,3128.125
97,1356859.2030000002,1218122.5,2563.728,2887.5
98,1359310.4530000002,1220002.2,1879.7028,2451.25
98,1360245.7030000002,1221383.9,1381.6187,935.25
97,1362193.8280000002,1223271.0,1887.12,1948.125
97,1365585.5780000002,1225779.2,2508.2446,3391.75
98,1369637.5780000002,1228567.6,2788.3535,4052.0
99,1372748.5780000002,1231311.4,2743.7004,3111.0
100,1375986.2030000002,1233624.8,2313.392,3237.625
101,1377931.4530000002,1235379.8,1754.9468,1945.25
100,1380854.0780000002,1237743.2,2363.4673,2922.625
101,1384483.7030000002,1240633.9,2890.6555,3629.625
102,1387032.9530000002,1243104.6,2470.7969,2549.25
103,1389042.0780000002,1244422.0,1317.4255,2009.125
102,1389347.4530000002,1245055.9,633.9104,305.375
100,1391635.9530000002,1246695.2,1639.4064,2288.5
100,1393754.2030000002,1248601.4,1906.1777,2118.25
100,1396043.0780000002,1250515.1,1913.7937,2288.875
100,1398611.5780000002,1252319.9,1804.761,2568.5
100,1399677.3280000002,1253829.9,1510.0618,1065.75
99,1400964.2030000002,1255625.0,1795.1396,1286.875
99,1403823.9530000002,1257592.1,1967.1245,2859.75
99,1406331.8280000002,1259760.4,2168.2717,2507.875
99,1408833.0780000002,1262113.5,2353.1248,2501.25
100,1409471.7030000002,1262704.4,590.8824,638.625
98,1409471.7030000002,1263072.9,368.50937,0.0
96,1409471.7030000002,1263433.8,360.8653,0.0
94,1409471.7030000002,1263769.1,335.35703,0.0
91,1409471.7030000002,1264101.5,332.42026,0.0
86,1409471.7030000002,1264443.6,342.1115,0.0
79,1409471.7030000002,1264783.8,340.17853,0.0
74,1409471.7030000002,1265117.5,333.735,0.0
71,1409471.7030000002,1265449.2,331.75015,0.0
68,1409471.7030000002,1265780.8,331.51276,0.0
65,1409471.7030000002,1266121.8,341.05295,0.0
60,1409936.9530000002,1266467.9,346.13797,465.25
56,1410527.4530000002,1266836.6,368.7063,590.5
