Speed,Actual,Predicted_sum,Predicted,rate
103,7902229.0940000005,7755033.5,2166.6921,2728.5
103,7905304.5940000005,7757279.5,2245.7678,3075.5
103,7908579.5940000005,7759850.5,2571.126,3275.0
104,7911546.5940000005,7762466.5,2616.078,2967.0
105,7914710.0940000005,7764812.5,2345.8171,3163.5
105,7918875.5940000005,7767395.0,2582.651,4165.5
106,7922779.0940000005,7770191.0,2796.2417,3903.5
107,7926943.5940000005,7773026.0,2835.2385,4164.5
108,7931407.5940000005,7775866.0,2840.1904,4464.0
109,7935477.5940000005,7778744.0,2877.7637,4070.0
110,7939697.5940000005,7781848.0,3103.8376,4220.0
111,7944003.0940000005,7785540.0,3691.8257,4305.5
113,7947950.5940000005,7788181.0,2641.0977,3947.5
113,7952080.0940000005,7791002.5,2821.7136,4129.5
114,7956087.0940000005,7793563.0,2560.518,4007.0
115,7956610.5940000005,7794834.0,1270.895,523.5
113,7958074.5940000005,7796745.5,1911.5543,1464.0
112,7963039.5940000005,7799351.5,2606.2017,4965.0
113,7968241.5940000005,7802418.5,3067.2363,5202.0
114,7971388.0940000005,7805293.5,2874.821,3146.5
115,7974574.5940000005,7807670.0,2376.4404,3186.5
115,7977543.0940000005,7809912.0,2241.9573,2968.5
115,7980552.5940000005,7812114.5,2202.497,3009.5
114,7983721.5940000005,7814493.0,2378.683,3169.0
115,7986619.5940000005,7816729.0,2235.9602,2898.0
114,7989649.0940000005,7819083.5,2354.6914,3029.5
114,7992814.5940000005,7821684.0,2600.4094,3165.5
115,7995708.5940000005,7824103.0,2418.9026,2894.0
115,7998684.5940000005,7826438.0,2334.8413,2976.0
115,8001829.5940000005,7828752.5,2314.743,3145.0
115,8004475.0940000005,7831014.0,2261.5132,2645.5
115,8006978.5940000005,7833186.0,2171.789,2503.5
114,8009557.5940000005,7835461.5,2275.7224,2579.0
114,8012282.5940000005,7837796.0,2334.6726,2725.0
114,8015448.5940000005,7840136.5,2340.5557,3166.0
114,8018893.5940000005,7842475.5,2339.1616,3445.0
114,8021999.0940000005,7844812.5,2337.1846,3105.5
114,8025297.0940000005,7847148.5,2335.7788,3298.0
114,8028855.0940000005,7849483.0,2334.571,3558.0
114,8031916.0940000005,7851816.5,2333.4248,3061.0
114,8035190.0940000005,7854150.0,2333.523,3274.0
114,8038687.0940000005,7856484.5,2334.5815,3497.0
114,8041779.0940000005,7858809.5,2325.2122,3092.0
114,8045161.5940000005,7861098.0,2288.48,3382.5
114,8049074.0940000005,7863354.0,2255.8484,3912.5
113,8052040.0940000005,7865834.0,2480.1672,2966.0
114,8055617.5940000005,7868271.0,2436.912,3577.5
114,8059295.5940000005,7870702.0,2430.907,3678.0
114,8062626.5940000005,7873283.5,2581.7249,3331.0
115,8066065.5940000005,7875692.5,2408.8918,3439.0
115,8069273.0940000005,7878010.0,2317.3877,3207.5
115,8072082.5940000005,7880269.0,2259.0222,2809.5
115,8075027.5940000005,7882440.0,2170.7734,2945.0
114,8078119.0940000005,7884716.5,2276.6672,3091.5
114,8080948.0940000005,7887052.0,2335.4587,2829.0
114,8083896.5940000005,7889394.0,2341.7993,2948.5
114,8086981.0940000005,7891733.5,2339.6792,3084.5
114,8089784.0940000005,7894073.5,2339.7976,2803.0
114,8092729.5940000005,7896414.5,2341.2063,2945.5
114,8095895.5940000005,7898759.0,2344.4075,3166.0
114,8098991.0940000005,7901119.5,2360.6143,3095.5
114,8102237.0940000005,7903540.5,2421.1135,3246.0
114,8105699.5940000005,7906121.5,2580.8896,3462.5
115,8108828.5940000005,7908537.0,2415.7104,3129.0
115,8111906.0940000005,7910877.5,2340.3884,3077.5
115,8114699.0940000005,7913213.0,2335.533,2793.0
115,8117048.5940000005,7915550.5,2337.6165,2349.5
115,8119549.0940000005,7917890.5,2339.946,2500.5
115,8122190.0940000005,7920231.5,2341.2332,2641.0
115,8124539.5940000005,7922572.5,2341.1687,2349.5
115,8127040.5940000005,7924912.0,2339.6394,2501.0
115,8129660.5940000005,7927249.5,2337.6733,2620.0
115,8131999.5940000005,7929585.0,2335.6436,2339.0
115,8134460.0940000005,7931907.0,2321.8733,2460.5
115,8137045.0940000005,7934174.5,2267.6042,2585.0
115,8139400.5940000005,7936350.0,2175.4326,2355.5
114,8141929.5940000005,7938630.5,2280.5852,2529.0
114,8144702.5940000005,7940972.5,2341.7563,2773.0
114,8147389.0940000005,7943326.0,2353.2715,2686.5
114,8150246.0940000005,7945696.5,2370.73,2857.0
114,8153265.0940000005,7948128.5,2432.1697,3019.0
114,8156551.0940000005,7950735.5,2606.944,3286.0
115,8160715.5940000005,7953254.0,2518.4277,4164.5
115,8164797.5940000005,7955838.0,2583.978,4082.0
116,8167317.5940000005,7958167.0,2329.2173,2520.0
116,8170057.0940000005,7960342.0,2174.7883,2739.5
115,8172926.0940000005,7962623.0,2280.8628,2869.0
115,8175578.0940000005,7964967.0,2344.0369,2652.0
115,8178580.5940000005,7967321.0,2354.0417,3002.5
115,8181951.5940000005,7969678.0,2356.9463,3371.0
115,8185057.0940000005,7972050.5,2372.2893,3105.5
115,8188343.5940000005,7974473.0,2422.533,3286.5
115,8191798.0940000005,7976971.5,2498.6965,3454.5
116,8194924.0940000005,7979241.5,2269.7979,3126.0
115,8198201.0940000005,7981614.5,2373.04,3277.0
115,8201512.0940000005,7984209.0,2594.4153,3311.0
116,8204260.5940000005,7986641.5,2432.376,2748.5
116,8206903.0940000005,7988993.0,2351.5288,2642.5
116,8209532.0940000005,7991324.0,2330.7708,2629.0
116,8211882.5940000005,7993601.0,2276.9211,2350.5
116,8214390.0940000005,7995790.0,2188.887,2507.5
115,8217148.5940000005,7998085.5,2295.4214,2758.5
115,8219931.0940000005,8000443.0,2357.434,2782.5
115,8222876.5940000005,8002810.5,2367.3625,2945.5
115,8225959.0940000005,8005193.0,2382.5354,3082.5
115,8228788.5940000005,8007635.0,2441.864,2829.5
115,8231746.0940000005,8010240.5,2605.253,2957.5
116,8234845.0940000005,8012677.0,2436.4548,3099.0
116,8237559.5940000005,8015036.0,2359.117,2714.5
116,8240306.5940000005,8017389.5,2353.67,2747.0
116,8243152.5940000005,8019745.0,2355.3284,2846.0
116,8245729.5940000005,8022102.0,2356.838,2577.0
116,8248467.5940000005,8024459.0,2356.849,2738.0
116,8251369.5940000005,8026815.0,2356.207,2902.0
116,8253890.5940000005,8029169.0,2354.1448,2521.0
116,8256588.0940000005,8031508.5,2339.6475,2697.5
116,8259289.5940000005,8033805.0,2296.4639,2701.5
116,8261771.0940000005,8036056.5,2251.302,2481.5
115,8264343.5940000005,8038453.0,2396.533,2572.5
116,8267051.5940000005,8040699.0,2245.7554,2708.0
115,8269514.5940000005,8042997.5,2298.5151,2463.0
115,8272113.0940000005,8045350.5,2353.2354,2598.5
115,8274891.5940000005,8047711.5,2361.1318,2778.5
115,8277491.5940000005,8050075.5,2364.0173,2600.0
115,8280266.0940000005,8052454.5,2378.9197,2774.5
115,8283228.5940000005,8054893.5,2439.1301,2962.5
115,8285915.5940000005,8057495.0,2601.638,2687.0
116,8288732.0940000005,8059923.5,2428.451,2816.5
116,8291637.0940000005,8062270.5,2346.7573,2905.0
116,8293877.0940000005,8064596.5,2325.9915,2240.0
116,8295889.0940000005,8066868.0,2271.5767,2012.0
116,8298024.5940000005,8069050.0,2182.0923,2135.5
115,8299975.0940000005,8071334.5,2284.5803,1950.5
115,8302118.0940000005,8073679.0,2344.6816,2143.0
115,8304574.5940000005,8076032.0,2352.8289,2456.5
115,8306869.5940000005,8078387.5,2355.3455,2295.0
115,8309275.0940000005,8080748.0,2360.3606,2405.5
115,8311789.5940000005,8083132.0,2383.9524,2514.5
115,8314086.5940000005,8085600.5,2468.6875,2297.0
115,8316485.5940000005,8088317.0,2716.6018,2399.0
116,8318990.0940000005,8090876.0,2558.8474,2504.5
116,8321289.0940000005,8093455.5,2579.296,2299.0
116,8323710.0940000005,8096159.0,2703.6858,2421.0
116,8325576.0940000005,8098377.0,2217.8618,1866.0
115,8325584.5940000005,8098948.0,571.07916,8.5
108,8325584.5940000005,8099500.0,552.14276,0.0
99,8325584.5940000005,8100229.5,729.3738,0.0
97,8328778.5940000005,8103348.5,3119.0745,3194.0
99,8335465.0940000005,8109275.0,5926.6455,6686.5
102,8339964.0940000005,8114467.0,5191.778,4499.0
104,8342836.0940000005,8118294.0,3827.1162,2872.0
105,8349524.5940000005,8123382.0,5088.032,6688.5
108,8352246.5940000005,8125544.5,2162.4172,2722.0
108,8352259.5940000005,8126113.0,568.6862,13.0
106,8354741.0940000005,8128479.0,2366.088,2481.5
107,8359954.0940000005,8132733.5,4254.745,5213.0
109,8365624.0940000005,8138042.0,5308.6147,5670.0
111,8372230.5940000005,8143951.0,5909.2236,6606.5
114,8377533.5940000005,8147791.0,3840.123,5303.0
115,8380359.5940000005,8150508.0,2717.1396,2826.0
116,8382700.5940000005,8152648.0,2140.1362,2341.0
116,8385217.5940000005,8154559.0,1911.1832,2517.0
115,8387505.0940000005,8156745.0,2186.1267,2287.5
115,8389909.594,8159040.0,2294.789,2404.5
115,8392615.594,8161374.5,2334.4612,2706.0
115,8395129.594,8163771.5,2397.08,2514.0
115,8397788.594,8166272.5,2500.7712,2659.0
116,8400645.594,8168557.0,2284.3665,2857.0
115,8403240.594,8170949.0,2392.0635,2595.0
116,8405964.594,8173193.5,2244.7024,2724.0
115,8408853.594,8175553.5,2359.9688,2889.0
115,8411456.594,8178150.0,2596.4348,2603.0
116,8414186.594,8180577.5,2427.7273,2730.0
116,8417066.594,8182926.0,2348.6096,2880.0
116,8419668.594,8185269.5,2343.5098,2602.0
116,8422290.594,8187604.0,2334.4475,2622.0
116,8424853.594,8189901.5,2297.268,2563.0
116,8427167.594,8192166.0,2264.6724,2314.0
115,8429606.594,8194654.5,2488.6597,2439.0
116,8432206.594,8197083.5,2429.1228,2600.0
116,8434502.594,8199442.5,2359.1995,2296.0
116,8436929.594,8201796.0,2353.2542,2427.0
116,8439501.594,8204150.0,2353.8374,2572.0
116,8441804.594,8206506.0,2355.9456,2303.0
116,8443959.594,8208876.5,2370.258,2155.0
116,8446140.594,8211294.5,2418.2102,2181.0
116,8447993.594,8213785.0,2490.6074,1853.0
117,8449844.594,8216028.5,2243.361,1851.0
116,8451602.594,8218317.0,2288.407,1758.0
116,8453157.594,8220658.0,2340.911,1555.0
116,8454786.594,8223003.5,2345.6064,1629.0
116,8456490.594,8225335.5,2331.7722,1704.0
116,8458051.594,8227611.0,2275.6125,1561.0
116,8459683.594,8229795.5,2184.5518,1632.0
115,8461695.594,8232079.5,2283.9841,2012.0
115,8463738.594,8234421.0,2341.4844,2043.0
115,8466008.594,8236767.5,2346.7344,2270.0
115,8468403.594,8239112.5,2344.926,2395.0
115,8470593.594,8241455.0,2342.6042,2190.0
115,8472931.594,8243796.0,2341.2217,2338.0
115,8475426.594,8246137.5,2341.257,2495.0
115,8477766.594,8248480.5,2342.919,2340.0
115,8480272.594,8250825.5,2345.2107,2506.0
115,8482939.594,8253173.5,2348.2444,2667.0
115,8485320.594,8255538.5,2364.986,2381.0
115,8487836.594,8257966.5,2427.7666,2516.0
115,8490498.594,8260546.0,2579.7458,2662.0
116,8492877.594,8262902.5,2356.5925,2379.0
116,8495407.594,8265158.0,2255.718,2530.0
115,8498069.594,8267616.0,2457.8376,2662.0
116,8500451.594,8269948.5,2332.6616,2382.0
116,8502967.594,8272129.5,2180.97,2516.0
115,8505619.594,8274409.0,2279.5933,2652.0
115,8508177.594,8276747.0,2337.9478,2558.0
115,8510913.594,8279091.5,2344.3975,2736.0
115,8513885.594,8281435.0,2343.5652,2972.0
115,8516604.594,8283777.0,2341.9026,2719.0
115,8519452.594,8286118.0,2340.7698,2848.0
115,8522463.594,8288458.0,2340.188,3011.0
115,8525242.594,8290798.0,2340.1436,2779.0
115,8528312.594,8293139.0,2341.0469,3070.0
115,8531592.594,8295482.5,2343.403,3280.0
115,8534641.594,8297829.0,2346.6401,3049.0
115,8537861.594,8300180.0,2350.8381,3220.0
115,8541288.594,8302547.5,2367.5642,3427.0
115,8544404.594,8304976.0,2428.3608,3116.0
115,8547683.594,8307566.0,2590.0713,3279.0
116,8550604.594,8309991.5,2425.2515,2921.0
116,8553010.594,8312341.0,2349.5996,2406.0
116,8555296.594,8314686.0,2344.8293,2286.0
116,8557651.594,8317033.0,2347.0806,2355.0
116,8559706.594,8319382.5,2349.5933,2055.0
116,8561954.594,8321733.5,2351.2058,2248.0
116,8564178.594,8324086.0,2352.2578,2224.0
116,8565955.594,8326439.5,2353.6128,1777.0
116,8567750.594,8328795.5,2355.9185,1795.0
116,8569399.594,8331154.0,2358.31,1649.0
116,8570898.594,8333514.5,2360.5479,1499.0
116,8572496.594,8335890.0,2375.4817,1598.0
116,8574211.594,8338327.0,2436.9688,1715.0
116,8575679.594,8340917.5,2590.2727,1468.0
117,8577081.594,8343259.5,2341.902,1402.0
117,8578363.594,8345444.0,2184.556,1282.0
116,8579293.594,8347715.0,2270.8337,930.0
116,8580285.594,8349994.0,2278.8784,992.0
116,8581373.594,8352190.5,2196.5688,1088.0
115,8582557.594,8354548.5,2358.2278,1184.0
115,8583894.594,8357149.5,2601.0508,1337.0
116,8585386.594,8359555.5,2406.2378,1492.0
116,8586561.594,8361826.0,2270.6619,1175.0
116,8587886.594,8364032.0,2206.0774,1325.0
115,8589297.594,8366403.5,2371.7268,1411.0
116,8590569.594,8368680.0,2276.4773,1272.0
115,8592017.594,8371188.0,2508.0198,1448.0
116,8593675.594,8373592.0,2403.7844,1658.0
116,8595271.594,8375737.5,2145.2524,1596.0
115,8597311.594,8377954.5,2217.0967,2040.0
115,8599680.594,8380240.0,2285.526,2369.0
115,8601908.594,8382518.0,2277.917,2228.0
115,8604222.594,8384769.0,2250.7961,2314.0
115,8606674.594,8386969.0,2199.7861,2452.0
114,8608918.594,8389381.0,2412.0693,2244.0
115,8611661.594,8391677.0,2295.8936,2743.0
114,8614670.594,8394158.0,2480.9707,3009.0
115,8617329.594,8396581.0,2423.0488,2659.0
115,8620174.594,8398988.0,2407.3525,2845.0
115,8623077.594,8401458.0,2470.077,2903.0
116,8625529.594,8403711.0,2252.503,2452.0
115,8628082.594,8406009.0,2297.535,2553.0
115,8630809.594,8408357.0,2347.703,2727.0
115,8633246.594,8410710.0,2352.907,2437.0
115,8635788.594,8413062.0,2352.21,2542.0
115,8638511.594,8415415.0,2352.531,2723.0
115,8640946.594,8417761.0,2346.301,2435.0
115,8643538.594,8420062.0,2300.7769,2592.0
115,8646503.594,8422264.0,2201.5137,2965.0
114,8649480.594,8424569.0,2304.7217,2977.0
114,8652702.594,8426978.0,2408.8809,3222.0
114,8656128.594,8429523.0,2544.7087,3426.0
115,8659262.594,8431942.0,2419.0151,3134.0
115,8662569.594,8434297.0,2355.4004,3307.0
115,8666013.594,8436656.0,2359.1357,3444.0
115,8669137.594,8439057.0,2400.8933,3124.0
115,8672244.594,8441523.0,2465.7832,3107.0
116,8675265.594,8443790.0,2267.2888,3021.0
115,8678029.594,8446138.0,2347.5247,2764.0
115,8680849.594,8448602.0,2463.836,2820.0
116,8683850.594,8450862.0,2260.142,3001.0
115,8686560.594,8453164.0,2302.4202,2710.0
115,8689630.594,8455515.0,2351.0364,3070.0
115,8693079.594,8457872.0,2357.4685,3449.0
115,8696225.594,8460230.0,2357.588,3146.0
115,8699572.594,8462586.0,2355.594,3347.0
115,8703078.594,8464949.0,2362.9773,3506.0
115,8706221.594,8467352.0,2402.9287,3143.0
115,8709551.594,8469820.0,2467.7354,3330.0
116,8713041.594,8472081.0,2260.839,3490.0
115,8716020.594,8474382.0,2300.9705,2979.0
115,8719148.594,8476730.0,2348.3838,3128.0
115,8722428.594,8479083.0,2352.8801,3280.0
115,8725382.594,8481435.0,2351.719,2954.0
115,8728594.594,8483786.0,2351.072,3212.0
115,8732291.594,8486129.0,2343.1714,3697.0
115,8735872.594,8488427.0,2297.614,3581.0
115,8739724.594,8490631.0,2203.5735,3852.0
114,8743803.594,8492925.0,2293.9246,4079.0
114,8747790.594,8495273.0,2347.5815,3987.0
114,8752079.594,8497627.0,2353.5051,4289.0
114,8756680.594,8499980.0,2352.703,4601.0
114,8760881.594,8502341.0,2360.6697,4201.0
114,8765341.594,8504752.0,2411.1938,4460.0
114,8769941.594,8507295.0,2543.2358,4600.0
115,8774087.594,8509729.0,2433.683,4146.0
115,8778317.594,8512150.0,2421.0112,4230.0
115,8782539.594,8514651.0,2501.3306,4222.0
116,8785961.594,8516953.0,2302.4507,3422.0
115,8789508.594,8519341.0,2387.696,3547.0
115,8793238.594,8521748.0,2407.3643,3730.0
115,8795664.594,8523073.0,1325.1263,2426.0
113,8795821.594,8523549.0,476.02707,157.0
109,8795821.594,8524013.0,463.92404,0.0
105,8796676.594,8524728.0,715.3239,855.0
103,8800617.594,8526994.0,2266.3357,3941.0
103,8805100.594,8529557.0,2562.6367,4483.0
104,8808828.594,8531997.0,2439.6448,3728.0
104,8812804.594,8534429.0,2431.6245,3976.0
105,8815945.594,8536569.0,2139.8003,3141.0
104,8817778.594,8538629.0,2060.1416,1833.0
103,8820576.594,8540905.0,2276.2173,2798.0
103,8823009.594,8543227.0,2321.9448,2433.0
103,8825060.594,8545198.0,1971.1064,2051.0
102,8825323.594,8545760.0,562.28156,263.0
100,8825928.594,8546221.0,460.72772,605.0
98,8826408.594,8546650.0,429.1264,480.0
96,8826408.594,8547059.0,408.8878,0.0
93,8826408.594,8547482.0,423.15894,0.0
91,8826408.594,8547947.0,464.6641,0.0
89,8826988.594,8548906.0,959.2116,580.0
88,8828554.594,8550650.0,1744.206,1566.0
87,8830133.594,8552864.0,2214.1455,1579.0
87,8832623.594,8555324.0,2459.722,2490.0
88,8835522.594,8557839.0,2514.6238,2899.0
89,8838008.594,8560255.0,2415.5046,2486.0
90,8840653.594,8562516.0,2261.4412,2645.0
90,8843413.594,8564851.0,2334.9583,2760.0
91,8845695.594,8567075.0,2224.4004,2282.0
91,8848052.594,8569265.0,2190.1477,2357.0
91,8850563.594,8571461.0,2196.2192,2511.0
91,8852813.594,8573663.0,2202.265,2250.0
91,8855242.594,8575869.0,2206.4846,2429.0
91,8857922.594,8578082.0,2212.5928,2680.0
91,8860299.594,8580296.0,2213.965,2377.0
91,8862827.594,8582466.0,2169.893,2528.0
91,8865458.594,8584442.0,1976.4772,2631.0
90,8867867.594,8586585.0,2142.89,2409.0
90,8871309.594,8588771.0,2185.9617,3442.0
90,8875095.594,8591091.0,2319.9304,3786.0
90,8880040.594,8594340.0,3248.7078,4945.0
92,8886718.594,8597873.0,3532.9578,6678.0
94,8889066.594,8599782.0,1909.1935,2348.0
93,8889076.594,8600159.0,377.37808,10.0
91,8889836.594,8600942.0,783.3606,760.0
90,8893074.594,8603139.0,2196.8005,3238.0
90,8897471.594,8606132.0,2992.7773,4397.0
92,8903019.594,8609944.0,3812.0906,5548.0
94,8909209.594,8615169.0,5225.4263,6190.0
97,8914983.594,8620622.0,5452.8853,5774.0
100,8919898.594,8624726.0,4104.361,4915.0
102,8924376.594,8628402.0,3676.418,4478.0
104,8928247.594,8632230.0,3827.6938,3871.0
106,8932043.594,8635648.0,3418.3528,3796.0
108,8934013.594,8637959.0,2311.1062,1970.0
108,8935468.594,8640142.0,2183.179,1455.0
108,8937195.594,8642430.0,2288.482,1727.0
108,8939080.594,8644925.0,2495.3616,1885.0
109,8940443.594,8647266.0,2341.224,1363.0
109,8941543.594,8649550.0,2284.2422,1100.0
109,8942636.594,8651793.0,2243.0159,1093.0
109,8943688.594,8653930.0,2137.259,1052.0
108,8945127.594,8656183.0,2253.2888,1439.0
108,8947001.594,8658489.0,2306.1885,1874.0
108,8948688.594,8660802.0,2312.7224,1687.0
108,8950694.594,8663110.0,2308.2007,2006.0
108,8953313.594,8665371.0,2261.428,2619.0
108,8955741.594,8667507.0,2136.269,2428.0
107,8958538.594,8669755.0,2247.9233,2797.0
107,8961953.594,8672120.0,2365.3433,3415.0
107,8966149.594,8674804.0,2683.9578,4196.0
108,8973925.594,8677924.0,3120.4197,7776.0
110,8978527.594,8680364.0,2440.1511,4602.0
110,8982008.594,8682662.0,2298.4224,3481.0
110,8985873.594,8684969.0,2306.5596,3865.0
110,8990060.594,8687337.0,2367.8904,4187.0
110,8993962.594,8689853.0,2515.6602,3902.0
111,8998161.594,8692302.0,2449.413,4199.0
111,9002665.594,8694897.0,2594.5237,4504.0
112,9006758.594,8697508.0,2610.8582,4093.0
113,9010914.594,8699887.0,2378.8948,4156.0
113,9014714.594,8702205.0,2317.9758,3800.0
113,9017713.594,8704527.0,2321.5613,2999.0
113,9020846.594,8706849.0,2321.9795,3133.0
113,9024162.594,8709128.0,2279.329,3316.0
113,9027158.594,8711313.0,2185.3796,2996.0
112,9030334.594,8713649.0,2336.0674,3176.0
112,9033621.594,8716177.0,2528.2734,3287.0
113,9036605.594,8718580.0,2402.7034,2984.0
113,9039286.594,8720918.0,2338.4863,2681.0
113,9041887.594,8723259.0,2341.0886,2601.0
113,9044192.594,8725652.0,2393.4336,2305.0
113,9046500.594,8728168.0,2515.9849,2308.0
114,9048746.594,8730518.0,2350.249,2246.0
114,9050793.594,8732765.0,2247.028,2047.0
113,9052935.594,8735209.0,2443.9304,2142.0
114,9055179.594,8737603.0,2393.817,2244.0
114,9057183.594,8739944.0,2341.07,2004.0
114,9059135.594,8742273.0,2329.1406,1952.0
114,9061134.594,8744566.0,2293.0842,1999.0
114,9062887.594,8746805.0,2238.688,1753.0
113,9064646.594,8749198.0,2393.1672,1759.0
114,9066369.594,8751493.0,2294.818,1723.0
113,9067790.594,8753940.0,2446.9097,1421.0
114,9069205.594,8756279.0,2338.5422,1415.0
114,9070669.594,8758474.0,2194.9841,1464.0
113,9071993.594,8760754.0,2280.084,1324.0
113,9073456.594,8763078.0,2324.2844,1463.0
113,9075373.594,8765363.0,2284.7341,1917.0
113,9077554.594,8767549.0,2186.4373,2181.0
112,9080361.594,8769826.0,2277.475,2807.0
112,9083391.594,8772153.0,2327.4878,3030.0
112,9086112.594,8774484.0,2331.3298,2721.0
112,9089075.594,8776815.0,2330.715,2963.0
112,9092494.594,8779145.0,2330.2087,3419.0
112,9095817.594,8781474.0,2329.2483,3323.0
112,9099584.594,8783811.0,2336.7585,3767.0
112,9103747.594,8786196.0,2384.9292,4163.0
112,9107598.594,8788702.0,2506.1494,3851.0
113,9111687.594,8791087.0,2384.985,4089.0
113,9115738.594,8793415.0,2328.2332,4051.0
113,9118909.594,8795734.0,2319.1848,3171.0
113,9122276.594,8798011.0,2277.3032,3367.0
113,9125767.594,8800189.0,2177.6995,3491.0
112,9128959.594,8802472.0,2282.8687,3192.0
112,9132325.594,8804860.0,2387.859,3366.0
112,9136050.594,8807383.0,2522.6206,3725.0
113,9139452.594,8809780.0,2396.9248,3402.0
113,9142982.594,8812124.0,2344.1814,3530.0
