Speed,Actual,Predicted,MAE,MSE,MAPE,mae,mean_mae,last_error
64,641524.672,713980.5,137.36547489682954,38201.57780217679,39.4800216376238,0.11294316674386605,10.968606235808782,15.093269714097337
64,641892.485,714323.7,137.36547489682954,38201.57780217679,39.4800216376238,0.11284010436732246,10.968606235808782,15.093269714097337
64,642350.172,714716.9,137.36547489682954,38201.57780217679,39.4800216376238,0.1126593113140787,10.968606235808782,15.093269714097337
64,642865.235,715223.44,137.36547489682954,38201.57780217679,39.4800216376238,0.11255579095049363,10.968606235808782,15.093269714097337
65,643493.235,715831.7,137.36547489682954,38201.57780217679,39.4800216376238,0.11241526882563103,10.968606235808782,15.093269714097337
65,644012.797,716315.1,137.36547489682954,38201.57780217679,39.4800216376238,0.11226842593315728,10.968606235808782,15.093269714097337
65,644488.922,716684.06,137.36547489682954,38201.57780217679,39.4800216376238,0.1120192070578368,10.968606235808782,15.093269714097337
65,644779.547,716978.56,137.36547489682954,38201.57780217679,39.4800216376238,0.11197472583602289,10.968606235808782,15.093269714097337
65,645104.859,717205.0,137.36547489682954,38201.57780217679,39.4800216376238,0.11176499447200713,10.968606235808782,15.093269714097337
64,645412.609,717398.4,137.36547489682954,38201.57780217679,39.4800216376238,0.11153452844922644,10.968606235808782,15.093269714097337
64,645795.359,717672.1,137.36547489682954,38201.57780217679,39.4800216376238,0.11129956262197281,10.968606235808782,15.093269714097337
64,646222.172,718069.44,137.36547489682954,38201.57780217679,39.4800216376238,0.11118044399132737,10.968606235808782,15.093269714097337
64,646855.672,718610.1,137.36547489682954,38201.57780217679,39.4800216376238,0.11092803403600665,10.968606235808782,15.093269714097337
65,647505.922,719245.44,137.36547489682954,38201.57780217679,39.4800216376238,0.11079360908146246,10.968606235808782,15.093269714097337
65,648248.109,719804.75,137.36547489682954,38201.57780217679,39.4800216376238,0.11038465057828643,10.968606235808782,15.093269714097337
65,648827.235,720421.7,137.36547489682954,38201.57780217679,39.4800216376238,0.11034442011362235,10.968606235808782,15.093269714097337
66,649442.672,721245.4,137.36547489682954,38201.57780217679,39.4800216376238,0.11056053304732646,10.968606235808782,15.093269714097337
67,650058.797,722100.1,137.36547489682954,38201.57780217679,39.4800216376238,0.11082274916125773,10.968606235808782,15.093269714097337
67,650798.047,722628.4,137.36547489682954,38201.57780217679,39.4800216376238,0.11037272366000202,10.968606235808782,15.093269714097337
67,651079.172,722944.3,137.36547489682954,38201.57780217679,39.4800216376238,0.1103784779034523,10.968606235808782,15.093269714097337
67,651285.859,723225.75,137.36547489682954,38201.57780217679,39.4800216376238,0.11045824196222866,10.968606235808782,15.093269714097337
67,651457.297,723448.4,137.36547489682954,38201.57780217679,39.4800216376238,0.11050778513269151,10.968606235808782,15.093269714097337
66,651642.609,723641.75,137.36547489682954,38201.57780217679,39.4800216376238,0.11048869427137159,10.968606235808782,15.093269714097337
66,651746.297,723821.0,137.36547489682954,38201.57780217679,39.4800216376238,0.11058705409107983,10.968606235808782,15.093269714097337
67,651859.109,724096.6,137.36547489682954,38201.57780217679,39.4800216376238,0.1108176444919479,10.968606235808782,15.093269714097337
67,651965.359,724498.5,137.36547489682954,38201.57780217679,39.4800216376238,0.11125305968901937,10.968606235808782,15.093269714097337
66,652075.422,724643.7,137.36547489682954,38201.57780217679,39.4800216376238,0.1112881662943584,10.968606235808782,15.093269714097337
67,652149.797,724789.75,137.36547489682954,38201.57780217679,39.4800216376238,0.11138538006782508,10.968606235808782,15.093269714097337
67,652236.797,724950.0,137.36547489682954,38201.57780217679,39.4800216376238,0.11148282852860872,10.968606235808782,15.093269714097337
67,652323.047,725113.6,137.36547489682954,38201.57780217679,39.4800216376238,0.11158666451347986,10.968606235808782,15.093269714097337
67,652418.547,725285.25,137.36547489682954,38201.57780217679,39.4800216376238,0.11168705018436574,10.968606235808782,15.093269714097337
67,652488.547,725453.6,137.36547489682954,38201.57780217679,39.4800216376238,0.11182579883658855,10.968606235808782,15.093269714097337
66,652564.235,725625.75,137.36547489682954,38201.57780217679,39.4800216376238,0.11196064859423381,10.968606235808782,15.093269714097337
65,652647.235,725795.2,137.36547489682954,38201.57780217679,39.4800216376238,0.11207887060151257,10.968606235808782,15.093269714097337
63,652742.985,725973.44,137.36547489682954,38201.57780217679,39.4800216376238,0.11218880429638008,10.968606235808782,15.093269714097337
63,652806.735,726146.94,137.36547489682954,38201.57780217679,39.4800216376238,0.11234596867325512,10.968606235808782,15.093269714097337
64,652883.297,726346.44,137.36547489682954,38201.57780217679,39.4800216376238,0.11252109425614533,10.968606235808782,15.093269714097337
64,652966.359,726571.06,137.36547489682954,38201.57780217679,39.4800216376238,0.11272357294596856,10.968606235808782,15.093269714097337
64,653055.672,726782.44,137.36547489682954,38201.57780217679,39.4800216376238,0.11289507336213737,10.968606235808782,15.093269714097337
64,653125.922,726970.0,137.36547489682954,38201.57780217679,39.4800216376238,0.11306254355036911,10.968606235808782,15.093269714097337
63,653202.297,727167.8,137.36547489682954,38201.57780217679,39.4800216376238,0.11323521570531161,10.968606235808782,15.093269714097337
64,653285.172,727462.5,137.36547489682954,38201.57780217679,39.4800216376238,0.1135450966580334,10.968606235808782,15.093269714097337
64,653381.047,727842.25,137.36547489682954,38201.57780217679,39.4800216376238,0.11396290624267216,10.968606235808782,15.093269714097337
65,653445.297,728271.75,137.36547489682954,38201.57780217679,39.4800216376238,0.11451066117321826,10.968606235808782,15.093269714097337
65,653522.485,728599.44,137.36547489682954,38201.57780217679,39.4800216376238,0.11488044669189915,10.968606235808782,15.093269714097337
65,653606.109,728938.9,137.36547489682954,38201.57780217679,39.4800216376238,0.11525717089036566,10.968606235808782,15.093269714097337
66,653696.359,729324.75,137.36547489682954,38201.57780217679,39.4800216376238,0.11569345608057753,10.968606235808782,15.093269714097337
66,653767.547,729631.1,137.36547489682954,38201.57780217679,39.4800216376238,0.11604056112623154,10.968606235808782,15.093269714097337
66,653844.297,729944.9,137.36547489682954,38201.57780217679,39.4800216376238,0.11638948806186498,10.968606235808782,15.093269714097337
67,653920.985,730250.1,137.36547489682954,38201.57780217679,39.4800216376238,0.11672528753607746,10.968606235808782,15.093269714097337
67,654018.735,730441.56,137.36547489682954,38201.57780217679,39.4800216376238,0.11685112506754118,10.968606235808782,15.093269714097337
66,654085.609,730600.1,137.36547489682954,38201.57780217679,39.4800216376238,0.11697932189179218,10.968606235808782,15.093269714097337
64,654171.109,730749.9,137.36547489682954,38201.57780217679,39.4800216376238,0.11706232504988226,10.968606235808782,15.093269714097337
62,654255.422,730904.4,137.36547489682954,38201.57780217679,39.4800216376238,0.11715451706260373,10.968606235808782,15.093269714097337
61,654346.609,731048.25,137.36547489682954,38201.57780217679,39.4800216376238,0.11721867271111654,10.968606235808782,15.093269714097337
61,654419.797,731177.25,137.36547489682954,38201.57780217679,39.4800216376238,0.11729084809456028,10.968606235808782,15.093269714097337
60,654500.172,731306.75,137.36547489682954,38201.57780217679,39.4800216376238,0.11735150162802398,10.968606235808782,15.093269714097337
57,654587.109,731451.7,137.36547489682954,38201.57780217679,39.4800216376238,0.11742454127675143,10.968606235808782,15.093269714097337
54,654684.547,731603.1,137.36547489682954,38201.57780217679,39.4800216376238,0.117489489178366,10.968606235808782,15.093269714097337
51,654754.422,731757.6,137.36547489682954,38201.57780217679,39.4800216376238,0.11760619770201408,10.968606235808782,15.093269714097337
50,654838.859,731898.94,137.36547489682954,38201.57780217679,39.4800216376238,0.1176779293728503,10.968606235808782,15.093269714097337
48,654925.985,732034.94,137.36547489682954,38201.57780217679,39.4800216376238,0.11773689968951218,10.968606235808782,15.093269714097337
43,655022.547,732177.7,137.36547489682954,38201.57780217679,39.4800216376238,0.11779007204159635,10.968606235808782,15.093269714097337
39,655105.172,732314.0,137.36547489682954,38201.57780217679,39.4800216376238,0.11785714920290688,10.968606235808782,15.093269714097337
34,655191.422,732451.1,137.36547489682954,38201.57780217679,39.4800216376238,0.11791924528584556,10.968606235808782,15.093269714097337
32,655276.735,732586.44,137.36547489682954,38201.57780217679,39.4800216376238,0.11798023776931431,10.968606235808782,15.093269714097337
31,655397.109,732782.25,137.36547489682954,38201.57780217679,39.4800216376238,0.11807366852452798,10.968606235808782,15.093269714097337
33,655577.547,733314.25,137.36547489682954,38201.57780217679,39.4800216376238,0.11857743352519054,10.968606235808782,15.093269714097337
33,656070.797,734046.75,137.36547489682954,38201.57780217679,39.4800216376238,0.11885295513313325,10.968606235808782,15.093269714097337
35,656874.172,735179.7,137.36547489682954,38201.57780217679,39.4800216376238,0.11920932704901652,10.968606235808782,15.093269714097337
37,657959.609,736491.75,137.36547489682954,38201.57780217679,39.4800216376238,0.11935708503346737,10.968606235808782,15.093269714097337
39,658920.735,738091.6,137.36547489682954,38201.57780217679,39.4800216376238,0.12015233516668737,10.968606235808782,15.093269714097337
42,660122.422,740060.7,137.36547489682954,38201.57780217679,39.4800216376238,0.12109614116394903,10.968606235808782,15.093269714097337
44,661078.672,741640.7,137.36547489682954,38201.57780217679,39.4800216376238,0.12186450934239175,10.968606235808782,15.093269714097337
46,662141.172,742690.3,137.36547489682954,38201.57780217679,39.4800216376238,0.12164947809649272,10.968606235808782,15.093269714097337
47,662890.859,743554.9,137.36547489682954,38201.57780217679,39.4800216376238,0.12168525165920256,10.968606235808782,15.093269714097337
49,663747.547,744544.2,137.36547489682954,38201.57780217679,39.4800216376238,0.12172798734275388,10.968606235808782,15.093269714097337
50,664448.672,745339.7,137.36547489682954,38201.57780217679,39.4800216376238,0.12174157524691377,10.968606235808782,15.093269714097337
51,665193.109,746074.06,137.36547489682954,38201.57780217679,39.4800216376238,0.12159018171669002,10.968606235808782,15.093269714097337
52,665734.735,746835.7,137.36547489682954,38201.57780217679,39.4800216376238,0.12182174180831945,10.968606235808782,15.093269714097337
53,666605.297,747657.0,137.36547489682954,38201.57780217679,39.4800216376238,0.12158874729133749,10.968606235808782,15.093269714097337
54,667330.797,748520.06,137.36547489682954,38201.57780217679,39.4800216376238,0.12166269467105087,10.968606235808782,15.093269714097337
55,668120.735,749406.3,137.36547489682954,38201.57780217679,39.4800216376238,0.12166298805260109,10.968606235808782,15.093269714097337
56,668643.359,750326.0,137.36547489682954,38201.57780217679,39.4800216376238,0.12216174721627639,10.968606235808782,15.093269714097337
57,669324.047,751296.2,137.36547489682954,38201.57780217679,39.4800216376238,0.12247005522573123,10.968606235808782,15.093269714097337
58,670248.297,752284.1,137.36547489682954,38201.57780217679,39.4800216376238,0.1223961379196163,10.968606235808782,15.093269714097337
59,671250.109,753106.06,137.36547489682954,38201.57780217679,39.4800216376238,0.12194553103603294,10.968606235808782,15.093269714097337
59,671767.922,753575.1,137.36547489682954,38201.57780217679,39.4800216376238,0.12177892888431185,10.968606235808782,15.093269714097337
59,672017.172,753996.2,137.36547489682954,38201.57780217679,39.4800216376238,0.12198948392348512,10.968606235808782,15.093269714097337
60,672342.172,754522.06,137.36547489682954,38201.57780217679,39.4800216376238,0.12222926275105056,10.968606235808782,15.093269714097337
60,673092.172,755166.44,137.36547489682954,38201.57780217679,39.4800216376238,0.12193614992747222,10.968606235808782,15.093269714097337
61,673557.047,755782.9,137.36547489682954,38201.57780217679,39.4800216376238,0.12207704360934404,10.968606235808782,15.093269714097337
61,673842.985,756214.44,137.36547489682954,38201.57780217679,39.4800216376238,0.12224131857661168,10.968606235808782,15.093269714097337
61,674047.047,756559.9,137.36547489682954,38201.57780217679,39.4800216376238,0.12241408573369211,10.968606235808782,15.093269714097337
61,674280.235,756895.7,137.36547489682954,38201.57780217679,39.4800216376238,0.12252393101808771,10.968606235808782,15.093269714097337
61,674452.922,757255.94,137.36547489682954,38201.57780217679,39.4800216376238,0.1227706416549559,10.968606235808782,15.093269714097337
61,674648.985,757613.94,137.36547489682954,38201.57780217679,39.4800216376238,0.12297499417419261,10.968606235808782,15.093269714097337
61,674845.672,757908.9,137.36547489682954,38201.57780217679,39.4800216376238,0.12308477544774118,10.968606235808782,15.093269714097337
60,675117.859,758176.06,137.36547489682954,38201.57780217679,39.4800216376238,0.12302770530026816,10.968606235808782,15.093269714097337
57,675287.985,758358.8,137.36547489682954,38201.57780217679,39.4800216376238,0.12301539024124657,10.968606235808782,15.093269714097337
54,675447.547,758530.9,137.36547489682954,38201.57780217679,39.4800216376238,0.12300489263602285,10.968606235808782,15.093269714097337
52,675569.235,758679.6,137.36547489682954,38201.57780217679,39.4800216376238,0.12302272023976935,10.968606235808782,15.093269714097337
49,675715.297,758821.56,137.36547489682954,38201.57780217679,39.4800216376238,0.12299005715716398,10.968606235808782,15.093269714097337
46,675810.297,758960.5,137.36547489682954,38201.57780217679,39.4800216376238,0.12303778644556518,10.968606235808782,15.093269714097337
42,675909.297,759103.44,137.36547489682954,38201.57780217679,39.4800216376238,0.12308477390273258,10.968606235808782,15.093269714097337
