Speed,Actual,Predicted_sum,Predicted,rate
114,1056497.516,1166892.1,2274.811,497.875
114,1058880.516,1169431.0,2538.9026,2383.0
114,1061029.141,1172186.5,2755.5173,2148.625
115,1063372.891,1174664.2,2477.806,2343.75
115,1065433.891,1176933.6,2269.3503,2061.0
115,1066984.891,1179123.5,2189.8333,1551.0
114,1068654.266,1181612.0,2488.5168,1669.375
115,1070392.266,1184007.5,2395.5552,1738.0
115,1071961.141,1186204.2,2196.8062,1568.875
114,1073593.891,1188694.1,2489.8267,1632.75
115,1075329.891,1191107.6,2413.5608,1736.0
115,1077079.016,1193308.6,2200.9822,1749.125
115,1078959.516,1195344.8,2036.1833,1880.5
114,1080940.391,1197514.9,2170.1106,1980.875
114,1082714.016,1199817.4,2302.5286,1773.625
114,1084599.016,1202138.5,2321.0903,1885.0
114,1086672.141,1204461.5,2322.9807,2073.125
114,1088366.391,1206785.6,2324.078,1694.25
114,1090233.516,1209111.1,2325.4507,1867.125
114,1092313.891,1211438.1,2326.9543,2080.375
114,1094223.016,1213766.9,2328.7524,1909.125
114,1096347.516,1216098.0,2331.1694,2124.5
114,1098685.766,1218432.5,2334.528,2338.25
114,1100701.141,1220771.2,2338.748,2015.375
114,1102612.141,1223114.5,2343.2761,1911.0
114,1104674.141,1225463.6,2349.1829,2062.0
114,1106514.641,1227827.8,2364.0686,1840.5
114,1108482.641,1230229.5,2401.7354,1968.0
114,1110653.891,1232689.8,2460.2087,2171.25
114,1112425.016,1235222.5,2532.7993,1771.125
115,1114389.516,1237432.5,2210.0342,1964.5
114,1116448.141,1239684.8,2252.2043,2058.625
114,1118332.266,1242123.1,2438.3577,1884.125
114,1120260.141,1244679.5,2556.4219,1927.875
115,1122281.016,1246939.5,2260.0442,2020.875
114,1124002.016,1249275.4,2335.8206,1721.0
115,1125863.891,1251439.2,2163.858,1861.875
114,1127773.016,1253631.8,2192.5386,1909.125
114,1129550.766,1255941.6,2309.8665,1777.75
114,1131391.516,1258269.6,2328.0364,1840.75
114,1133314.641,1260599.6,2329.9756,1923.125
114,1135079.516,1262930.1,2330.5486,1764.875
114,1136922.141,1265262.0,2331.8843,1842.625
114,1138866.391,1267595.4,2333.373,1944.25
114,1140859.766,1269924.0,2328.62,1993.375
114,1142938.891,1272229.0,2305.0586,2079.125
114,1145123.891,1274494.2,2265.289,2185.0
114,1147088.766,1276720.2,2226.0413,1964.875
113,1149157.516,1279279.2,2558.9424,2068.75
114,1151346.016,1281793.1,2513.8848,2188.5
114,1153353.641,1284164.5,2371.3735,2007.625
114,1155552.016,1286522.4,2357.8857,2198.375
114,1157907.641,1288883.4,2361.0535,2355.625
114,1159983.141,1291249.8,2366.3928,2075.5
114,1162202.766,1293622.4,2372.68,2219.625
114,1164644.016,1296001.5,2379.1208,2441.25
114,1166460.766,1298387.1,2385.6528,1816.75
114,1168445.016,1300787.9,2400.807,1984.25
114,1170534.891,1303235.1,2447.269,2089.875
114,1172413.391,1305775.0,2539.9111,1878.5
114,1174264.266,1308469.0,2694.058,1850.875
115,1176046.266,1310838.1,2369.1765,1782.0
115,1177675.891,1312904.0,2065.8562,1629.625
114,1179377.641,1315095.0,2190.9575,1701.75
114,1181332.641,1317416.4,2321.4304,1955.0
114,1182788.391,1319723.8,2307.3286,1455.75
114,1184797.141,1321979.6,2255.8303,2008.75
114,1187056.641,1324182.0,2202.3972,2259.5
113,1189228.266,1326731.2,2549.2354,2171.625
114,1191530.391,1329189.0,2457.789,2302.125
114,1193919.141,1331405.8,2216.7866,2388.75
114,1196143.766,1333446.4,2040.6823,2224.625
113,1198559.766,1335702.2,2255.8804,2416.0
113,1201081.766,1338215.6,2513.4104,2522.0
113,1203555.141,1340875.8,2660.142,2473.375
114,1206235.141,1343176.8,2300.9773,2680.0
113,1209044.391,1345682.5,2505.797,2809.25
113,1211592.891,1348630.5,2948.0454,2548.5
114,1214249.891,1350993.8,2363.2183,2657.0
113,1217183.891,1353619.1,2625.352,2934.0
113,1220091.016,1356489.8,2870.6262,2907.125
114,1223190.141,1358735.6,2245.9133,3099.125
113,1226560.391,1361223.9,2488.3044,3370.25
113,1229573.516,1364004.1,2780.262,3013.125
114,1232778.766,1366340.0,2335.8384,3205.25
113,1236315.641,1368779.0,2439.0515,3536.875
113,1239287.141,1371435.6,2656.644,2971.5
113,1242610.766,1374194.8,2759.1602,3323.625
113,1246106.766,1377049.1,2854.3943,3496.0
114,1249249.391,1379513.6,2464.5398,3142.625
113,1252635.266,1382103.0,2589.4011,3385.875
113,1256327.391,1384936.1,2833.0928,3692.125
114,1259477.141,1387400.1,2464.0042,3149.75
113,1262812.641,1389984.2,2584.1443,3335.5
113,1266324.641,1392797.9,2813.6716,3512.0
114,1269567.141,1395226.0,2428.1846,3242.5
113,1272933.016,1397708.6,2482.6143,3365.875
113,1276447.266,1400346.2,2637.5955,3514.25
113,1279666.516,1403014.1,2667.864,3219.25
113,1283017.016,1405704.6,2690.5374,3350.5
113,1286644.766,1408454.2,2749.6045,3627.75
113,1290077.141,1411324.5,2870.201,3432.375
113,1293688.641,1414396.8,3072.2625,3611.5
114,1297661.141,1417218.9,2822.1775,3972.5
114,1300904.766,1419860.0,2641.1597,3243.625
114,1304557.266,1422452.6,2592.6267,3652.5
114,1308433.266,1424985.5,2532.8655,3876.0
114,1311814.891,1427438.4,2452.9346,3381.625
113,1315416.391,1430305.2,2866.8787,3601.5
114,1319317.891,1433076.4,2771.121,3901.5
114,1322704.641,1435598.9,2522.4849,3386.75
114,1326472.266,1437913.2,2314.3945,3767.625
113,1330427.391,1440601.6,2688.3132,3955.125
113,1334130.391,1443668.1,3066.512,3703.0
114,1338056.016,1446492.1,2824.0227,3925.625
114,1342256.141,1449139.2,2647.0886,4200.125
114,1345847.766,1451769.5,2630.1987,3591.625
114,1349784.641,1454400.0,2630.475,3936.875
114,1354016.641,1457031.1,2631.1238,4232.0
114,1357344.141,1459662.8,2631.685,3327.5
114,1361140.141,1462295.2,2632.514,3796.0
114,1365663.016,1464928.8,2633.5422,4522.875
114,1369359.391,1467563.4,2634.6855,3696.375
114,1373456.391,1470199.2,2635.9302,4097.0
114,1377891.516,1472836.5,2637.3079,4435.125
114,1381701.266,1475475.4,2638.8547,3809.75
114,1385749.891,1478116.0,2640.612,4048.625
114,1389990.766,1480758.6,2642.6155,4240.875
114,1393270.141,1483403.6,2644.9785,3279.375
114,1396964.141,1486051.6,2647.9897,3694.0
114,1401079.016,1488703.6,2652.032,4114.875
114,1404425.016,1491360.8,2657.0874,3346.0
114,1408149.641,1494023.1,2662.4363,3724.625
114,1411855.516,1496692.0,2668.816,3705.875
114,1415002.016,1499376.4,2684.3337,3146.5
114,1418390.516,1502101.9,2725.468,3388.5
114,1422114.516,1504893.6,2791.6902,3724.0
114,1425055.641,1507764.8,2871.1318,2941.125
115,1428215.266,1510262.8,2498.033,3159.625
114,1431747.141,1512866.1,2603.4172,3531.875
114,1434418.641,1515690.2,2824.0808,2671.5
115,1437412.391,1518137.2,2447.006,2993.75
114,1440547.766,1520628.9,2491.5876,3135.375
114,1443393.891,1523262.5,2633.6418,2846.125
114,1446379.266,1525916.9,2654.353,2985.375
114,1449530.391,1528575.2,2658.4182,3151.125
114,1452368.391,1531238.0,2662.7344,2838.0
114,1455347.016,1533907.0,2668.999,2978.625
114,1458520.016,1536584.4,2677.436,3173.0
114,1461330.766,1539272.0,2687.5864,2810.75
114,1464349.391,1541971.5,2699.4775,3018.625
114,1467533.141,1544693.2,2721.71,3183.75
114,1470371.016,1547473.6,2780.4329,2837.875
114,1473378.641,1550372.2,2898.593,3007.625
114,1476533.391,1553470.8,3098.5593,3154.75
115,1479336.141,1556318.0,2847.3008,2802.75
115,1482009.516,1558990.1,2672.064,2673.375
115,1484729.266,1561645.1,2654.9944,2719.75
115,1487163.141,1564299.5,2654.3208,2433.875
115,1489693.391,1566953.0,2653.4727,2530.25
115,1492414.391,1569604.6,2651.6282,2721.0
115,1494582.266,1572253.8,2649.0693,2167.875
115,1497064.016,1574900.2,2646.5076,2481.75
115,1499731.516,1577544.1,2643.8413,2667.5
115,1502114.766,1580178.8,2634.671,2383.25
115,1504575.016,1582781.5,2602.758,2460.25
115,1507206.766,1585320.2,2538.7712,2631.75
115,1509540.016,1587749.8,2429.5574,2333.25
114,1512003.141,1590497.5,2747.7407,2463.125
115,1514581.266,1593100.1,2602.6602,2578.125
114,1516917.266,1595885.0,2784.93,2336.0
115,1519404.891,1598535.6,2650.593,2487.625
114,1521977.641,1601436.0,2900.345,2572.75
115,1524327.891,1604254.6,2818.6038,2350.25
115,1526792.766,1606912.6,2658.0552,2464.875
115,1529001.016,1609551.9,2639.2356,2208.25
115,1530925.266,1612189.4,2637.5403,1924.25
115,1532860.391,1614819.8,2630.3914,1935.125
115,1534984.641,1617418.9,2599.1147,2124.25
115,1536708.141,1619954.5,2535.6106,1723.5
115,1538573.516,1622382.8,2428.2664,1865.375
114,1540523.391,1625138.2,2755.5432,1949.875
115,1542257.891,1627780.9,2642.655,1734.5
114,1544083.391,1630669.9,2888.9956,1825.5
115,1545922.141,1633450.4,2780.4727,1838.75
115,1547576.516,1636014.4,2563.9697,1654.375
115,1549261.516,1638486.1,2471.7969,1685.0
114,1550984.641,1641359.9,2873.7969,1723.125
115,1552467.266,1644170.1,2810.3027,1482.625
115,1554031.391,1646819.2,2649.102,1564.125
115,1555779.641,1649447.5,2628.1943,1748.25
115,1557148.766,1652071.1,2623.67,1369.125
115,1558592.141,1654690.2,2619.1821,1443.375
115,1560077.266,1657297.9,2607.6504,1485.125
115,1561392.891,1659871.8,2573.8535,1315.625
115,1562775.391,1662378.4,2506.6758,1382.5
115,1564227.016,1664763.1,2384.6975,1451.625
114,1565562.141,1667430.9,2667.7498,1335.125
115,1566931.891,1669919.4,2488.5369,1369.75
114,1568412.391,1672573.0,2653.5706,1480.5
114,1569554.391,1675537.8,2964.7454,1142.0
115,1570878.891,1678205.1,2667.435,1324.5
115,1572256.891,1680565.0,2359.909,1378.0
114,1573609.141,1683176.1,2611.085,1352.25
115,1575146.891,1685570.2,2394.0974,1537.75
114,1576772.391,1688012.8,2442.5286,1625.5
114,1578243.016,1690558.9,2546.1401,1470.625
114,1579790.516,1693055.6,2496.7178,1547.5
114,1581434.391,1695429.6,2374.0076,1643.875
113,1583126.516,1698089.5,2659.8518,1692.125
114,1585062.516,1700569.9,2480.3818,1936.0
113,1587211.016,1703186.2,2616.434,2148.5
113,1589220.516,1706037.5,2851.2842,2009.5
114,1591340.266,1708504.2,2466.7869,2119.75
113,1593745.641,1711028.9,2524.6108,2405.375
113,1595838.266,1713733.1,2704.3054,2092.625
113,1598358.641,1716509.4,2776.1978,2520.375
113,1601192.891,1719372.5,2863.179,2834.25
113,1603749.016,1722360.1,2987.5996,2556.125
114,1606507.391,1725021.9,2661.778,2758.375
113,1609267.891,1727915.6,2893.7566,2760.5
114,1611594.891,1730693.0,2777.3765,2327.0
114,1614096.141,1733214.6,2521.5957,2501.25
114,1616705.891,1735504.8,2290.1265,2609.75
113,1619074.391,1738026.9,2522.089,2368.5
113,1621660.516,1740730.1,2703.2915,2586.125
113,1624515.516,1743462.2,2732.0784,2855.0
113,1627167.141,1746207.9,2745.6094,2651.625
113,1629945.641,1748969.1,2761.238,2778.5
113,1632860.766,1751748.6,2779.5159,2915.125
113,1635509.266,1754558.8,2810.0632,2648.5
113,1638275.516,1757439.1,2880.4104,2766.25
113,1641188.391,1760449.8,3010.5754,2912.875
113,1643827.891,1763677.0,3227.2263,2639.5
114,1646596.391,1766690.2,3013.2178,2768.5
114,1649530.016,1769561.8,2871.4978,2933.625
114,1652207.391,1772502.9,2941.1562,2677.375
114,1654777.391,1775568.6,3065.8025,2570.0
115,1657263.891,1778259.6,2691.0388,2486.5
114,1659452.766,1781118.5,2858.929,2188.875
115,1661654.766,1783792.6,2674.1633,2202.0
114,1663864.391,1786646.1,2853.4927,2209.625
115,1665867.141,1789317.6,2671.4949,2002.75
114,1667976.766,1792165.6,2847.9968,2109.625
115,1670472.391,1794826.5,2660.8538,2495.625
114,1672619.391,1797623.2,2796.7854,2147.0
115,1675015.516,1800181.6,2558.3325,2396.125
114,1677639.016,1802864.8,2683.104,2623.5
114,1679769.641,1805788.9,2924.168,2130.625
114,1682147.016,1808810.0,3021.123,2377.375
115,1684649.516,1811395.5,2585.473,2502.5
114,1686897.641,1814089.8,2694.2002,2248.125
114,1689259.641,1817032.5,2942.7078,2362.0
114,1691754.266,1820117.2,3084.713,2494.625
115,1693886.266,1822845.6,2728.4365,2132.0
114,1696072.141,1825779.5,2933.8616,2185.875
115,1698356.391,1828520.6,2741.0635,2284.25
115,1700108.891,1830834.4,2313.727,1752.5
114,1702029.141,1833303.0,2468.6416,1920.25
114,1704060.516,1835898.6,2595.5964,2031.375
113,1705932.016,1838969.5,3070.8525,1871.5
114,1708034.391,1841984.2,3014.811,2102.375
114,1710355.766,1844828.9,2844.6812,2321.375
114,1712462.641,1847677.4,2848.453,2106.875
114,1714683.766,1850577.4,2900.0593,2221.125
114,1716991.641,1853556.1,2978.7732,2307.875
114,1719099.891,1856634.0,3077.8313,2108.25
115,1721271.766,1859315.1,2681.1853,2171.875
114,1723351.766,1862199.2,2884.1548,2080.0
114,1725262.516,1865430.6,3231.3774,1910.75
115,1727241.141,1868387.0,2956.3723,1978.625
115,1729312.391,1871101.5,2714.5176,2071.25
114,1732469.641,1874383.5,3281.9724,3157.25
115,1736100.891,1877981.1,3597.6345,3631.25
116,1738739.266,1881207.1,3225.9858,2638.375
116,1740482.016,1884336.8,3129.668,1742.75
117,1742514.141,1886897.9,2561.1726,2032.125
116,1744681.891,1889545.4,2647.561,2167.75
116,1746612.141,1892329.4,2784.0427,1930.25
116,1748632.516,1895064.9,2735.4844,2020.375
116,1750797.516,1897738.1,2673.255,2165.0
115,1752923.266,1900862.6,3124.511,2125.75
116,1755210.016,1903934.9,3072.2144,2286.75
116,1757616.641,1906841.2,2906.4116,2406.625
116,1759789.516,1909772.2,2931.0178,2172.875
116,1762087.141,1912773.1,3000.9077,2297.625
116,1764787.016,1915862.9,3089.7773,2699.875
117,1767071.516,1918484.9,2621.9434,2284.5
116,1769389.266,1921226.2,2741.3416,2317.75
116,1771717.266,1924246.9,3020.5647,2328.0
116,1773770.641,1927479.6,3232.7097,2053.375
117,1775921.391,1930311.8,2832.1091,2150.75
117,1778275.766,1932691.9,2380.1792,2354.375
116,1780191.766,1935328.6,2636.8076,1916.0
116,1782326.266,1938126.9,2798.303,2134.5
116,1784567.391,1940795.0,2668.1226,2241.125
116,1785641.891,1942668.9,1873.9197,1074.5
115,1785641.891,1942942.4,273.49445,0.0
113,1785641.891,1943171.5,229.11263,0.0
110,1785641.891,1943404.5,233.04585,0.0
108,1785641.891,1943733.9,329.33078,0.0
107,1786067.016,1944492.9,758.998,425.125
106,1787716.266,1946799.6,2306.7776,1649.25
106,1790067.266,1949714.6,2915.001,2351.0
106,1793342.891,1953786.5,4071.833,3275.625
108,1796587.016,1958081.4,4294.851,3244.125
109,1804850.141,1968327.2,10245.934,8263.125
112,1819236.141,1980678.5,12351.289,14386.0
116,1832799.516,1993302.4,12623.915,13563.375
120,1847576.891,2006111.6,12809.211,14777.375
125,1864509.016,2018905.4,12793.707,16932.125
129,1872870.266,2028026.0,9120.684,8361.25
130,1873053.391,2028912.9,886.8227,183.125
129,1873053.391,2029152.2,239.3743,0.0
127,1873053.391,2029380.8,228.47984,0.0
125,1873053.391,2029613.1,232.35843,0.0
123,1874212.391,2029942.8,329.58548,1159.0
122,1876703.516,2034019.1,4076.3472,2491.125
123,1889094.141,2046122.2,12103.122,12390.625
126,1905344.391,2058848.9,12726.571,16250.25
130,1919204.516,2071663.6,12814.753,13860.125
134,1934585.141,2084426.2,12762.663,15380.625
137,1951599.391,2097301.2,12874.876,17014.25
141,1966255.266,2110149.0,12847.849,14655.875
144,1977573.766,2121371.5,11222.466,11318.5
145,1977846.766,2121879.0,507.4173,273.0
143,1977846.766,2122126.2,247.16444,0.0
141,1977846.766,2122366.8,240.5195,0.0
139,1977846.766,2122600.0,233.34167,0.0
137,1977846.766,2122825.5,225.4504,0.0
134,1977846.766,2123055.5,229.93013,0.0
132,1977846.766,2123291.0,235.5345,0.0
130,1977846.766,2123527.0,235.968,0.0
128,1977846.766,2123757.8,230.84868,0.0
126,1977846.766,2123981.0,223.21478,0.0
123,1977846.766,2124206.2,225.26398,0.0
121,1977846.766,2124448.0,241.6316,0.0
119,1981461.141,2127447.2,2999.1763,3614.375
119,1995442.516,2139700.0,12252.714,13981.375
123,2010143.891,2152408.2,12708.324,14701.375
127,2025940.391,2165053.0,12644.704,15796.5
130,2039898.391,2177672.8,12619.698,13958.0
133,2054962.516,2190343.0,12670.184,15064.125
136,2071937.891,2203071.5,12728.396,16975.375
139,2086243.516,2215867.5,12795.902,14305.625
142,2102006.891,2228675.5,12808.123,15763.375
145,2111057.641,2236949.0,8273.396,9050.75
145,2111145.641,2237251.2,302.1857,88.0
143,2111145.641,2237483.2,231.99521,0.0
140,2111145.641,2237713.8,230.51318,0.0
138,2111145.641,2237939.8,226.04037,0.0
135,2111145.641,2238171.0,231.22731,0.0
133,2111145.641,2238408.5,237.55319,0.0
131,2112213.141,2238661.2,252.66107,1067.5
129,2113903.891,2239327.5,666.23737,1690.75
128,2115650.391,2240928.2,1600.7067,1746.5
127,2118034.641,2242996.8,2068.4749,2384.25
126,2120951.641,2245462.5,2465.8723,2917.0
126,2123486.391,2247719.5,2257.0615,2534.75
125,2124537.641,2249409.5,1689.9867,1051.25
124,2125582.891,2250253.5,843.8888,1045.25
123,2126642.641,2250519.2,265.85162,1059.75
121,2126822.141,2250764.0,244.83484,179.5
119,2126851.891,2251078.8,314.63596,29.75
117,2129666.891,2253821.0,2742.1882,2815.0
117,2133099.891,2257223.5,3402.5718,3433.0
118,2136700.391,2260293.8,3070.2012,3600.5
118,2139869.141,2263131.0,2837.263,3168.75
118,2142487.391,2265941.8,2810.7815,2618.25
118,2145164.891,2268746.2,2804.5002,2677.5
118,2147982.141,2271547.2,2801.017,2817.25
118,2150791.141,2274347.8,2800.5068,2809.0
118,2153761.891,2277150.5,2802.774,2970.75
118,2157052.141,2279956.8,2806.335,3290.25
118,2159696.891,2282767.8,2811.1138,2644.75
118,2162680.891,2285592.5,2824.6692,2984.0
118,2165819.891,2288457.0,2864.5344,3139.0
118,2168635.641,2291393.8,2936.7642,2815.75
118,2171616.891,2294448.8,3054.9019,2981.25
119,2174703.641,2297120.8,2672.0156,3086.75
118,2177234.141,2299942.2,2821.4106,2530.5
119,2179894.141,2302565.8,2623.5776,2660.0
118,2182731.391,2305321.2,2755.621,2837.25
119,2185178.391,2307797.0,2475.759,2447.0
118,2187469.891,2310165.5,2368.594,2291.5
118,2188504.891,2311949.0,1783.4874,1035.0
117,2188512.391,2312962.0,1013.04474,7.5
115,2190592.641,2315808.0,2846.0317,2080.25
116,2193520.891,2318774.5,2966.6147,2928.25
116,2196108.141,2321611.8,2837.3542,2587.25
116,2198792.391,2324529.2,2917.3994,2684.25
116,2201213.391,2327621.8,3092.525,2421.0
117,2203270.391,2330368.2,2746.611,2057.0
117,2205413.641,2332798.8,2430.6228,2143.25
116,2207714.891,2335496.2,2697.6013,2301.25
117,2209699.891,2337968.8,2472.6055,1985.0
116,2211853.141,2340506.2,2537.4443,2153.25
116,2214099.141,2343191.0,2684.85,2246.0
116,2216143.391,2345894.2,2703.2058,2044.25
116,2218281.391,2348591.5,2697.325,2138.0
116,2220525.641,2351259.2,2667.8074,2244.25
116,2222556.891,2353874.0,2614.6606,2031.25
116,2224696.141,2356421.5,2547.3918,2139.25
