Speed,Actual,Predicted_sum,Predicted,rate
116,12930176.594,12677880.0,2680.4404,3205.0
117,12932828.594,12680242.0,2362.0833,2652.0
116,12935768.594,12682634.0,2392.0137,2940.0
116,12939071.594,12685143.0,2509.4358,3303.0
116,12941929.594,12687670.0,2527.1858,2858.0
116,12945350.594,12690201.0,2531.049,3421.0
116,12949175.594,12692741.0,2539.8804,3825.0
116,12952202.594,12695316.0,2574.787,3027.0
116,12955620.594,12697975.0,2659.2615,3418.0
116,12959279.594,12700803.0,2827.9111,3659.0
117,12961978.594,12703393.0,2590.1382,2699.0
117,12964946.594,12705775.0,2381.9844,2968.0
117,12968152.594,12708004.0,2228.6104,3206.0
116,12970740.594,12710373.0,2369.0684,2588.0
116,12973645.594,12712867.0,2493.896,2905.0
116,12976812.594,12715375.0,2507.5024,3167.0
116,12979413.594,12717883.0,2508.361,2601.0
116,12982316.594,12720392.0,2509.3237,2903.0
116,12985652.594,12722903.0,2510.583,3336.0
116,12988525.594,12725416.0,2512.8271,2873.0
116,12991702.594,12727931.0,2514.7588,3177.0
116,12995328.594,12730448.0,2517.0762,3626.0
116,12998138.594,12732968.0,2520.0198,2810.0
116,13001352.594,12735492.0,2523.8555,3214.0
116,13004720.594,12738021.0,2528.545,3368.0
116,13007794.594,12740555.0,2533.583,3074.0
116,13011018.594,12743095.0,2539.8472,3224.0
116,13014553.594,12745649.0,2554.4236,3535.0
116,13017442.594,12748240.0,2591.3748,2889.0
116,13020659.594,12750892.0,2652.387,3217.0
116,13024080.594,12753629.0,2736.6333,3421.0
117,13027135.594,12756061.0,2431.6423,3055.0
116,13030400.594,12758608.0,2547.1094,3265.0
116,13033989.594,12761458.0,2850.317,3589.0
117,13036839.594,12764099.0,2641.22,2850.0
117,13039756.594,12766593.0,2493.9453,2917.0
117,13042853.594,12769065.0,2472.068,3097.0
117,13045387.594,12771507.0,2441.913,2534.0
117,13048186.594,12773877.0,2369.9841,2799.0
117,13051280.594,12776111.0,2234.0496,3094.0
116,13053833.594,12778482.0,2371.4814,2553.0
116,13056631.594,12780978.0,2495.8389,2798.0
116,13059815.594,12783487.0,2509.2825,3184.0
116,13062282.594,12785997.0,2510.0,2467.0
116,13065098.594,12788508.0,2511.0935,2816.0
116,13068164.594,12791021.0,2512.7234,3066.0
116,13070679.594,12793536.0,2514.7708,2515.0
116,13073749.594,12796054.0,2517.6992,3070.0
116,13077410.594,12798576.0,2521.6936,3661.0
116,13080494.594,12801102.0,2525.7625,3084.0
116,13083887.594,12803631.0,2529.1353,3393.0
116,13087601.594,12806169.0,2538.193,3714.0
116,13090651.594,12808742.0,2573.3499,3050.0
116,13094052.594,12811395.0,2652.5415,3401.0
116,13097857.594,12814185.0,2789.9905,3805.0
117,13100778.594,12816700.0,2515.0828,2921.0
117,13103783.594,12818948.0,2248.258,3005.0
116,13107092.594,12821320.0,2371.717,3309.0
116,13109675.594,12823815.0,2494.7285,2583.0
116,13112637.594,12826322.0,2507.135,2962.0
116,13115926.594,12828829.0,2507.2495,3289.0
116,13118579.594,12831338.0,2508.5642,2653.0
116,13121554.594,12833844.0,2505.5063,2975.0
116,13124821.594,12836329.0,2484.6982,3267.0
116,13127591.594,12838774.0,2445.1487,2770.0
116,13130831.594,12841178.0,2403.6665,3240.0
115,13134797.594,12843903.0,2724.701,3966.0
116,13138110.594,12846573.0,2670.1172,3313.0
116,13141829.594,12849116.0,2542.794,3719.0
116,13145821.594,12851674.0,2558.389,3992.0
116,13148736.594,12854284.0,2609.8381,2915.0
116,13151887.594,12856963.0,2679.3877,3151.0
117,13155413.594,12859327.0,2363.5452,3526.0
116,13158139.594,12861719.0,2391.983,2726.0
116,13161247.594,12864225.0,2505.8345,3108.0
116,13164681.594,12866747.0,2521.618,3434.0
116,13167469.594,12869272.0,2524.9297,2788.0
116,13170580.594,12871801.0,2528.809,3111.0
116,13174168.594,12874334.0,2532.886,3588.0
116,13177167.594,12876871.0,2537.038,2999.0
116,13180518.594,12879419.0,2547.919,3351.0
116,13184426.594,12881999.0,2580.3525,3908.0
116,13187739.594,12884636.0,2636.8176,3313.0
116,13191417.594,12887346.0,2710.183,3678.0
117,13195505.594,12889730.0,2383.9102,4088.0
116,13198674.594,12892152.0,2421.8242,3169.0
116,13201978.594,12894730.0,2578.1917,3304.0
116,13205712.594,12897405.0,2675.196,3734.0
116,13208613.594,12900227.0,2822.4639,2901.0
117,13211749.594,12902760.0,2532.5686,3136.0
117,13215214.594,12905021.0,2260.564,3465.0
116,13218033.594,12907414.0,2393.0938,2819.0
116,13221146.594,12909939.0,2525.415,3113.0
116,13224444.594,12912482.0,2543.3286,3298.0
116,13227454.594,12915031.0,2548.811,3010.0
116,13230893.594,12917587.0,2555.6016,3439.0
116,13234901.594,12920158.0,2571.1143,4008.0
116,13238144.594,12922774.0,2615.975,3243.0
116,13241869.594,12925482.0,2708.1804,3725.0
116,13245766.594,12928355.0,2873.1858,3897.0
117,13248559.594,12930959.0,2603.729,2793.0
117,13251510.594,12933369.0,2409.841,2951.0
116,13254694.594,12936090.0,2720.5142,3184.0
117,13257300.594,12938752.0,2661.7031,2606.0
117,13260194.594,12941279.0,2526.7183,2894.0
117,13263278.594,12943791.0,2512.44,3084.0
117,13265549.594,12946302.0,2511.1462,2271.0
117,13267951.594,12948812.0,2509.9038,2402.0
117,13270584.594,12951320.0,2508.0725,2633.0
117,13272741.594,12953826.0,2505.688,2157.0
117,13275139.594,12956328.0,2502.2756,2398.0
117,13277766.594,12958825.0,2497.4902,2627.0
117,13279920.594,12961317.0,2491.93,2154.0
117,13282345.594,12963803.0,2486.4146,2425.0
117,13284890.594,12966280.0,2476.7478,2545.0
117,13286908.594,12968727.0,2446.7446,2018.0
117,13289134.594,12971103.0,2376.1614,2226.0
117,13291525.594,12973346.0,2242.9102,2391.0
116,13293497.594,12975722.0,2376.2075,1972.0
116,13295721.594,12978222.0,2500.0771,2224.0
116,13298431.594,12980734.0,2511.8193,2710.0
116,13300661.594,12983244.0,2510.256,2230.0
116,13303218.594,12985754.0,2509.502,2557.0
116,13306071.594,12988264.0,2510.4346,2853.0
116,13308255.594,12990771.0,2506.9548,2184.0
116,13310669.594,12993252.0,2480.546,2414.0
116,13313285.594,12995668.0,2416.1123,2616.0
116,13315602.594,12997986.0,2318.3477,2317.0
115,13318518.594,13000549.0,2563.3613,2916.0
115,13322083.594,13003415.0,2866.314,3565.0
116,13325113.594,13006023.0,2608.1824,3030.0
116,13328508.594,13008436.0,2413.263,3395.0
115,13332243.594,13011162.0,2726.4976,3735.0
116,13335288.594,13013832.0,2669.629,3045.0
116,13338691.594,13016368.0,2535.5623,3403.0
116,13342550.594,13018892.0,2523.711,3859.0
116,13345538.594,13021416.0,2524.4973,2988.0
116,13348955.594,13023941.0,2524.661,3417.0
116,13352712.594,13026465.0,2524.4778,3757.0
116,13355596.594,13028990.0,2525.3972,2884.0
116,13358755.594,13031513.0,2522.7656,3159.0
116,13362126.594,13034011.0,2497.7007,3371.0
116,13365066.594,13036440.0,2428.6067,2940.0
116,13368214.594,13038744.0,2303.8413,3148.0
115,13371730.594,13041259.0,2515.0908,3516.0
115,13374804.594,13044009.0,2750.1194,3074.0
115,13378257.594,13047015.0,3005.5815,3453.0
116,13381966.594,13049922.0,2907.0474,3709.0
116,13384991.594,13052904.0,2982.4136,3025.0
117,13387761.594,13055622.0,2718.3396,2770.0
117,13390781.594,13058185.0,2563.284,3020.0
117,13393163.594,13060736.0,2551.459,2382.0
117,13395854.594,13063288.0,2552.4978,2691.0
117,13398638.594,13065841.0,2553.4622,2784.0
117,13400812.594,13068395.0,2554.0024,2174.0
117,13403193.594,13070949.0,2553.9377,2381.0
117,13405800.594,13073502.0,2552.5742,2607.0
117,13408006.594,13076051.0,2549.4634,2206.0
117,13410335.594,13078596.0,2545.292,2329.0
117,13412633.594,13081137.0,2541.0498,2298.0
117,13414652.594,13083669.0,2532.0894,2019.0
117,13416720.594,13086169.0,2500.0518,2068.0
117,13418997.594,13088592.0,2422.6726,2277.0
117,13420838.594,13090872.0,2279.9966,1841.0
116,13422882.594,13093318.0,2446.1987,2044.0
116,13425204.594,13095937.0,2619.3318,2322.0
116,13426989.594,13098622.0,2684.9028,1785.0
116,13429008.594,13101367.0,2745.3604,2019.0
117,13431230.594,13103657.0,2289.788,2222.0
116,13432249.594,13105464.0,1806.8492,1019.0
115,13432249.594,13106625.0,1160.9978,0.0
114,13433103.594,13106850.0,225.32489,854.0
112,13433103.594,13107139.0,289.35437,0.0
110,13435670.594,13109436.0,2296.5945,2567.0
110,13439887.594,13112168.0,2731.601,4217.0
110,13443435.594,13115291.0,3123.449,3548.0
111,13447497.594,13118499.0,3208.0515,4062.0
112,13451908.594,13121260.0,2760.9592,4411.0
112,13455305.594,13123956.0,2695.5852,3397.0
113,13458702.594,13126224.0,2267.7715,3397.0
112,13462470.594,13128564.0,2339.711,3768.0
112,13465373.594,13130984.0,2419.8943,2903.0
112,13468555.594,13133274.0,2290.1233,3182.0
112,13469618.594,13134976.0,1701.9397,1063.0
110,13472875.594,13137860.0,2884.2134,3257.0
111,13480122.594,13142699.0,4839.14,7247.0
113,13490738.594,13149225.0,6525.899,10616.0
116,13496527.594,13152724.0,3498.6018,5789.0
117,13499289.594,13154954.0,2229.7087,2762.0
116,13502410.594,13157329.0,2374.9956,3121.0
116,13505012.594,13159849.0,2520.0645,2602.0
116,13507887.594,13162354.0,2505.3604,2875.0
116,13511261.594,13164781.0,2426.5266,3374.0
116,13514351.594,13167091.0,2310.2424,3090.0
115,13518116.594,13169700.0,2608.67,3765.0
115,13522613.594,13172685.0,2984.7263,4497.0
116,13526157.594,13175477.0,2792.4563,3544.0
116,13530238.594,13178199.0,2721.9724,4081.0
116,13533918.594,13181093.0,2893.72,3680.0
117,13536464.594,13183655.0,2561.6487,2546.0
117,13539297.594,13185922.0,2266.728,2833.0
116,13542437.594,13188341.0,2418.6824,3140.0
116,13545259.594,13190898.0,2557.1724,2822.0
116,13548763.594,13193476.0,2578.4602,3504.0
116,13552717.594,13196084.0,2607.886,3954.0
116,13555940.594,13198746.0,2662.1997,3223.0
116,13559445.594,13201483.0,2737.428,3505.0
117,13562678.594,13203875.0,2391.8125,3233.0
116,13565600.594,13206301.0,2426.2244,2922.0
116,13568702.594,13208851.0,2549.748,3102.0
116,13572199.594,13211417.0,2565.51,3497.0
116,13575258.594,13213985.0,2568.4797,3059.0
116,13578916.594,13216559.0,2573.6506,3658.0
116,13583011.594,13219151.0,2592.4243,4095.0
116,13586389.594,13221807.0,2655.5042,3378.0
116,13590109.594,13224602.0,2795.4988,3720.0
116,13593705.594,13227685.0,3082.5918,3596.0
117,13596583.594,13230470.0,2785.1016,2878.0
117,13599759.594,13232752.0,2281.9805,3176.0
116,13603429.594,13234363.0,1611.0507,3670.0
115,13606819.594,13236736.0,2373.232,3390.0
115,13610861.594,13239421.0,2685.0588,4042.0
115,13615278.594,13242221.0,2800.1306,4417.0
115,13619208.594,13245128.0,2906.697,3930.0
116,13623420.594,13247528.0,2400.2766,4212.0
115,13627964.594,13250019.0,2491.44,4544.0
115,13631825.594,13252718.0,2699.157,3861.0
115,13636064.594,13255457.0,2738.5317,4239.0
115,13640750.594,13258214.0,2756.6587,4686.0
115,13645130.594,13260989.0,2775.2795,4380.0
115,13649801.594,13263794.0,2805.457,4671.0
115,13655092.594,13266670.0,2875.745,5291.0
115,13659199.594,13269688.0,3018.056,4107.0
115,13663928.594,13272998.0,3310.0984,4729.0
116,13668886.594,13276214.0,3215.813,4958.0
116,13672491.594,13279516.0,3302.051,3605.0
117,13676215.594,13282448.0,2931.8896,3724.0
117,13679675.594,13285023.0,2574.819,3460.0
117,13682658.594,13287378.0,2354.9412,2983.0
116,13685839.594,13290075.0,2696.873,3181.0
116,13689378.594,13293094.0,3018.5571,3539.0
116,13692279.594,13296399.0,3305.249,2901.0
117,13695492.594,13299424.0,3024.8062,3213.0
117,13698874.594,13302215.0,2790.986,3382.0
117,13701380.594,13304973.0,2757.866,2506.0
117,13703748.594,13307717.0,2743.5332,2368.0
117,13706377.594,13310436.0,2719.2852,2629.0
117,13708431.594,13313094.0,2657.7795,2054.0
117,13710756.594,13315634.0,2540.1387,2325.0
117,13713540.594,13318002.0,2367.9856,2784.0
116,13715948.594,13320639.0,2637.3545,2408.0
116,13718729.594,13323525.0,2886.237,2781.0
116,13721854.594,13326518.0,2993.4824,3125.0
116,13724527.594,13329668.0,3149.8423,2673.0
117,13727451.594,13332471.0,2803.2878,2924.0
116,13730650.594,13335552.0,3081.36,3199.0
117,13733136.594,13338549.0,2996.8647,2486.0
117,13735501.594,13341339.0,2790.2131,2365.0
117,13738037.594,13344099.0,2759.7517,2536.0
117,13740226.594,13346837.0,2738.4053,2189.0
117,13742568.594,13349519.0,2682.0283,2342.0
117,13745174.594,13352073.0,2553.7327,2606.0
117,13747215.594,13354335.0,2261.521,2041.0
116,13749537.594,13356516.0,2181.0266,2322.0
116,13751161.594,13356762.0,245.976,1624.0
114,13751161.594,13356877.0,114.93098,0.0
111,13751161.594,13356986.0,108.50787,0.0
109,13751161.594,13357090.0,104.4013,0.0
104,13751161.594,13357191.0,101.07424,0.0
100,13751161.594,13357291.0,100.05981,0.0
97,13751252.594,13357976.0,684.705,91.0
96,13754044.594,13362203.0,4227.373,2792.0
98,13757587.594,13367606.0,5402.673,3543.0
100,13760750.594,13372511.0,4904.9873,3163.0
102,13763156.594,13377222.0,4710.596,2406.0
104,13765942.594,13381925.0,4703.4478,2786.0
106,13768717.594,13386518.0,4592.9043,2775.0
108,13771039.594,13390423.0,3904.8394,2322.0
109,13773348.594,13395134.0,4710.7275,2309.0
111,13775775.594,13399639.0,4505.165,2427.0
113,13776051.594,13402100.0,2461.0623,276.0
112,13776808.594,13404890.0,2789.501,757.0
113,13777806.594,13407378.0,2488.0632,998.0
113,13778331.594,13409363.0,1984.9746,525.0
112,13779319.594,13411774.0,2410.8416,988.0
112,13780355.594,13414386.0,2611.9033,1036.0
113,13781197.594,13415864.0,1477.7484,842.0
111,13782090.594,13417721.0,1857.4039,893.0
111,13783276.594,13419464.0,1742.65,1186.0
110,13784337.594,13421407.0,1943.2877,1061.0
109,13786437.594,13423985.0,2577.5474,2100.0
110,13788390.594,13426466.0,2480.518,1953.0
109,13790185.594,13429279.0,2812.577,1795.0
110,13792193.594,13432022.0,2742.5332,2008.0
110,13794234.594,13434679.0,2657.2322,2041.0
110,13795860.594,13437572.0,2893.4177,1626.0
110,13799206.594,13441020.0,3447.8398,3346.0
111,13803923.594,13445330.0,4310.0796,4717.0
113,13806722.594,13448614.0,3283.5518,2799.0
113,13808471.594,13451743.0,3129.4988,1749.0
114,13810212.594,13454393.0,2650.1978,1741.0
114,13811670.594,13456728.0,2335.2263,1458.0
113,13813266.594,13459589.0,2860.513,1596.0
114,13814833.594,13462312.0,2722.603,1567.0
114,13815986.594,13464772.0,2460.2344,1153.0
114,13817203.594,13467143.0,2370.9656,1217.0
113,13818552.594,13469974.0,2831.363,1349.0
114,13819562.594,13472731.0,2756.661,1010.0
114,13820614.594,13475303.0,2572.2737,1052.0
114,13821578.594,13477850.0,2546.774,964.0
114,13822307.594,13480389.0,2539.4734,729.0
114,13823028.594,13482921.0,2532.476,721.0
114,13823392.594,13485437.0,2516.4114,364.0
114,13823392.594,13487905.0,2468.1084,0.0
114,13823392.594,13490271.0,2365.5479,0.0
114,13823392.594,13492460.0,2188.7112,0.0
113,13823392.594,13494852.0,2392.2014,0.0
113,13823731.594,13497437.0,2585.063,339.0
113,13824699.594,13500065.0,2628.2053,968.0
113,13825461.594,13502752.0,2687.203,762.0
113,13826280.594,13505565.0,2812.5398,819.0
113,13827197.594,13508581.0,3015.5942,917.0
114,13827896.594,13511273.0,2691.7363,699.0
114,13828517.594,13513666.0,2393.062,621.0
114,13828517.594,13515846.0,2179.8362,0.0
113,13828517.594,13518233.0,2386.9832,0.0
113,13829062.594,13520821.0,2588.4814,545.0
113,13830636.594,13523486.0,2665.291,1574.0
113,13832428.594,13526262.0,2776.2615,1792.0
113,13834262.594,13529199.0,2936.6345,1834.0
114,13835738.594,13531746.0,2546.6506,1476.0
114,13836905.594,13533867.0,2120.753,1167.0
113,13838145.594,13536049.0,2182.097,1240.0
113,13839472.594,13538208.0,2159.4126,1327.0
112,13840807.594,13540734.0,2525.9492,1335.0
112,13842623.594,13543610.0,2875.5767,1816.0
112,13844824.594,13546760.0,3150.2866,2201.0
113,13846510.594,13549700.0,2939.6594,1686.0
113,13848478.594,13552563.0,2862.9055,1968.0
113,13850545.594,13555607.0,3044.2383,2067.0
114,13851911.594,13558282.0,2674.747,1366.0
114,13853196.594,13560672.0,2389.626,1285.0
113,13854460.594,13563440.0,2767.5251,1264.0
114,13855515.594,13566069.0,2628.563,1055.0
114,13856616.594,13568436.0,2367.2375,1101.0
113,13857820.594,13571160.0,2724.1172,1204.0
114,13858834.594,13573744.0,2583.9248,1014.0
114,13859853.594,13576036.0,2292.0098,1019.0
113,13860890.594,13578582.0,2545.6694,1037.0
114,13861649.594,13580945.0,2363.251,759.0
113,13862476.594,13583424.0,2479.0383,827.0
113,13863378.594,13586129.0,2704.934,902.0
114,13864066.594,13588444.0,2314.8792,688.0
113,13864853.594,13590775.0,2331.0037,787.0
113,13865685.594,13593214.0,2438.5195,832.0
113,13866403.594,13595602.0,2387.622,718.0
113,13867181.594,13597884.0,2281.6357,778.0
112,13868001.594,13600455.0,2570.6394,820.0
113,13868717.594,13602865.0,2410.2388,716.0
112,13870147.594,13605467.0,2601.6238,1430.0
112,13872298.594,13608452.0,2985.0134,2151.0
113,13874060.594,13611174.0,2721.9753,1762.0
113,13875682.594,13613687.0,2512.9832,1622.0
113,13877302.594,13616128.0,2440.8948,1620.0
113,13878673.594,13618461.0,2332.9746,1371.0
113,13880194.594,13620609.0,2147.6035,1521.0
112,13881903.594,13622950.0,2341.2122,1709.0
112,13883355.594,13625468.0,2518.0825,1452.0
112,13885351.594,13628014.0,2545.614,1996.0
112,13887686.594,13630567.0,2552.926,2335.0
112,13889569.594,13633127.0,2559.7595,1883.0
112,13891684.594,13635695.0,2567.7815,2115.0
112,13893951.594,13638273.0,2577.534,2267.0
112,13895919.594,13640863.0,2589.6357,1968.0
112,13898137.594,13643467.0,2603.7253,2218.0
112,13900742.594,13646088.0,2620.6733,2605.0
112,13902996.594,13648740.0,2651.9036,2254.0
112,13905504.594,13651467.0,2727.2258,2508.0
112,13908205.594,13654334.0,2867.323,2701.0
112,13910498.594,13657422.0,3088.3218,2293.0
113,13912458.594,13660244.0,2821.699,1960.0
113,13914033.594,13662868.0,2623.6694,1575.0
113,13915189.594,13665477.0,2608.9265,1156.0
113,13916539.594,13668091.0,2613.5225,1350.0
113,13918034.594,13670709.0,2617.6272,1495.0
113,13919247.594,13673340.0,2630.7097,1213.0
113,13920600.594,13676022.0,2681.691,1353.0
113,13922004.594,13678808.0,2785.862,1404.0
113,13922932.594,13681745.0,2937.4814,928.0
114,13923761.594,13684292.0,2547.129,829.0
114,13924604.594,13686415.0,2122.7388,843.0
113,13925280.594,13688594.0,2179.4883,676.0
113,13926014.594,13690734.0,2139.864,734.0
112,13926852.594,13693153.0,2418.8782,838.0
112,13928487.594,13695835.0,2682.3508,1635.0
112,13930766.594,13698668.0,2832.6536,2279.0
112,13933282.594,13701712.0,3044.001,2516.0
113,13934983.594,13704422.0,2710.1519,1701.0
113,13936830.594,13706826.0,2404.19,1847.0
113,13938804.594,13709016.0,2190.0862,1974.0
112,13940527.594,13711437.0,2420.813,1723.0
112,13942431.594,13714065.0,2627.9148,1904.0
112,13944866.594,13716745.0,2679.5942,2435.0
112,13947220.594,13719502.0,2756.5,2354.0
112,13949884.594,13722402.0,2900.0796,2664.0
112,13952734.594,13725535.0,3133.317,2850.0
113,13954798.594,13728407.0,2872.0222,2064.0
113,13956654.594,13731080.0,2672.8584,1856.0
113,13958373.594,13733756.0,2675.5808,1719.0
113,13959866.594,13736486.0,2730.2097,1493.0
113,13961469.594,13739297.0,2811.4978,1603.0
113,13962883.594,13742200.0,2902.866,1414.0
114,13963874.594,13744691.0,2491.355,991.0
113,13964833.594,13747319.0,2628.1384,959.0
113,13965789.594,13750256.0,2937.0908,956.0
114,13966665.594,13752848.0,2591.865,876.0
113,13967544.594,13755674.0,2825.8123,879.0
114,13968328.594,13758357.0,2683.3164,784.0
114,13968779.594,13760747.0,2389.6118,451.0
114,13968779.594,13762867.0,2120.0107,0.0
113,13968779.594,13765070.0,2203.04,0.0
113,13968779.594,13767246.0,2176.2236,0.0
112,13969588.594,13769766.0,2520.3752,809.0
112,13971473.594,13772618.0,2852.2803,1885.0
112,13973501.594,13775714.0,3095.8865,2028.0
113,13975236.594,13778504.0,2789.9033,1735.0
113,13976746.594,13781038.0,2534.0898,1510.0
113,13978123.594,13783440.0,2401.722,1377.0
113,13979596.594,13785649.0,2209.4692,1473.0
112,13981376.594,13788090.0,2441.0686,1780.0
112,13983418.594,13790745.0,2654.657,2042.0
112,13985803.594,13793473.0,2727.717,2385.0
112,13988367.594,13796290.0,2816.6108,2564.0
112,13990657.594,13799226.0,2936.4502,2290.0
113,13993095.594,13801779.0,2553.3499,2438.0
112,13995745.594,13804450.0,2670.8462,2650.0
113,13997915.594,13806894.0,2444.174,2170.0
112,14000283.594,13809486.0,2592.3247,2368.0
112,14002410.594,13812396.0,2910.1904,2127.0
112,14003829.594,13815564.0,3168.1685,1419.0
113,14005370.594,13818468.0,2903.6096,1541.0
113,14006997.594,13821166.0,2697.8552,1627.0
113,14008490.594,13823863.0,2697.4824,1493.0
113,14010061.594,13826622.0,2758.8955,1571.0
113,14011702.594,13829501.0,2878.6519,1641.0
