Speed,Actual,Predicted_sum,Predicted,rate
25,17273040.781,16902964.0,298.68063,298.0
24,17273400.781,16903256.0,292.30545,360.0
22,17273686.781,16903550.0,294.31342,286.0
19,17274024.781,16903854.0,303.0068,338.0
17,17274498.781,16904194.0,340.60178,474.0
17,17274908.781,16904520.0,326.89713,410.0
16,17275292.781,16904856.0,335.50323,384.0
15,17275944.781,16905400.0,544.1993,652.0
17,17276438.781,16905846.0,446.9898,494.0
18,17276740.781,16906190.0,344.1151,302.0
18,17276772.781,16906500.0,310.79034,32.0
17,17276772.781,16906800.0,300.91324,0.0
16,17277132.781,16907094.0,294.4546,360.0
13,17277592.781,16907388.0,293.65594,460.0
9,17277886.781,16907682.0,293.90082,294.0
6,17278166.781,16907976.0,294.1211,280.0
2,17278462.781,16908272.0,295.6996,296.0
0,17278750.781,16908572.0,300.11908,288.0
0,17279018.781,16908874.0,301.01282,268.0
0,17279316.781,16909174.0,300.61606,298.0
0,17279570.781,16909474.0,300.4645,254.0
0,17279846.781,16909774.0,300.4368,276.0
0,17280144.781,16910074.0,300.4406,298.0
0,17280392.781,16910374.0,300.44595,248.0
0,17280662.781,16910674.0,300.44888,270.0
0,17280960.781,16910974.0,300.44965,298.0
0,17281214.781,16911274.0,300.44788,254.0
0,17281490.781,16911574.0,300.4482,276.0
0,17281776.781,16911874.0,300.44452,286.0
0,17282026.781,16912174.0,300.4444,250.0
0,17282292.781,16912474.0,300.44003,266.0
0,17282578.781,16912774.0,300.43893,286.0
0,17282824.781,16913074.0,300.43692,246.0
0,17283096.781,16913374.0,300.43423,272.0
0,17283376.781,16913674.0,300.43436,280.0
0,17283642.781,16913974.0,300.4319,266.0
0,17283902.781,16914274.0,300.4294,260.0
0,17284192.781,16914574.0,300.42764,290.0
0,17284442.781,16914874.0,300.42584,250.0
0,17284712.781,16915174.0,300.42508,270.0
0,17284988.781,16915474.0,300.42273,276.0
0,17285236.781,16915774.0,300.42282,248.0
0,17285500.781,16916074.0,300.42206,264.0
0,17285780.781,16916374.0,300.42014,280.0
0,17286026.781,16916674.0,300.42038,246.0
0,17286292.781,16916974.0,300.4187,266.0
0,17286582.781,16917274.0,300.41824,290.0
0,17286840.781,16917574.0,300.41904,258.0
0,17287114.781,16917874.0,300.41757,274.0
0,17287406.781,16918174.0,300.41702,292.0
0,17287652.781,16918474.0,300.41757,246.0
0,17287926.781,16918774.0,300.41635,274.0
0,17288216.781,16919074.0,300.41534,290.0
0,17288460.781,16919374.0,300.41534,244.0
0,17288726.781,16919674.0,300.41534,266.0
0,17289004.781,16919974.0,300.41434,278.0
0,17289244.781,16920274.0,300.41513,240.0
0,17289508.781,16920574.0,300.4158,264.0
0,17289782.781,16920874.0,300.4149,274.0
0,17290032.781,16921174.0,300.41388,250.0
0,17290302.781,16921474.0,300.41467,270.0
0,17290578.781,16921774.0,300.41467,276.0
0,17290828.781,16922074.0,300.41647,250.0
0,17291092.781,16922374.0,300.4149,264.0
0,17291376.781,16922674.0,300.41513,284.0
0,17291620.781,16922974.0,300.41736,244.0
0,17291888.781,16923274.0,300.41623,268.0
0,17292168.781,16923574.0,300.41736,280.0
0,17292408.781,16923874.0,300.4169,240.0
0,17292670.781,16924174.0,300.41757,262.0
0,17292942.781,16924474.0,300.4185,272.0
0,17293184.781,16924774.0,300.41714,242.0
0,17293444.781,16925074.0,300.41513,260.0
0,17293730.781,16925374.0,300.40976,286.0
0,17293976.781,16925674.0,300.40216,246.0
0,17294246.781,16925974.0,300.39444,270.0
0,17294522.781,16926274.0,300.38138,276.0
0,17294776.781,16926574.0,300.37668,254.0
0,17295036.781,16926874.0,300.37085,260.0
0,17295314.781,16927174.0,300.3655,278.0
0,17295552.781,16927474.0,300.3636,238.0
0,17295818.781,16927774.0,300.3606,266.0
0,17296104.781,16928074.0,300.36035,286.0
0,17296342.781,16928374.0,300.36014,238.0
0,17296596.781,16928674.0,300.3598,254.0
0,17296876.781,16928974.0,300.35992,280.0
0,17297112.781,16929274.0,300.35925,236.0
0,17297382.781,16929574.0,300.359,270.0
0,17297660.781,16929874.0,300.3579,278.0
0,17297914.781,16930174.0,300.35892,254.0
0,17298166.781,16930474.0,300.35724,252.0
0,17298448.781,16930774.0,300.35834,282.0
0,17298692.781,16931074.0,300.35745,244.0
0,17298962.781,16931374.0,300.35767,270.0
0,17299256.781,16931674.0,300.35767,294.0
0,17299490.781,16931974.0,300.35812,234.0
0,17299748.781,16932274.0,300.35812,258.0
0,17300032.781,16932574.0,300.3588,284.0
0,17300276.781,16932874.0,300.35825,244.0
0,17300558.781,16933174.0,300.3578,282.0
0,17300858.781,16933474.0,300.35858,300.0
0,17301096.781,16933774.0,300.35867,238.0
0,17301372.781,16934074.0,300.35834,276.0
0,17301654.781,16934374.0,300.35858,282.0
0,17301908.781,16934674.0,300.35947,254.0
0,17302168.781,16934974.0,300.35846,260.0
0,17302472.781,16935274.0,300.35858,304.0
0,17302742.781,16935574.0,300.35767,270.0
0,17303000.781,16935874.0,300.3579,258.0
0,17303298.781,16936174.0,300.35925,298.0
0,17303560.781,16936474.0,300.35892,262.0
0,17303846.781,16936774.0,300.35767,286.0
0,17304152.781,16937074.0,300.35867,306.0
0,17304392.781,16937374.0,300.358,240.0
0,17304648.781,16937674.0,300.35834,256.0
0,17304932.781,16937974.0,300.35834,284.0
0,17305172.781,16938274.0,300.35858,240.0
0,17305442.781,16938574.0,300.35834,270.0
0,17305722.781,16938874.0,300.35812,280.0
0,17305968.781,16939174.0,300.35834,246.0
0,17306236.781,16939474.0,300.359,268.0
0,17306520.781,16939774.0,300.35724,284.0
0,17306754.781,16940074.0,300.35834,234.0
0,17307022.781,16940374.0,300.358,268.0
0,17307306.781,16940674.0,300.35733,284.0
0,17307554.781,16940974.0,300.35812,248.0
0,17307820.781,16941274.0,300.3578,266.0
0,17308106.781,16941574.0,300.3578,286.0
0,17308350.781,16941874.0,300.3579,244.0
0,17308612.781,16942174.0,300.35712,262.0
0,17308884.781,16942474.0,300.35757,272.0
0,17309124.781,16942774.0,300.35733,240.0
0,17309380.781,16943074.0,300.35712,256.0
0,17309672.781,16943374.0,300.357,292.0
0,17309906.781,16943674.0,300.3579,234.0
0,17310174.781,16943974.0,300.35812,268.0
0,17310444.781,16944274.0,300.35724,270.0
0,17310686.781,16944574.0,300.3579,242.0
0,17310952.781,16944874.0,300.35767,266.0
0,17311230.781,16945174.0,300.35812,278.0
0,17311474.781,16945474.0,300.35812,244.0
0,17311730.781,16945774.0,300.358,256.0
0,17312010.781,16946074.0,300.35767,280.0
0,17312248.781,16946374.0,300.3579,238.0
0,17312512.781,16946674.0,300.3579,264.0
0,17312782.781,16946974.0,300.357,270.0
0,17313034.781,16947274.0,300.35834,252.0
0,17313298.781,16947574.0,300.35858,264.0
0,17313572.781,16947874.0,300.3579,274.0
0,17313822.781,16948174.0,300.35812,250.0
0,17314092.781,16948474.0,300.35757,270.0
0,17314372.781,16948774.0,300.35834,280.0
0,17314624.781,16949074.0,300.35724,252.0
0,17314888.781,16949374.0,300.35834,264.0
0,17315162.781,16949674.0,300.35834,274.0
0,17315404.781,16949974.0,300.35867,242.0
0,17315668.781,16950274.0,300.35767,264.0
0,17315944.781,16950574.0,300.359,276.0
0,17316194.781,16950874.0,300.35846,250.0
0,17316454.781,16951174.0,300.36002,260.0
0,17316736.781,16951474.0,300.35925,282.0
0,17316978.781,16951774.0,300.36026,242.0
0,17317238.781,16952074.0,300.36102,260.0
0,17317518.781,16952374.0,300.36115,280.0
0,17317760.781,16952674.0,300.36102,242.0
0,17318014.781,16952974.0,300.3617,254.0
0,17318294.781,16953274.0,300.36325,280.0
0,17318542.781,16953574.0,300.36438,248.0
0,17318798.781,16953874.0,300.36505,256.0
0,17319096.781,16954174.0,300.3656,298.0
0,17319330.781,16954474.0,300.36685,234.0
0,17319592.781,16954774.0,300.36975,262.0
0,17319872.781,16955074.0,300.3702,280.0
0,17320114.781,16955374.0,300.37253,242.0
0,17320378.781,16955674.0,300.37512,264.0
0,17320660.781,16955974.0,300.377,282.0
0,17320906.781,16956274.0,300.3787,246.0
0,17321166.781,16956574.0,300.3836,260.0
0,17321444.781,16956874.0,300.3874,278.0
0,17321692.781,16957174.0,300.39142,248.0
0,17321954.781,16957474.0,300.39792,262.0
0,17322232.781,16957774.0,300.40417,278.0
0,17322484.781,16958074.0,300.41064,252.0
0,17322740.781,16958374.0,300.41937,256.0
0,17323010.781,16958674.0,300.42987,270.0
0,17323258.781,16958974.0,300.44083,248.0
0,17323522.781,16959274.0,300.45557,264.0
0,17323794.781,16959574.0,300.4721,272.0
0,17324054.781,16959874.0,300.49313,260.0
0,17324316.781,16960174.0,300.51794,262.0
0,17324600.781,16960474.0,300.549,284.0
0,17324834.781,16960774.0,300.58746,234.0
0,17325100.781,16961074.0,300.63583,266.0
0,17325364.781,16961374.0,300.69498,264.0
0,17325612.781,16961674.0,300.7732,248.0
0,17325874.781,16961974.0,300.87265,262.0
0,17326152.781,16962276.0,301.0043,278.0
0,17326394.781,16962578.0,301.18066,242.0
0,17326658.781,16962880.0,301.4215,264.0
0,17326930.781,16963182.0,301.74594,272.0
0,17327172.781,16963484.0,302.14212,242.0
0,17327446.781,16963786.0,302.57385,274.0
0,17327774.781,16964090.0,303.19824,328.0
0,17328148.781,16964394.0,304.94772,374.0
0,17329172.781,16964708.0,314.18335,1024.0
2,17329448.781,16965020.0,312.59125,276.0
3,17329796.781,16965334.0,313.10175,348.0
4,17330130.781,16965650.0,315.41718,334.0
6,17330336.781,16965950.0,299.63034,206.0
4,17330534.781,16966248.0,298.3203,198.0
3,17330772.781,16966548.0,299.87433,238.0
3,17331054.781,16966846.0,297.52783,282.0
1,17331320.781,16967148.0,301.0734,266.0
1,17331610.781,16967454.0,305.02753,290.0
2,17332032.781,16967754.0,299.6907,422.0
1,17332330.781,16968052.0,298.67883,298.0
0,17332662.781,16968354.0,302.21823,332.0
1,17333118.781,16968654.0,299.6803,456.0
0,17333418.781,16968954.0,300.1572,300.0
0,17333752.781,16969254.0,300.71307,334.0
0,17334092.781,16969554.0,300.65115,340.0
0,17334364.781,16969854.0,300.5938,272.0
0,17334674.781,16970154.0,300.5794,310.0
0,17335006.781,16970454.0,300.57886,332.0
0,17335298.781,16970754.0,300.5728,292.0
0,17335578.781,16971054.0,300.64377,280.0
0,17335908.781,16971356.0,301.09427,330.0
0,17336578.781,16971660.0,303.02423,670.0
1,17337028.781,16971960.0,300.85086,450.0
1,17337372.781,16972260.0,300.298,344.0
1,17337626.781,16972558.0,298.63223,254.0
0,17337898.781,16972858.0,299.96106,272.0
0,17338180.781,16973158.0,300.54968,282.0
0,17338450.781,16973458.0,300.47437,270.0
0,17338746.781,16973758.0,300.41187,296.0
0,17339042.781,16974058.0,300.39053,296.0
0,17339310.781,16974358.0,300.38348,268.0
0,17339588.781,16974658.0,300.3807,278.0
0,17339900.781,16974958.0,300.3789,312.0
0,17340156.781,16975258.0,300.3752,256.0
0,17340416.781,16975558.0,300.37454,260.0
0,17340684.781,16975858.0,300.3732,268.0
0,17340910.781,16976158.0,300.3731,226.0
0,17341156.781,16976458.0,300.3711,246.0
0,17341452.781,16976758.0,300.36987,296.0
0,17341700.781,16977058.0,300.36996,248.0
0,17341984.781,16977358.0,300.36862,284.0
0,17342282.781,16977658.0,300.36627,298.0
0,17342502.781,16977958.0,300.36484,220.0
0,17342774.781,16978258.0,300.3655,272.0
0,17343060.781,16978558.0,300.3655,286.0
0,17343302.781,16978858.0,300.3635,242.0
0,17343560.781,16979158.0,300.36417,258.0
0,17343854.781,16979458.0,300.36304,294.0
0,17344094.781,16979758.0,300.36316,240.0
0,17344360.781,16980058.0,300.36258,266.0
0,17344648.781,16980358.0,300.36258,288.0
0,17344880.781,16980658.0,300.3627,232.0
0,17345134.781,16980958.0,300.36014,254.0
0,17345434.781,16981258.0,300.36136,300.0
0,17345682.781,16981558.0,300.36148,248.0
0,17345956.781,16981858.0,300.3598,274.0
0,17346242.781,16982158.0,300.35992,286.0
0,17346500.781,16982458.0,300.3608,258.0
0,17346764.781,16982758.0,300.3606,264.0
0,17347050.781,16983058.0,300.36136,286.0
0,17347290.781,16983358.0,300.3606,240.0
0,17347556.781,16983658.0,300.35947,266.0
0,17347848.781,16983958.0,300.35913,292.0
0,17348100.781,16984258.0,300.359,252.0
0,17348378.781,16984558.0,300.36002,278.0
0,17348668.781,16984858.0,300.35925,290.0
0,17348928.781,16985158.0,300.3596,260.0
0,17349200.781,16985458.0,300.36002,272.0
0,17349492.781,16985758.0,300.36026,292.0
0,17349746.781,16986058.0,300.36035,254.0
0,17350020.781,16986358.0,300.35992,274.0
0,17350308.781,16986658.0,300.3608,288.0
0,17350562.781,16986958.0,300.3616,254.0
0,17350836.781,16987258.0,300.3606,274.0
0,17351124.781,16987558.0,300.36282,288.0
0,17351374.781,16987858.0,300.36258,250.0
0,17351640.781,16988158.0,300.36227,266.0
0,17351942.781,16988458.0,300.3646,302.0
0,17352198.781,16988758.0,300.36484,256.0
0,17352468.781,16989058.0,300.36526,270.0
0,17352754.781,16989358.0,300.36572,286.0
0,17353006.781,16989658.0,300.36774,252.0
0,17353278.781,16989958.0,300.36862,272.0
0,17353570.781,16990258.0,300.3711,292.0
0,17353820.781,16990558.0,300.3723,250.0
0,17354094.781,16990858.0,300.3758,274.0
0,17354378.781,16991158.0,300.3777,284.0
0,17354622.781,16991458.0,300.38004,244.0
0,17354890.781,16991758.0,300.3836,268.0
0,17355196.781,16992058.0,300.38852,306.0
0,17355432.781,16992358.0,300.3931,236.0
0,17355708.781,16992658.0,300.39725,276.0
0,17355998.781,16992958.0,300.4044,290.0
0,17356260.781,16993258.0,300.41122,262.0
0,17356532.781,16993558.0,300.41937,272.0
0,17356816.781,16993858.0,300.42886,284.0
0,17357066.781,16994158.0,300.4406,250.0
0,17357338.781,16994458.0,300.4539,272.0
0,17357624.781,16994758.0,300.4701,286.0
0,17357866.781,16995058.0,300.4901,242.0
0,17358140.781,16995358.0,300.51404,274.0
0,17358438.781,16995658.0,300.5433,298.0
0,17358688.781,16995958.0,300.57806,250.0
0,17358952.781,16996258.0,300.6241,264.0
0,17359244.781,16996558.0,300.68045,292.0
0,17359496.781,16996858.0,300.75174,252.0
0,17359762.781,16997158.0,300.84708,266.0
0,17360052.781,16997458.0,300.96933,290.0
0,17360304.781,16997760.0,301.13318,252.0
0,17360576.781,16998062.0,301.3585,272.0
0,17360870.781,16998364.0,301.66156,294.0
0,17361130.781,16998666.0,302.02243,260.0
0,17361442.781,16998968.0,302.3889,312.0
0,17361794.781,16999270.0,302.93997,352.0
0,17362380.781,16999574.0,304.7831,586.0
0,17363250.781,16999890.0,315.52222,870.0
2,17363702.781,17000208.0,318.09,452.0
4,17363838.781,17000514.0,306.86984,136.0
4,17364136.781,17000824.0,309.9743,298.0
5,17364378.781,17001132.0,308.74908,242.0
6,17364594.781,17001432.0,300.1307,216.0
5,17364804.781,17001730.0,297.74185,210.0
4,17365064.781,17002028.0,297.43274,260.0
3,17365296.781,17002326.0,297.50583,232.0
2,17365568.781,17002624.0,297.83618,272.0
1,17365902.781,17002922.0,298.22845,334.0
0,17366142.781,17003222.0,300.22736,240.0
0,17366418.781,17003522.0,300.6791,276.0
0,17366714.781,17003822.0,300.52118,296.0
0,17366970.781,17004122.0,300.4407,256.0
0,17367310.781,17004422.0,300.4167,340.0
0,17367742.781,17004722.0,300.41312,432.0
0,17368068.781,17005022.0,300.41245,326.0
0,17368360.781,17005322.0,300.41254,292.0
0,17368656.781,17005622.0,300.4149,296.0
0,17368894.781,17005922.0,300.4158,238.0
0,17369162.781,17006222.0,300.4189,268.0
0,17369440.781,17006522.0,300.4206,278.0
0,17369682.781,17006822.0,300.42474,242.0
0,17369954.781,17007122.0,300.42886,272.0
0,17370224.781,17007422.0,300.43234,270.0
0,17370498.781,17007722.0,300.43927,274.0
0,17370772.781,17008022.0,300.44662,274.0
0,17371062.781,17008322.0,300.45624,290.0
0,17371310.781,17008622.0,300.46497,248.0
0,17371574.781,17008922.0,300.47726,264.0
0,17371882.781,17009222.0,300.49292,308.0
0,17372134.781,17009522.0,300.50946,252.0
0,17372414.781,17009822.0,300.5309,280.0
0,17372716.781,17010122.0,300.55527,302.0
0,17372966.781,17010422.0,300.5852,250.0
0,17373240.781,17010722.0,300.61942,274.0
0,17373534.781,17011022.0,300.664,294.0
0,17373780.781,17011322.0,300.71664,246.0
0,17374060.781,17011622.0,300.78348,280.0
0,17374350.781,17011922.0,300.86472,290.0
0,17374612.781,17012222.0,300.96777,262.0
0,17374882.781,17012524.0,301.09875,270.0
0,17375194.781,17012826.0,301.26895,312.0
0,17375436.781,17013128.0,301.49023,242.0
0,17375702.781,17013430.0,301.78616,266.0
0,17376014.781,17013732.0,302.18192,312.0
0,17376262.781,17014034.0,302.71915,248.0
0,17376542.781,17014338.0,303.45584,280.0
0,17376846.781,17014642.0,304.4856,304.0
0,17377094.781,17014948.0,305.9627,248.0
0,17377370.781,17015256.0,308.1115,276.0
0,17377662.781,17015566.0,310.9497,292.0
0,17377908.781,17015880.0,313.32034,246.0
0,17378188.781,17016192.0,312.26288,280.0
0,17378482.781,17016500.0,308.0346,294.0
0,17378728.781,17016796.0,295.22394,246.0
0,17379000.781,17017092.0,296.54178,272.0
0,17379292.781,17017388.0,296.46378,292.0
0,17379544.781,17017684.0,295.9052,252.0
0,17379818.781,17017980.0,295.35,274.0
0,17380120.781,17018274.0,294.8835,302.0
0,17380358.781,17018568.0,294.4993,238.0
0,17380636.781,17018862.0,294.17697,278.0
0,17380940.781,17019156.0,293.90027,304.0
0,17381174.781,17019450.0,293.66064,234.0
0,17381452.781,17019744.0,293.45435,278.0
0,17381750.781,17020038.0,293.2755,298.0
0,17382002.781,17020332.0,293.12085,252.0
0,17382274.781,17020624.0,292.98676,272.0
0,17382568.781,17020916.0,292.87274,294.0
0,17382814.781,17021208.0,292.77463,246.0
0,17383082.781,17021500.0,292.69125,268.0
0,17383380.781,17021792.0,292.61838,298.0
0,17383634.781,17022084.0,292.55737,254.0
0,17383914.781,17022376.0,292.50485,280.0
0,17384192.781,17022668.0,292.459,278.0
0,17384464.781,17022960.0,292.42056,272.0
0,17384732.781,17023252.0,292.38614,268.0
0,17385046.781,17023544.0,292.35754,314.0
0,17385284.781,17023836.0,292.3316,238.0
0,17385544.781,17024128.0,292.30972,260.0
0,17385836.781,17024420.0,292.2905,292.0
0,17386086.781,17024712.0,292.27484,250.0
0,17386348.781,17025004.0,292.25876,262.0
0,17386638.781,17025296.0,292.24734,290.0
0,17386880.781,17025588.0,292.23438,242.0
0,17387154.781,17025880.0,292.2259,274.0
0,17387440.781,17026172.0,292.21628,286.0
0,17387696.781,17026464.0,292.20847,256.0
0,17387974.781,17026756.0,292.2022,278.0
0,17388276.781,17027048.0,292.19504,302.0
0,17388514.781,17027340.0,292.18967,238.0
0,17388788.781,17027632.0,292.18542,274.0
0,17389086.781,17027924.0,292.17984,298.0
0,17389338.781,17028216.0,292.17694,252.0
0,17389610.781,17028508.0,292.17245,272.0
0,17389904.781,17028800.0,292.1698,294.0
0,17390158.781,17029092.0,292.16733,254.0
0,17390424.781,17029384.0,292.1633,266.0
0,17390710.781,17029676.0,292.16174,286.0
0,17390962.781,17029968.0,292.15927,252.0
0,17391226.781,17030260.0,292.15793,264.0
0,17391516.781,17030552.0,292.15704,290.0
0,17391762.781,17030844.0,292.1555,246.0
0,17392038.781,17031136.0,292.153,276.0
0,17392322.781,17031428.0,292.15192,284.0
0,17392586.781,17031720.0,292.1508,264.0
0,17392852.781,17032012.0,292.15012,266.0
0,17393132.781,17032304.0,292.1508,280.0
0,17393384.781,17032596.0,292.14923,252.0
0,17393650.781,17032888.0,292.14944,266.0
0,17393926.781,17033180.0,292.1481,276.0
0,17394176.781,17033472.0,292.14856,250.0
0,17394460.781,17033764.0,292.14944,284.0
0,17394760.781,17034056.0,292.1499,300.0
0,17395014.781,17034348.0,292.15146,254.0
0,17395288.781,17034640.0,292.15125,274.0
0,17395596.781,17034932.0,292.15167,308.0
0,17395834.781,17035224.0,292.15326,238.0
0,17396106.781,17035516.0,292.1557,272.0
0,17396398.781,17035808.0,292.15683,292.0
0,17396652.781,17036100.0,292.1602,254.0
0,17396920.781,17036392.0,292.1633,268.0
0,17397224.781,17036684.0,292.166,304.0
0,17397452.781,17036976.0,292.17047,228.0
0,17397724.781,17037268.0,292.17648,272.0
0,17398014.781,17037560.0,292.18185,290.0
0,17398272.781,17037852.0,292.18857,258.0
0,17398534.781,17038144.0,292.19885,262.0
0,17398828.781,17038436.0,292.20822,294.0
0,17399070.781,17038728.0,292.22076,242.0
0,17399348.781,17039020.0,292.2364,278.0
0,17399632.781,17039312.0,292.25473,284.0
0,17399904.781,17039604.0,292.2782,272.0
0,17400178.781,17039896.0,292.3068,274.0
0,17400484.781,17040188.0,292.34457,306.0
0,17400720.781,17040480.0,292.39108,236.0
0,17401038.781,17040772.0,292.4521,318.0
0,17401364.781,17041064.0,292.53122,326.0
0,17401634.781,17041356.0,292.6347,270.0
0,17401928.781,17041648.0,292.7726,294.0
0,17402244.781,17041940.0,292.95746,316.0
0,17402506.781,17042234.0,293.20535,262.0
0,17402932.781,17042528.0,293.54352,426.0
0,17403456.781,17042822.0,293.99817,524.0
0,17403730.781,17043116.0,294.58646,274.0
0,17404022.781,17043412.0,295.2559,292.0
0,17404350.781,17043708.0,295.97495,328.0
0,17404614.781,17044006.0,297.19067,264.0
0,17405008.781,17044308.0,302.2513,394.0
1,17405574.781,17044616.0,307.93356,566.0
2,17405836.781,17044940.0,324.13568,262.0
4,17406156.781,17045268.0,328.82016,320.0
6,17406480.781,17045578.0,310.67032,324.0
7,17406688.781,17045876.0,297.1035,208.0
7,17406938.781,17046166.0,289.18405,250.0
5,17407220.781,17046454.0,288.07474,282.0
2,17407466.781,17046744.0,289.9239,246.0
0,17407780.781,17047042.0,297.9808,314.0
0,17408100.781,17047346.0,303.11365,320.0
0,17408348.781,17047664.0,318.61884,248.0
0,17408610.781,17048162.0,497.1091,262.0
6,17408610.781,17048474.0,311.26355,0.0
