Speed,Actual,Predicted_sum,Predicted,rate,MAE,MSE,MAPE
107,7046884.75,7259968.5,522.51276,0.0,561.8919124422271,668612.0767259337,39.87021644986682
105,7048463.25,7262081.5,2113.0273,1578.5,561.8919124422271,668612.0767259337,39.87021644986682
105,7052558.25,7266044.0,3962.5642,4095.0,561.8919124422271,668612.0767259337,39.87021644986682
106,7055298.25,7270265.0,4221.2314,2740.0,561.8919124422271,668612.0767259337,39.87021644986682
107,7057095.25,7271476.5,1211.7285,1797.0,561.8919124422271,668612.0767259337,39.87021644986682
106,7058433.25,7272511.5,1034.9089,1338.0,561.8919124422271,668612.0767259337,39.87021644986682
105,7060140.75,7274413.0,1901.3026,1707.5,561.8919124422271,668612.0767259337,39.87021644986682
105,7062482.75,7276437.0,2024.079,2342.0,561.8919124422271,668612.0767259337,39.87021644986682
105,7065161.25,7278292.5,1855.7152,2678.5,561.8919124422271,668612.0767259337,39.87021644986682
105,7067393.25,7280069.0,1776.5533,2232.0,561.8919124422271,668612.0767259337,39.87021644986682
105,7069833.25,7282435.5,2366.3994,2440.0,561.8919124422271,668612.0767259337,39.87021644986682
105,7072506.75,7284340.0,1904.3018,2673.5,561.8919124422271,668612.0767259337,39.87021644986682
105,7074690.75,7286363.0,2022.9962,2184.0,561.8919124422271,668612.0767259337,39.87021644986682
105,7076842.25,7288552.5,2189.7107,2151.5,561.8919124422271,668612.0767259337,39.87021644986682
105,7079187.25,7290807.0,2254.4558,2345.0,561.8919124422271,668612.0767259337,39.87021644986682
105,7081118.75,7293239.5,2432.32,1931.5,561.8919124422271,668612.0767259337,39.87021644986682
105,7083274.75,7297072.0,3832.3965,2156.0,561.8919124422271,668612.0767259337,39.87021644986682
106,7085687.75,7298435.0,1363.0857,2413.0,561.8919124422271,668612.0767259337,39.87021644986682
105,7087573.25,7300421.0,1986.1274,1885.5,561.8919124422271,668612.0767259337,39.87021644986682
105,7089706.75,7302612.5,2191.2766,2133.5,561.8919124422271,668612.0767259337,39.87021644986682
105,7092053.75,7304777.5,2164.8633,2347.0,561.8919124422271,668612.0767259337,39.87021644986682
105,7093990.75,7306919.0,2141.4307,1937.0,561.8919124422271,668612.0767259337,39.87021644986682
105,7096114.75,7309051.5,2132.6477,2124.0,561.8919124422271,668612.0767259337,39.87021644986682
105,7098677.75,7311178.0,2126.535,2563.0,561.8919124422271,668612.0767259337,39.87021644986682
105,7100768.75,7313295.0,2117.0945,2091.0,561.8919124422271,668612.0767259337,39.87021644986682
105,7103169.25,7315535.5,2240.3916,2400.5,561.8919124422271,668612.0767259337,39.87021644986682
105,7105891.25,7319110.0,3574.52,2722.0,561.8919124422271,668612.0767259337,39.87021644986682
106,7107993.75,7321435.0,2324.9646,2102.5,561.8919124422271,668612.0767259337,39.87021644986682
106,7110354.25,7323538.0,2102.9702,2360.5,561.8919124422271,668612.0767259337,39.87021644986682
106,7112850.75,7325665.5,2127.2747,2496.5,561.8919124422271,668612.0767259337,39.87021644986682
106,7115079.75,7327811.5,2145.8723,2229.0,561.8919124422271,668612.0767259337,39.87021644986682
106,7117564.25,7329965.5,2154.1023,2484.5,561.8919124422271,668612.0767259337,39.87021644986682
106,7120397.25,7332117.0,2151.7393,2833.0,561.8919124422271,668612.0767259337,39.87021644986682
106,7122482.75,7334256.0,2139.2422,2085.5,561.8919124422271,668612.0767259337,39.87021644986682
106,7124894.25,7336539.5,2283.6873,2411.5,561.8919124422271,668612.0767259337,39.87021644986682
106,7127323.25,7340256.5,3716.8157,2429.0,561.8919124422271,668612.0767259337,39.87021644986682
107,7129227.25,7342576.5,2319.9153,1904.0,561.8919124422271,668612.0767259337,39.87021644986682
107,7131360.25,7343759.0,1182.395,2133.0,561.8919124422271,668612.0767259337,39.87021644986682
106,7133747.75,7345726.5,1967.645,2387.5,561.8919124422271,668612.0767259337,39.87021644986682
106,7135612.25,7347918.5,2191.7778,1864.5,561.8919124422271,668612.0767259337,39.87021644986682
106,7137732.25,7350093.0,2174.5564,2120.0,561.8919124422271,668612.0767259337,39.87021644986682
106,7140144.75,7352256.5,2163.341,2412.5,561.8919124422271,668612.0767259337,39.87021644986682
106,7141991.25,7354413.0,2156.592,1846.5,561.8919124422271,668612.0767259337,39.87021644986682
106,7144126.75,7356547.0,2133.8945,2135.5,561.8919124422271,668612.0767259337,39.87021644986682
106,7146899.25,7358797.5,2250.264,2772.5,561.8919124422271,668612.0767259337,39.87021644986682
106,7150001.75,7362578.5,3780.946,3102.5,561.8919124422271,668612.0767259337,39.87021644986682
107,7152920.25,7366639.5,4061.2498,2918.5,561.8919124422271,668612.0767259337,39.87021644986682
108,7155592.75,7367814.5,1175.1178,2672.5,561.8919124422271,668612.0767259337,39.87021644986682
107,7157520.25,7369460.5,1646.2207,1927.5,561.8919124422271,668612.0767259337,39.87021644986682
107,7159794.25,7371277.0,1816.4668,2274.0,561.8919124422271,668612.0767259337,39.87021644986682
107,7162388.25,7373718.5,2441.673,2594.0,561.8919124422271,668612.0767259337,39.87021644986682
107,7164390.75,7377147.5,3429.2302,2002.5,561.8919124422271,668612.0767259337,39.87021644986682
108,7166678.75,7378279.0,1131.6691,2288.0,561.8919124422271,668612.0767259337,39.87021644986682
107,7169163.25,7380143.5,1864.4803,2484.5,561.8919124422271,668612.0767259337,39.87021644986682
107,7171228.75,7382280.0,2136.611,2065.5,561.8919124422271,668612.0767259337,39.87021644986682
107,7173483.75,7384397.5,2117.3882,2255.0,561.8919124422271,668612.0767259337,39.87021644986682
107,7176050.25,7386472.5,2074.758,2566.5,561.8919124422271,668612.0767259337,39.87021644986682
107,7177999.75,7388511.5,2038.986,1949.5,561.8919124422271,668612.0767259337,39.87021644986682
107,7180407.75,7390522.5,2010.7886,2408.0,561.8919124422271,668612.0767259337,39.87021644986682
107,7183164.75,7392512.0,1989.6935,2757.0,561.8919124422271,668612.0767259337,39.87021644986682
107,7185400.75,7394486.5,1974.7072,2236.0,561.8919124422271,668612.0767259337,39.87021644986682
107,7187933.75,7396446.0,1959.5204,2533.0,561.8919124422271,668612.0767259337,39.87021644986682
107,7190824.25,7398397.0,1950.8864,2890.5,561.8919124422271,668612.0767259337,39.87021644986682
107,7192995.25,7400501.5,2104.6594,2171.0,561.8919124422271,668612.0767259337,39.87021644986682
107,7195508.25,7403894.0,3392.6792,2513.0,561.8919124422271,668612.0767259337,39.87021644986682
108,7198206.75,7405201.5,1307.3228,2698.5,561.8919124422271,668612.0767259337,39.87021644986682
107,7200275.25,7408248.0,3046.3157,2068.5,561.8919124422271,668612.0767259337,39.87021644986682
108,7202601.75,7409575.5,1327.3842,2326.5,561.8919124422271,668612.0767259337,39.87021644986682
107,7205265.75,7412652.5,3076.8906,2664.0,561.8919124422271,668612.0767259337,39.87021644986682
108,7207331.75,7413851.5,1199.0908,2066.0,561.8919124422271,668612.0767259337,39.87021644986682
107,7209682.75,7415614.0,1762.6345,2351.0,561.8919124422271,668612.0767259337,39.87021644986682
107,7212308.25,7417570.5,1956.2803,2625.5,561.8919124422271,668612.0767259337,39.87021644986682
107,7214366.75,7419647.0,2076.3472,2058.5,561.8919124422271,668612.0767259337,39.87021644986682
107,7216710.25,7423033.5,3386.3328,2343.5,561.8919124422271,668612.0767259337,39.87021644986682
108,7219113.75,7425192.5,2159.1362,2403.5,561.8919124422271,668612.0767259337,39.87021644986682
108,7221169.25,7427127.0,1934.5262,2055.5,561.8919124422271,668612.0767259337,39.87021644986682
108,7223745.25,7429078.5,1951.5167,2576.0,561.8919124422271,668612.0767259337,39.87021644986682
108,7226709.75,7431045.0,1966.3658,2964.5,561.8919124422271,668612.0767259337,39.87021644986682
108,7228866.75,7433187.0,2141.8926,2157.0,561.8919124422271,668612.0767259337,39.87021644986682
108,7231066.75,7436691.0,3503.9944,2200.0,561.8919124422271,668612.0767259337,39.87021644986682
109,7233268.75,7437892.0,1201.1514,2202.0,561.8919124422271,668612.0767259337,39.87021644986682
108,7235050.75,7439838.5,1946.6182,1782.0,561.8919124422271,668612.0767259337,39.87021644986682
108,7237046.25,7443345.0,3506.4875,1995.5,561.8919124422271,668612.0767259337,39.87021644986682
109,7239218.25,7444684.5,1339.6992,2172.0,561.8919124422271,668612.0767259337,39.87021644986682
108,7241007.25,7447828.0,3143.7385,1789.0,561.8919124422271,668612.0767259337,39.87021644986682
109,7242994.75,7449019.0,1191.0242,1987.5,561.8919124422271,668612.0767259337,39.87021644986682
108,7245217.75,7450740.0,1720.7661,2223.0,561.8919124422271,668612.0767259337,39.87021644986682
108,7246951.25,7452741.5,2001.5394,1733.5,561.8919124422271,668612.0767259337,39.87021644986682
108,7249448.25,7456127.0,3385.3357,2497.0,561.8919124422271,668612.0767259337,39.87021644986682
109,7252476.75,7459973.5,3846.442,3028.5,561.8919124422271,668612.0767259337,39.87021644986682
110,7254540.25,7462725.5,2751.768,2063.5,561.8919124422271,668612.0767259337,39.87021644986682
110,7256411.75,7464670.5,1945.1809,1871.5,561.8919124422271,668612.0767259337,39.87021644986682
110,7258495.75,7466716.0,2045.3914,2084.0,561.8919124422271,668612.0767259337,39.87021644986682
110,7260261.25,7469082.5,2366.5571,1765.5,561.8919124422271,668612.0767259337,39.87021644986682
110,7263382.75,7473176.5,4093.879,3121.5,561.8919124422271,668612.0767259337,39.87021644986682
111,7266744.25,7475928.5,2751.9402,3361.5,561.8919124422271,668612.0767259337,39.87021644986682
111,7268571.25,7480083.0,4154.28,1827.0,561.8919124422271,668612.0767259337,39.87021644986682
112,7270322.25,7481562.5,1479.4608,1751.0,561.8919124422271,668612.0767259337,39.87021644986682
111,7272313.25,7485221.5,3659.1826,1991.0,561.8919124422271,668612.0767259337,39.87021644986682
112,7273945.75,7486547.5,1326.0933,1632.5,561.8919124422271,668612.0767259337,39.87021644986682
111,7275751.25,7488528.0,1980.5629,1805.5,561.8919124422271,668612.0767259337,39.87021644986682
111,7277802.75,7490730.0,2202.078,2051.5,561.8919124422271,668612.0767259337,39.87021644986682
111,7279496.75,7492907.0,2177.1968,1694.0,561.8919124422271,668612.0767259337,39.87021644986682
111,7281514.75,7495062.0,2154.8604,2018.0,561.8919124422271,668612.0767259337,39.87021644986682
111,7283976.25,7497207.5,2145.272,2461.5,561.8919124422271,668612.0767259337,39.87021644986682
111,7285826.25,7499348.5,2141.1055,1850.0,561.8919124422271,668612.0767259337,39.87021644986682
111,7287981.25,7501487.0,2138.7102,2155.0,561.8919124422271,668612.0767259337,39.87021644986682
111,7290345.75,7503624.0,2137.046,2364.5,561.8919124422271,668612.0767259337,39.87021644986682
111,7292277.25,7505760.0,2135.852,1931.5,561.8919124422271,668612.0767259337,39.87021644986682
111,7294423.75,7507895.0,2135.0183,2146.5,561.8919124422271,668612.0767259337,39.87021644986682
111,7296839.75,7510029.5,2134.4614,2416.0,561.8919124422271,668612.0767259337,39.87021644986682
111,7298722.75,7512163.5,2134.1152,1883.0,561.8919124422271,668612.0767259337,39.87021644986682
111,7300898.25,7514297.5,2133.9373,2175.5,561.8919124422271,668612.0767259337,39.87021644986682
111,7303339.25,7516431.5,2133.905,2441.0,561.8919124422271,668612.0767259337,39.87021644986682
111,7305363.25,7518565.5,2134.0544,2024.0,561.8919124422271,668612.0767259337,39.87021644986682
111,7307687.25,7520700.5,2134.7656,2324.0,561.8919124422271,668612.0767259337,39.87021644986682
111,7310447.25,7522837.5,2137.2104,2760.0,561.8919124422271,668612.0767259337,39.87021644986682
111,7312597.25,7524979.0,2141.532,2150.0,561.8919124422271,668612.0767259337,39.87021644986682
111,7315087.25,7527117.5,2138.5352,2490.0,561.8919124422271,668612.0767259337,39.87021644986682
111,7317906.75,7529239.0,2121.7068,2819.5,561.8919124422271,668612.0767259337,39.87021644986682
111,7319999.25,7531503.0,2264.0,2092.5,561.8919124422271,668612.0767259337,39.87021644986682
111,7322453.25,7535327.5,3824.4272,2454.0,561.8919124422271,668612.0767259337,39.87021644986682
112,7325059.25,7537713.5,2386.1106,2606.0,561.8919124422271,668612.0767259337,39.87021644986682
112,7326879.25,7539834.5,2120.8154,1820.0,561.8919124422271,668612.0767259337,39.87021644986682
112,7328939.25,7541984.0,2149.3198,2060.0,561.8919124422271,668612.0767259337,39.87021644986682
112,7331224.75,7544028.0,2043.8862,2285.5,561.8919124422271,668612.0767259337,39.87021644986682
112,7333090.25,7545102.5,1074.2628,1865.5,561.8919124422271,668612.0767259337,39.87021644986682
111,7335160.75,7546782.0,1679.3848,2070.5,561.8919124422271,668612.0767259337,39.87021644986682
111,7336190.25,7547625.5,843.2916,1029.5,561.8919124422271,668612.0767259337,39.87021644986682
110,7336190.25,7548285.0,659.39233,0.0,561.8919124422271,668612.0767259337,39.87021644986682
109,7336678.25,7549418.0,1133.2317,488.0,561.8919124422271,668612.0767259337,39.87021644986682
108,7340005.75,7553126.5,3708.3713,3327.5,561.8919124422271,668612.0767259337,39.87021644986682
109,7343734.25,7557418.5,4291.778,3728.5,561.8919124422271,668612.0767259337,39.87021644986682
110,7346150.25,7561830.0,4411.428,2416.0,561.8919124422271,668612.0767259337,39.87021644986682
111,7348079.25,7564346.5,2516.284,1929.0,561.8919124422271,668612.0767259337,39.87021644986682
111,7349683.75,7566623.0,2276.542,1604.5,561.8919124422271,668612.0767259337,39.87021644986682
111,7351761.75,7568903.0,2279.9187,2078.0,561.8919124422271,668612.0767259337,39.87021644986682
111,7354052.75,7571147.5,2244.369,2291.0,561.8919124422271,668612.0767259337,39.87021644986682
111,7355865.25,7573509.0,2361.2751,1812.5,561.8919124422271,668612.0767259337,39.87021644986682
111,7357542.25,7577447.5,3938.6782,1677.0,561.8919124422271,668612.0767259337,39.87021644986682
112,7359232.75,7579907.0,2459.489,1690.5,561.8919124422271,668612.0767259337,39.87021644986682
112,7360586.75,7582081.0,2174.0283,1354.0,561.8919124422271,668612.0767259337,39.87021644986682
112,7362141.75,7584278.5,2197.426,1555.0,561.8919124422271,668612.0767259337,39.87021644986682
112,7364971.75,7586485.0,2206.6418,2830.0,561.8919124422271,668612.0767259337,39.87021644986682
112,7367336.75,7588691.0,2206.0781,2365.0,561.8919124422271,668612.0767259337,39.87021644986682
112,7369435.25,7590893.0,2202.107,2098.5,561.8919124422271,668612.0767259337,39.87021644986682
112,7371395.75,7593107.0,2213.9,1960.5,561.8919124422271,668612.0767259337,39.87021644986682
112,7372937.75,7595328.5,2221.553,1542.0,561.8919124422271,668612.0767259337,39.87021644986682
112,7374647.75,7597564.0,2235.6128,1710.0,561.8919124422271,668612.0767259337,39.87021644986682
112,7376627.75,7600025.0,2461.2183,1980.0,561.8919124422271,668612.0767259337,39.87021644986682
112,7378097.25,7604233.0,4208.0195,1469.5,561.8919124422271,668612.0767259337,39.87021644986682
113,7379813.75,7605646.0,1412.8241,1716.5,561.8919124422271,668612.0767259337,39.87021644986682
112,7381699.25,7607807.0,2160.9463,1885.5,561.8919124422271,668612.0767259337,39.87021644986682
112,7383243.75,7610255.5,2448.6726,1544.5,561.8919124422271,668612.0767259337,39.87021644986682
112,7384964.75,7612707.0,2451.285,1721.0,561.8919124422271,668612.0767259337,39.87021644986682
112,7386935.75,7615151.0,2444.1816,1971.0,561.8919124422271,668612.0767259337,39.87021644986682
112,7388601.75,7617599.0,2448.244,1666.0,561.8919124422271,668612.0767259337,39.87021644986682
112,7390448.25,7620060.5,2461.3328,1846.5,561.8919124422271,668612.0767259337,39.87021644986682
112,7392504.75,7622523.0,2462.3416,2056.5,561.8919124422271,668612.0767259337,39.87021644986682
112,7394204.25,7624978.0,2455.0725,1699.5,561.8919124422271,668612.0767259337,39.87021644986682
112,7396124.75,7627419.5,2441.5964,1920.5,561.8919124422271,668612.0767259337,39.87021644986682
112,7398228.25,7630061.5,2641.8403,2103.5,561.8919124422271,668612.0767259337,39.87021644986682
112,7399937.25,7634454.5,4393.039,1709.0,561.8919124422271,668612.0767259337,39.87021644986682
113,7401831.75,7635910.5,1455.9448,1894.5,561.8919124422271,668612.0767259337,39.87021644986682
112,7404022.75,7638082.0,2171.533,2191.0,561.8919124422271,668612.0767259337,39.87021644986682
112,7405654.25,7640494.0,2412.0688,1631.5,561.8919124422271,668612.0767259337,39.87021644986682
112,7407548.25,7642871.0,2377.0447,1894.0,561.8919124422271,668612.0767259337,39.87021644986682
112,7409520.75,7645172.0,2300.8418,1972.5,561.8919124422271,668612.0767259337,39.87021644986682
112,7410749.75,7647213.0,2040.8713,1229.0,561.8919124422271,668612.0767259337,39.87021644986682
112,7412186.75,7648156.5,943.4485,1437.0,561.8919124422271,668612.0767259337,39.87021644986682
111,7414631.25,7650428.0,2271.377,2444.5,561.8919124422271,668612.0767259337,39.87021644986682
111,7417031.25,7654575.0,4147.139,2400.0,561.8919124422271,668612.0767259337,39.87021644986682
112,7418704.75,7657105.0,2530.0505,1673.5,561.8919124422271,668612.0767259337,39.87021644986682
112,7420547.75,7658450.0,1344.8774,1843.0,561.8919124422271,668612.0767259337,39.87021644986682
111,7422097.75,7660823.5,2373.2856,1550.0,561.8919124422271,668612.0767259337,39.87021644986682
111,7423780.25,7663544.5,2721.106,1682.5,561.8919124422271,668612.0767259337,39.87021644986682
111,7425369.75,7666118.0,2573.2864,1589.5,561.8919124422271,668612.0767259337,39.87021644986682
111,7426633.75,7667485.5,1367.649,1264.0,561.8919124422271,668612.0767259337,39.87021644986682
110,7428626.25,7669862.0,2376.7305,1992.5,561.8919124422271,668612.0767259337,39.87021644986682
110,7432596.25,7674256.5,4394.629,3970.0,561.8919124422271,668612.0767259337,39.87021644986682
111,7435719.75,7678993.0,4736.4634,3123.5,561.8919124422271,668612.0767259337,39.87021644986682
112,7438019.25,7681798.0,2804.9014,2299.5,561.8919124422271,668612.0767259337,39.87021644986682
112,7440718.75,7686093.0,4294.9785,2699.5,561.8919124422271,668612.0767259337,39.87021644986682
113,7442844.75,7688883.5,2790.5256,2126.0,561.8919124422271,668612.0767259337,39.87021644986682
113,7444547.75,7691294.0,2410.277,1703.0,561.8919124422271,668612.0767259337,39.87021644986682
