Speed,Actual,Predicted_sum,Predicted,rate,MAE,MSE,MAPE
61,7406328.0940000005,7795256.0,3558.7822,3112.0,601.0985950109801,820939.7373211558,39.66354125927619
64,7412952.0940000005,7800344.5,5088.573,6624.0,601.0985950109801,820939.7373211558,39.66354125927619
68,7418896.0940000005,7805860.5,5515.8154,5944.0,601.0985950109801,820939.7373211558,39.66354125927619
72,7422483.0940000005,7809061.5,3200.9626,3587.0,601.0985950109801,820939.7373211558,39.66354125927619
74,7425681.0940000005,7812134.5,3072.8643,3198.0,601.0985950109801,820939.7373211558,39.66354125927619
76,7429017.0940000005,7815492.0,3357.3782,3336.0,601.0985950109801,820939.7373211558,39.66354125927619
78,7432588.0940000005,7820126.5,4634.5874,3571.0,601.0985950109801,820939.7373211558,39.66354125927619
81,7436521.5940000005,7823830.5,3704.0,3933.5,601.0985950109801,820939.7373211558,39.66354125927619
83,7440267.5940000005,7827508.0,3677.7224,3746.0,601.0985950109801,820939.7373211558,39.66354125927619
85,7444208.5940000005,7831183.0,3675.1548,3941.0,601.0985950109801,820939.7373211558,39.66354125927619
87,7445875.5940000005,7832566.5,1383.4991,1667.0,601.0985950109801,820939.7373211558,39.66354125927619
87,7446426.0940000005,7833289.0,722.4705,550.5,601.0985950109801,820939.7373211558,39.66354125927619
86,7448524.0940000005,7834848.5,1559.3726,2098.0,601.0985950109801,820939.7373211558,39.66354125927619
86,7450650.5940000005,7836518.5,1670.1815,2126.5,601.0985950109801,820939.7373211558,39.66354125927619
86,7452539.5940000005,7838251.5,1732.8632,1889.0,601.0985950109801,820939.7373211558,39.66354125927619
86,7454538.5940000005,7840012.5,1760.9806,1999.0,601.0985950109801,820939.7373211558,39.66354125927619
86,7456614.5940000005,7841874.5,1861.927,2076.0,601.0985950109801,820939.7373211558,39.66354125927619
86,7458473.5940000005,7844553.5,2679.052,1859.0,601.0985950109801,820939.7373211558,39.66354125927619
87,7460424.0940000005,7846418.5,1864.987,1950.5,601.0985950109801,820939.7373211558,39.66354125927619
87,7462635.5940000005,7848131.0,1712.3579,2211.5,601.0985950109801,820939.7373211558,39.66354125927619
87,7464370.0940000005,7849855.5,1724.3541,1734.5,601.0985950109801,820939.7373211558,39.66354125927619
87,7466320.5940000005,7851585.0,1729.378,1950.5,601.0985950109801,820939.7373211558,39.66354125927619
87,7468411.5940000005,7853314.0,1728.9291,2091.0,601.0985950109801,820939.7373211558,39.66354125927619
87,7470254.5940000005,7855043.0,1729.0566,1843.0,601.0985950109801,820939.7373211558,39.66354125927619
87,7472228.5940000005,7856764.0,1720.7727,1974.0,601.0985950109801,820939.7373211558,39.66354125927619
87,7474273.5940000005,7858487.0,1723.0771,2045.0,601.0985950109801,820939.7373211558,39.66354125927619
87,7476139.0940000005,7860210.5,1723.6725,1865.5,601.0985950109801,820939.7373211558,39.66354125927619
87,7478100.5940000005,7861937.0,1726.728,1961.5,601.0985950109801,820939.7373211558,39.66354125927619
87,7480147.0940000005,7863764.5,1827.2742,2046.5,601.0985950109801,820939.7373211558,39.66354125927619
87,7482018.0940000005,7866416.5,2651.8652,1871.0,601.0985950109801,820939.7373211558,39.66354125927619
88,7483967.0940000005,7868276.0,1859.4983,1949.0,601.0985950109801,820939.7373211558,39.66354125927619
88,7486122.5940000005,7869990.0,1713.8445,2155.5,601.0985950109801,820939.7373211558,39.66354125927619
88,7487904.5940000005,7871735.5,1745.3774,1782.0,601.0985950109801,820939.7373211558,39.66354125927619
88,7489849.5940000005,7873496.0,1760.3159,1945.0,601.0985950109801,820939.7373211558,39.66354125927619
88,7491888.0940000005,7875262.5,1766.4132,2038.5,601.0985950109801,820939.7373211558,39.66354125927619
88,7493756.0940000005,7877050.0,1787.5216,1868.0,601.0985950109801,820939.7373211558,39.66354125927619
88,7495722.0940000005,7878959.0,1908.9805,1966.0,601.0985950109801,820939.7373211558,39.66354125927619
88,7498151.5940000005,7881741.5,2782.6287,2429.5,601.0985950109801,820939.7373211558,39.66354125927619
89,7501145.5940000005,7884049.0,2307.5393,2994.0,601.0985950109801,820939.7373211558,39.66354125927619
89,7506542.0940000005,7890309.0,6260.159,5396.5,601.0985950109801,820939.7373211558,39.66354125927619
92,7513594.0940000005,7898120.5,7811.373,7052.0,601.0985950109801,820939.7373211558,39.66354125927619
95,7520924.5940000005,7903996.5,5875.8623,7330.5,601.0985950109801,820939.7373211558,39.66354125927619
97,7528262.0940000005,7912194.5,8197.933,7337.5,601.0985950109801,820939.7373211558,39.66354125927619
100,7536023.0940000005,7921418.0,9223.732,7761.0,601.0985950109801,820939.7373211558,39.66354125927619
103,7541542.5940000005,7928491.0,7072.806,5519.5,601.0985950109801,820939.7373211558,39.66354125927619
105,7546425.5940000005,7932983.5,4492.393,4883.0,601.0985950109801,820939.7373211558,39.66354125927619
106,7550574.0940000005,7937317.5,4333.79,4148.5,601.0985950109801,820939.7373211558,39.66354125927619
107,7554425.5940000005,7941777.0,4459.327,3851.5,601.0985950109801,820939.7373211558,39.66354125927619
108,7558164.5940000005,7946512.0,4734.819,3739.0,601.0985950109801,820939.7373211558,39.66354125927619
109,7563083.5940000005,7953920.5,7408.565,4919.0,601.0985950109801,820939.7373211558,39.66354125927619
111,7567541.0940000005,7959040.5,5120.1553,4457.5,601.0985950109801,820939.7373211558,39.66354125927619
112,7572320.5940000005,7963995.5,4954.8975,4779.5,601.0985950109801,820939.7373211558,39.66354125927619
113,7577425.0940000005,7972040.5,8045.057,5104.5,601.0985950109801,820939.7373211558,39.66354125927619
115,7582084.5940000005,7975760.5,3719.9316,4659.5,601.0985950109801,820939.7373211558,39.66354125927619
115,7585445.5940000005,7981872.5,6111.776,3361.0,601.0985950109801,820939.7373211558,39.66354125927619
116,7585742.5940000005,7982705.0,832.46313,297.0,601.0985950109801,820939.7373211558,39.66354125927619
114,7585742.5940000005,7982994.5,289.544,0.0,601.0985950109801,820939.7373211558,39.66354125927619
111,7586561.0940000005,7984466.5,1471.8959,818.5,601.0985950109801,820939.7373211558,39.66354125927619
110,7590022.0940000005,7987577.5,3111.0527,3461.0,601.0985950109801,820939.7373211558,39.66354125927619
110,7593121.0940000005,7990958.0,3380.73,3099.0,601.0985950109801,820939.7373211558,39.66354125927619
110,7597570.0940000005,7996345.5,5387.421,4449.0,601.0985950109801,820939.7373211558,39.66354125927619
111,7604864.0940000005,8004944.5,8598.799,7294.0,601.0985950109801,820939.7373211558,39.66354125927619
113,7612270.5940000005,8016912.0,11967.582,7406.5,601.0985950109801,820939.7373211558,39.66354125927619
116,7620583.5940000005,8027116.5,10204.6875,8313.0,601.0985950109801,820939.7373211558,39.66354125927619
118,7625118.0940000005,8031228.5,4112.1387,4534.5,601.0985950109801,820939.7373211558,39.66354125927619
118,7628087.5940000005,8034909.0,3680.6082,2969.5,601.0985950109801,820939.7373211558,39.66354125927619
118,7631374.5940000005,8041333.0,6423.8623,3287.0,601.0985950109801,820939.7373211558,39.66354125927619
119,7634733.5940000005,8043490.0,2156.8657,3359.0,601.0985950109801,820939.7373211558,39.66354125927619
118,7637791.0940000005,8046801.5,3311.2666,3057.5,601.0985950109801,820939.7373211558,39.66354125927619
118,7640967.0940000005,8050546.0,3744.3438,3176.0,601.0985950109801,820939.7373211558,39.66354125927619
118,7644289.5940000005,8054238.5,3692.4814,3322.5,601.0985950109801,820939.7373211558,39.66354125927619
118,7647308.0940000005,8058116.0,3877.6316,3018.5,601.0985950109801,820939.7373211558,39.66354125927619
118,7650477.5940000005,8064763.0,6646.888,3169.5,601.0985950109801,820939.7373211558,39.66354125927619
119,7653827.0940000005,8068968.0,4204.8477,3349.5,601.0985950109801,820939.7373211558,39.66354125927619
119,7656839.5940000005,8070897.5,1929.5328,3012.5,601.0985950109801,820939.7373211558,39.66354125927619
118,7659976.0940000005,8074262.5,3365.1096,3136.5,601.0985950109801,820939.7373211558,39.66354125927619
118,7663291.5940000005,8078136.5,3873.8916,3315.5,601.0985950109801,820939.7373211558,39.66354125927619
118,7666672.5940000005,8081886.0,3749.2927,3381.0,601.0985950109801,820939.7373211558,39.66354125927619
118,7670568.0940000005,8083841.5,1955.3248,3895.5,601.0985950109801,820939.7373211558,39.66354125927619
117,7674929.5940000005,8087149.5,3308.1565,4361.5,601.0985950109801,820939.7373211558,39.66354125927619
117,7679041.5940000005,8090843.5,3694.1792,4112.0,601.0985950109801,820939.7373211558,39.66354125927619
117,7683428.0940000005,8094513.5,3670.2468,4386.5,601.0985950109801,820939.7373211558,39.66354125927619
117,7688029.5940000005,8098159.0,3645.5283,4601.5,601.0985950109801,820939.7373211558,39.66354125927619
117,7692095.0940000005,8101799.0,3640.113,4065.5,601.0985950109801,820939.7373211558,39.66354125927619
117,7696447.5940000005,8105440.5,3641.3943,4352.5,601.0985950109801,820939.7373211558,39.66354125927619
117,7700952.0940000005,8109060.0,3619.6863,4504.5,601.0985950109801,820939.7373211558,39.66354125927619
117,7705030.5940000005,8112589.5,3529.319,4078.5,601.0985950109801,820939.7373211558,39.66354125927619
117,7709339.0940000005,8116238.0,3648.7122,4308.5,601.0985950109801,820939.7373211558,39.66354125927619
117,7713874.5940000005,8122399.5,6161.4004,4535.5,601.0985950109801,820939.7373211558,39.66354125927619
118,7717953.5940000005,8126054.5,3654.8594,4079.0,601.0985950109801,820939.7373211558,39.66354125927619
118,7722279.5940000005,8129092.0,3037.4211,4326.0,601.0985950109801,820939.7373211558,39.66354125927619
118,7726855.0940000005,8132668.5,3576.2944,4575.5,601.0985950109801,820939.7373211558,39.66354125927619
118,7730380.5940000005,8138471.0,5802.718,3525.5,601.0985950109801,820939.7373211558,39.66354125927619
119,7733620.5940000005,8142383.0,3911.9988,3240.0,601.0985950109801,820939.7373211558,39.66354125927619
119,7737295.0940000005,8146335.0,3952.0986,3674.5,601.0985950109801,820939.7373211558,39.66354125927619
119,7740509.0940000005,8150558.5,4223.387,3214.0,601.0985950109801,820939.7373211558,39.66354125927619
119,7743916.5940000005,8154866.5,4307.8125,3407.5,601.0985950109801,820939.7373211558,39.66354125927619
119,7747391.5940000005,8159152.0,4285.459,3475.0,601.0985950109801,820939.7373211558,39.66354125927619
119,7749854.5940000005,8163381.5,4229.463,2463.0,601.0985950109801,820939.7373211558,39.66354125927619
119,7752615.5940000005,8167525.5,4144.1484,2761.0,601.0985950109801,820939.7373211558,39.66354125927619
119,7755412.0940000005,8171537.5,4012.168,2796.5,601.0985950109801,820939.7373211558,39.66354125927619
119,7757872.5940000005,8175743.0,4205.3916,2460.5,601.0985950109801,820939.7373211558,39.66354125927619
119,7760200.5940000005,8182655.0,6911.7896,2328.0,601.0985950109801,820939.7373211558,39.66354125927619
120,7762530.0940000005,8184922.5,2267.2517,2329.5,601.0985950109801,820939.7373211558,39.66354125927619
119,7764568.5940000005,8188441.5,3519.1006,2038.5,601.0985950109801,820939.7373211558,39.66354125927619
119,7766458.5940000005,8192388.0,3946.5269,1890.0,601.0985950109801,820939.7373211558,39.66354125927619
119,7767092.0940000005,8194363.0,1975.13,633.5,601.0985950109801,820939.7373211558,39.66354125927619
118,7767092.0940000005,8195982.0,1618.8805,0.0,601.0985950109801,820939.7373211558,39.66354125927619
117,7767092.0940000005,8196865.5,883.61945,0.0,601.0985950109801,820939.7373211558,39.66354125927619
115,7769219.5940000005,8199733.0,2867.252,2127.5,601.0985950109801,820939.7373211558,39.66354125927619
115,7772003.0940000005,8203122.0,3388.8486,2783.5,601.0985950109801,820939.7373211558,39.66354125927619
115,7774942.5940000005,8206591.0,3469.2415,2939.5,601.0985950109801,820939.7373211558,39.66354125927619
115,7777638.5940000005,8209946.0,3354.8923,2696.0,601.0985950109801,820939.7373211558,39.66354125927619
115,7779305.5940000005,8211802.0,1855.8489,1667.0,601.0985950109801,820939.7373211558,39.66354125927619
114,7781667.5940000005,8214891.5,3089.4304,2362.0,601.0985950109801,820939.7373211558,39.66354125927619
114,7784939.5940000005,8218349.0,3457.448,3272.0,601.0985950109801,820939.7373211558,39.66354125927619
114,7788031.5940000005,8221789.0,3440.2231,3092.0,601.0985950109801,820939.7373211558,39.66354125927619
114,7791346.0940000005,8225212.0,3422.7852,3314.5,601.0985950109801,820939.7373211558,39.66354125927619
114,7794819.0940000005,8228632.5,3420.3638,3473.0,601.0985950109801,820939.7373211558,39.66354125927619
114,7797987.5940000005,8232055.0,3422.5442,3168.5,601.0985950109801,820939.7373211558,39.66354125927619
114,7801277.0940000005,8235481.0,3426.2168,3289.5,601.0985950109801,820939.7373211558,39.66354125927619
114,7804752.5940000005,8238914.5,3433.4497,3475.5,601.0985950109801,820939.7373211558,39.66354125927619
114,7807919.0940000005,8242358.0,3443.4424,3166.5,601.0985950109801,820939.7373211558,39.66354125927619
114,7811244.5940000005,8245789.5,3431.4294,3325.5,601.0985950109801,820939.7373211558,39.66354125927619
114,7814724.5940000005,8249167.0,3377.5493,3480.0,601.0985950109801,820939.7373211558,39.66354125927619
114,7817878.0940000005,8252817.0,3650.2188,3153.5,601.0985950109801,820939.7373211558,39.66354125927619
114,7821189.5940000005,8259319.0,6501.938,3311.5,601.0985950109801,820939.7373211558,39.66354125927619
115,7824660.0940000005,8261996.0,2677.2102,3470.5,601.0985950109801,820939.7373211558,39.66354125927619
114,7826135.5940000005,8262322.0,326.05704,1475.5,601.0985950109801,820939.7373211558,39.66354125927619
111,7826135.5940000005,8262397.0,74.76591,0.0,601.0985950109801,820939.7373211558,39.66354125927619
103,7826135.5940000005,8262361.0,-36.09594,0.0,601.0985950109801,820939.7373211558,39.66354125927619
96,7826135.5940000005,8262930.5,569.58405,0.0,601.0985950109801,820939.7373211558,39.66354125927619
94,7826286.0940000005,8263405.0,474.66437,150.5,601.0985950109801,820939.7373211558,39.66354125927619
92,7827641.5940000005,8264392.0,986.9939,1355.5,601.0985950109801,820939.7373211558,39.66354125927619
91,7828812.5940000005,8265647.5,1255.6937,1171.0,601.0985950109801,820939.7373211558,39.66354125927619
90,7830875.5940000005,8267783.5,2136.0042,2063.0,601.0985950109801,820939.7373211558,39.66354125927619
90,7834568.5940000005,8271251.5,3468.0024,3693.0,601.0985950109801,820939.7373211558,39.66354125927619
91,7839568.0940000005,8276413.5,5161.9727,4999.5,601.0985950109801,820939.7373211558,39.66354125927619
93,7843707.5940000005,8280262.5,3848.9949,4139.5,601.0985950109801,820939.7373211558,39.66354125927619
94,7847976.0940000005,8285761.0,5498.647,4268.5,601.0985950109801,820939.7373211558,39.66354125927619
96,7857427.5940000005,8294186.5,8425.526,9451.5,601.0985950109801,820939.7373211558,39.66354125927619
99,7861545.0940000005,8300795.5,6608.935,4117.5,601.0985950109801,820939.7373211558,39.66354125927619
101,7865872.0940000005,8305122.5,4327.08,4327.0,601.0985950109801,820939.7373211558,39.66354125927619
102,7870254.0940000005,8311306.5,6184.1465,4382.0,601.0985950109801,820939.7373211558,39.66354125927619
104,7874876.5940000005,8315995.0,4688.6753,4622.5,601.0985950109801,820939.7373211558,39.66354125927619
105,7879364.5940000005,8320386.5,4391.2725,4488.0,601.0985950109801,820939.7373211558,39.66354125927619
106,7880569.0940000005,8321930.5,1543.8325,1204.5,601.0985950109801,820939.7373211558,39.66354125927619
105,7883076.5940000005,8324139.0,2208.4402,2507.5,601.0985950109801,820939.7373211558,39.66354125927619
105,7885655.5940000005,8325646.0,1507.0939,2579.0,601.0985950109801,820939.7373211558,39.66354125927619
104,7887963.5940000005,8328028.0,2382.1824,2308.0,601.0985950109801,820939.7373211558,39.66354125927619
104,7890275.0940000005,8330532.0,2504.1572,2311.5,601.0985950109801,820939.7373211558,39.66354125927619
104,7892606.0940000005,8332032.5,1500.6263,2331.0,601.0985950109801,820939.7373211558,39.66354125927619
103,7894749.5940000005,8334365.5,2332.9634,2143.5,601.0985950109801,820939.7373211558,39.66354125927619
103,7897023.5940000005,8336926.5,2561.219,2274.0,601.0985950109801,820939.7373211558,39.66354125927619
103,7899500.5940000005,8339472.5,2546.1406,2477.0,601.0985950109801,820939.7373211558,39.66354125927619
103,7902229.0940000005,8341993.0,2520.5212,2728.5,601.0985950109801,820939.7373211558,39.66354125927619
103,7905304.5940000005,8344638.5,2645.5024,3075.5,601.0985950109801,820939.7373211558,39.66354125927619
103,7908579.5940000005,8348869.0,4230.4907,3275.0,601.0985950109801,820939.7373211558,39.66354125927619
104,7911546.5940000005,8353449.5,4580.361,2967.0,601.0985950109801,820939.7373211558,39.66354125927619
105,7914710.0940000005,8356364.0,2914.469,3163.5,601.0985950109801,820939.7373211558,39.66354125927619
105,7918875.5940000005,8360726.0,4362.1855,4165.5,601.0985950109801,820939.7373211558,39.66354125927619
106,7922779.0940000005,8365643.5,4917.5444,3903.5,601.0985950109801,820939.7373211558,39.66354125927619
107,7926943.5940000005,8370705.5,5062.208,4164.5,601.0985950109801,820939.7373211558,39.66354125927619
108,7931407.5940000005,8375891.5,5186.002,4464.0,601.0985950109801,820939.7373211558,39.66354125927619
109,7935477.5940000005,8381150.5,5258.8315,4070.0,601.0985950109801,820939.7373211558,39.66354125927619
110,7939697.5940000005,8386769.0,5618.709,4220.0,601.0985950109801,820939.7373211558,39.66354125927619
