Speed,Actual,Predicted_sum,Predicted,rate,MAE,MSE,MAPE
17,17139778.781,18944832.0,405.87332,396.0,614.5581745312375,908991.6631883243,40.70087951899348
17,17140268.781,18945182.0,350.28793,490.0,614.5581745312375,908991.6631883243,40.70087951899348
17,17140696.781,18945430.0,248.50209,428.0,614.5581745312375,908991.6631883243,40.70087951899348
14,17140994.781,18945754.0,324.01218,298.0,614.5581745312375,908991.6631883243,40.70087951899348
13,17141276.781,18946128.0,373.1915,282.0,614.5581745312375,908991.6631883243,40.70087951899348
13,17141570.781,18946460.0,331.63324,294.0,614.5581745312375,908991.6631883243,40.70087951899348
12,17141828.781,18946868.0,407.4004,258.0,614.5581745312375,908991.6631883243,40.70087951899348
12,17142200.781,18947356.0,487.39984,372.0,614.5581745312375,908991.6631883243,40.70087951899348
13,17142538.781,18947774.0,418.6184,338.0,614.5581745312375,908991.6631883243,40.70087951899348
13,17142926.781,18948266.0,492.6948,388.0,614.5581745312375,908991.6631883243,40.70087951899348
14,17143360.781,18948702.0,436.9808,434.0,614.5581745312375,908991.6631883243,40.70087951899348
14,17143818.781,18949276.0,574.89124,458.0,614.5581745312375,908991.6631883243,40.70087951899348
16,17144186.781,18949554.0,277.36826,368.0,614.5581745312375,908991.6631883243,40.70087951899348
14,17144520.781,18949866.0,311.3957,334.0,614.5581745312375,908991.6631883243,40.70087951899348
13,17144832.781,18950160.0,294.125,312.0,614.5581745312375,908991.6631883243,40.70087951899348
11,17145078.781,18950518.0,358.29153,246.0,614.5581745312375,908991.6631883243,40.70087951899348
10,17145368.781,18950924.0,406.84668,290.0,614.5581745312375,908991.6631883243,40.70087951899348
10,17145728.781,18951186.0,262.18384,360.0,614.5581745312375,908991.6631883243,40.70087951899348
9,17146104.781,18951750.0,564.10364,376.0,614.5581745312375,908991.6631883243,40.70087951899348
10,17146518.781,18952278.0,527.27954,414.0,614.5581745312375,908991.6631883243,40.70087951899348
11,17146962.781,18952812.0,534.5351,444.0,614.5581745312375,908991.6631883243,40.70087951899348
12,17147230.781,18953350.0,537.83466,268.0,614.5581745312375,908991.6631883243,40.70087951899348
13,17147678.781,18953862.0,512.75916,448.0,614.5581745312375,908991.6631883243,40.70087951899348
13,17148326.781,18954822.0,959.88525,648.0,614.5581745312375,908991.6631883243,40.70087951899348
16,17149114.781,18955896.0,1073.8677,788.0,614.5581745312375,908991.6631883243,40.70087951899348
19,17150296.781,18957020.0,1124.4707,1182.0,614.5581745312375,908991.6631883243,40.70087951899348
22,17151512.781,18958278.0,1257.5127,1216.0,614.5581745312375,908991.6631883243,40.70087951899348
25,17153412.781,18960244.0,1965.9104,1900.0,614.5581745312375,908991.6631883243,40.70087951899348
30,17154864.781,18961648.0,1404.6045,1452.0,614.5581745312375,908991.6631883243,40.70087951899348
33,17155332.781,18962328.0,680.75055,468.0,614.5581745312375,908991.6631883243,40.70087951899348
33,17156462.781,18963702.0,1373.9727,1130.0,614.5581745312375,908991.6631883243,40.70087951899348
36,17158606.781,18965340.0,1637.7865,2144.0,614.5581745312375,908991.6631883243,40.70087951899348
39,17160186.781,18966968.0,1628.8948,1580.0,614.5581745312375,908991.6631883243,40.70087951899348
42,17161182.781,18967848.0,879.3827,996.0,614.5581745312375,908991.6631883243,40.70087951899348
43,17162148.781,18968468.0,619.768,966.0,614.5581745312375,908991.6631883243,40.70087951899348
43,17163298.781,18969352.0,884.3523,1150.0,614.5581745312375,908991.6631883243,40.70087951899348
44,17164580.781,18970372.0,1020.8992,1282.0,614.5581745312375,908991.6631883243,40.70087951899348
45,17166044.781,18971900.0,1527.6925,1464.0,614.5581745312375,908991.6631883243,40.70087951899348
47,17167980.781,18974580.0,2680.5063,1936.0,614.5581745312375,908991.6631883243,40.70087951899348
51,17170058.781,18977120.0,2540.46,2078.0,614.5581745312375,908991.6631883243,40.70087951899348
54,17174738.781,18982824.0,5704.15,4680.0,614.5581745312375,908991.6631883243,40.70087951899348
60,17188790.781,18995752.0,12928.412,14052.0,614.5581745312375,908991.6631883243,40.70087951899348
70,17201890.781,19007796.0,12043.432,13100.0,614.5581745312375,908991.6631883243,40.70087951899348
77,17202522.781,19009546.0,1749.4685,632.0,614.5581745312375,908991.6631883243,40.70087951899348
77,17208174.781,19015332.0,5785.578,5652.0,614.5581745312375,908991.6631883243,40.70087951899348
82,17220532.781,19026066.0,10734.897,12358.0,614.5581745312375,908991.6631883243,40.70087951899348
88,17223030.781,19029772.0,3706.2651,2498.0,614.5581745312375,908991.6631883243,40.70087951899348
90,17223070.781,19030264.0,491.89713,40.0,614.5581745312375,908991.6631883243,40.70087951899348
89,17223070.781,19030506.0,242.32524,0.0,614.5581745312375,908991.6631883243,40.70087951899348
88,17223070.781,19030580.0,73.26521,0.0,614.5581745312375,908991.6631883243,40.70087951899348
86,17223070.781,19030636.0,56.224297,0.0,614.5581745312375,908991.6631883243,40.70087951899348
84,17223070.781,19030748.0,112.545044,0.0,614.5581745312375,908991.6631883243,40.70087951899348
82,17223070.781,19031126.0,378.27798,0.0,614.5581745312375,908991.6631883243,40.70087951899348
81,17223696.781,19031954.0,828.15753,626.0,614.5581745312375,908991.6631883243,40.70087951899348
81,17224580.781,19032984.0,1030.7363,884.0,614.5581745312375,908991.6631883243,40.70087951899348
81,17225734.781,19035242.0,2258.3315,1154.0,614.5581745312375,908991.6631883243,40.70087951899348
83,17227024.781,19036310.0,1067.5704,1290.0,614.5581745312375,908991.6631883243,40.70087951899348
83,17227302.781,19038084.0,1774.9312,278.0,614.5581745312375,908991.6631883243,40.70087951899348
84,17228468.781,19039740.0,1656.0295,1166.0,614.5581745312375,908991.6631883243,40.70087951899348
85,17229742.781,19041300.0,1559.0293,1274.0,614.5581745312375,908991.6631883243,40.70087951899348
86,17230548.781,19042324.0,1023.50616,806.0,614.5581745312375,908991.6631883243,40.70087951899348
86,17231440.781,19043834.0,1510.4197,892.0,614.5581745312375,908991.6631883243,40.70087951899348
87,17232826.781,19044892.0,1057.5852,1386.0,614.5581745312375,908991.6631883243,40.70087951899348
87,17233938.781,19046304.0,1411.9689,1112.0,614.5581745312375,908991.6631883243,40.70087951899348
88,17234546.781,19046834.0,529.2123,608.0,614.5581745312375,908991.6631883243,40.70087951899348
87,17235312.781,19047602.0,767.1157,766.0,614.5581745312375,908991.6631883243,40.70087951899348
87,17236412.781,19048542.0,939.9826,1100.0,614.5581745312375,908991.6631883243,40.70087951899348
87,17237566.781,19050014.0,1471.3154,1154.0,614.5581745312375,908991.6631883243,40.70087951899348
88,17238352.781,19050944.0,929.429,786.0,614.5581745312375,908991.6631883243,40.70087951899348
88,17239066.781,19051748.0,804.3221,714.0,614.5581745312375,908991.6631883243,40.70087951899348
88,17239802.781,19052554.0,805.02893,736.0,614.5581745312375,908991.6631883243,40.70087951899348
88,17240450.781,19053360.0,805.1458,648.0,614.5581745312375,908991.6631883243,40.70087951899348
88,17241682.781,19054158.0,798.68744,1232.0,614.5581745312375,908991.6631883243,40.70087951899348
88,17242610.781,19054952.0,794.4989,928.0,614.5581745312375,908991.6631883243,40.70087951899348
88,17243364.781,19055734.0,781.5845,754.0,614.5581745312375,908991.6631883243,40.70087951899348
88,17244434.781,19056440.0,706.443,1070.0,614.5581745312375,908991.6631883243,40.70087951899348
88,17244874.781,19056830.0,389.91385,440.0,614.5581745312375,908991.6631883243,40.70087951899348
87,17244874.781,19057460.0,630.9539,0.0,614.5581745312375,908991.6631883243,40.70087951899348
87,17244874.781,19057896.0,436.73337,0.0,614.5581745312375,908991.6631883243,40.70087951899348
86,17246448.781,19058724.0,828.90106,1574.0,614.5581745312375,908991.6631883243,40.70087951899348
86,17248436.781,19060184.0,1460.1395,1988.0,614.5581745312375,908991.6631883243,40.70087951899348
87,17249558.781,19061118.0,934.4089,1122.0,614.5581745312375,908991.6631883243,40.70087951899348
87,17250666.781,19062012.0,893.5532,1108.0,614.5581745312375,908991.6631883243,40.70087951899348
87,17252124.781,19063432.0,1419.431,1458.0,614.5581745312375,908991.6631883243,40.70087951899348
88,17253408.781,19064330.0,897.11835,1284.0,614.5581745312375,908991.6631883243,40.70087951899348
88,17254666.781,19065088.0,757.12854,1258.0,614.5581745312375,908991.6631883243,40.70087951899348
88,17255820.781,19065704.0,616.50726,1154.0,614.5581745312375,908991.6631883243,40.70087951899348
88,17256078.781,19065838.0,133.7587,258.0,614.5581745312375,908991.6631883243,40.70087951899348
86,17256078.781,19066134.0,296.28674,0.0,614.5581745312375,908991.6631883243,40.70087951899348
85,17257068.781,19066860.0,726.7008,990.0,614.5581745312375,908991.6631883243,40.70087951899348
85,17257994.781,19067672.0,812.8613,926.0,614.5581745312375,908991.6631883243,40.70087951899348
85,17259712.781,19068482.0,809.0483,1718.0,614.5581745312375,908991.6631883243,40.70087951899348
85,17260988.781,19069362.0,879.3609,1276.0,614.5581745312375,908991.6631883243,40.70087951899348
85,17262242.781,19070744.0,1382.1101,1254.0,614.5581745312375,908991.6631883243,40.70087951899348
86,17263622.781,19071608.0,863.1009,1380.0,614.5581745312375,908991.6631883243,40.70087951899348
86,17265038.781,19072338.0,730.74396,1416.0,614.5581745312375,908991.6631883243,40.70087951899348
86,17266086.781,19073124.0,786.55524,1048.0,614.5581745312375,908991.6631883243,40.70087951899348
86,17267188.781,19074242.0,1118.6924,1102.0,614.5581745312375,908991.6631883243,40.70087951899348
86,17268172.781,19074918.0,676.1726,984.0,614.5581745312375,908991.6631883243,40.70087951899348
86,17268912.781,19075240.0,322.87292,740.0,614.5581745312375,908991.6631883243,40.70087951899348
85,17269896.781,19075818.0,578.2723,984.0,614.5581745312375,908991.6631883243,40.70087951899348
85,17270626.781,19076106.0,287.59036,730.0,614.5581745312375,908991.6631883243,40.70087951899348
84,17270626.781,19076208.0,102.79918,0.0,614.5581745312375,908991.6631883243,40.70087951899348
83,17270626.781,19076106.0,-102.881996,0.0,614.5581745312375,908991.6631883243,40.70087951899348
80,17270626.781,19076026.0,-79.88591,0.0,614.5581745312375,908991.6631883243,40.70087951899348
75,17270626.781,19075946.0,-79.348236,0.0,614.5581745312375,908991.6631883243,40.70087951899348
73,17270626.781,19075924.0,-21.019075,0.0,614.5581745312375,908991.6631883243,40.70087951899348
70,17270626.781,19076094.0,170.42226,0.0,614.5581745312375,908991.6631883243,40.70087951899348
69,17271286.781,19076472.0,378.8478,660.0,614.5581745312375,908991.6631883243,40.70087951899348
69,17271388.781,19076538.0,65.12236,102.0,614.5581745312375,908991.6631883243,40.70087951899348
68,17271388.781,19076426.0,-112.2737,0.0,614.5581745312375,908991.6631883243,40.70087951899348
65,17271388.781,19076304.0,-122.84629,0.0,614.5581745312375,908991.6631883243,40.70087951899348
61,17271388.781,19076216.0,-88.53525,0.0,614.5581745312375,908991.6631883243,40.70087951899348
56,17271388.781,19076144.0,-71.71596,0.0,614.5581745312375,908991.6631883243,40.70087951899348
51,17271388.781,19076032.0,-111.46808,0.0,614.5581745312375,908991.6631883243,40.70087951899348
48,17271388.781,19075964.0,-68.39845,0.0,614.5581745312375,908991.6631883243,40.70087951899348
44,17271388.781,19075978.0,13.186801,0.0,614.5581745312375,908991.6631883243,40.70087951899348
38,17271710.781,19076062.0,83.235146,322.0,614.5581745312375,908991.6631883243,40.70087951899348
30,17272154.781,19076162.0,100.12563,444.0,614.5581745312375,908991.6631883243,40.70087951899348
26,17272476.781,19076420.0,257.84747,322.0,614.5581745312375,908991.6631883243,40.70087951899348
26,17272742.781,19076612.0,191.30672,266.0,614.5581745312375,908991.6631883243,40.70087951899348
25,17273040.781,19076784.0,172.12651,298.0,614.5581745312375,908991.6631883243,40.70087951899348
24,17273400.781,19076934.0,150.00723,360.0,614.5581745312375,908991.6631883243,40.70087951899348
22,17273686.781,19077118.0,184.17058,286.0,614.5581745312375,908991.6631883243,40.70087951899348
19,17274024.781,19077374.0,256.78546,338.0,614.5581745312375,908991.6631883243,40.70087951899348
17,17274498.781,19077770.0,396.7261,474.0,614.5581745312375,908991.6631883243,40.70087951899348
17,17274908.781,19078110.0,340.978,410.0,614.5581745312375,908991.6631883243,40.70087951899348
16,17275292.781,19078496.0,385.73785,384.0,614.5581745312375,908991.6631883243,40.70087951899348
15,17275944.781,19079176.0,680.4153,652.0,614.5581745312375,908991.6631883243,40.70087951899348
17,17276438.781,19079722.0,545.74786,494.0,614.5581745312375,908991.6631883243,40.70087951899348
18,17276740.781,19080120.0,398.87735,302.0,614.5581745312375,908991.6631883243,40.70087951899348
18,17276772.781,19080436.0,316.13538,32.0,614.5581745312375,908991.6631883243,40.70087951899348
17,17276772.781,19080728.0,292.48932,0.0,614.5581745312375,908991.6631883243,40.70087951899348
16,17277132.781,19080970.0,242.10608,360.0,614.5581745312375,908991.6631883243,40.70087951899348
13,17277592.781,19081228.0,258.22348,460.0,614.5581745312375,908991.6631883243,40.70087951899348
9,17277886.781,19081504.0,276.96564,294.0,614.5581745312375,908991.6631883243,40.70087951899348
6,17278166.781,19081776.0,272.1105,280.0,614.5581745312375,908991.6631883243,40.70087951899348
2,17278462.781,19082026.0,250.92143,296.0,614.5581745312375,908991.6631883243,40.70087951899348
0,17278750.781,19082340.0,314.79483,288.0,614.5581745312375,908991.6631883243,40.70087951899348
0,17279018.781,19082618.0,278.07794,268.0,614.5581745312375,908991.6631883243,40.70087951899348
0,17279316.781,19082914.0,295.66116,298.0,614.5581745312375,908991.6631883243,40.70087951899348
0,17279570.781,19083222.0,307.15036,254.0,614.5581745312375,908991.6631883243,40.70087951899348
0,17279846.781,19083534.0,311.807,276.0,614.5581745312375,908991.6631883243,40.70087951899348
0,17280144.781,19083848.0,313.24725,298.0,614.5581745312375,908991.6631883243,40.70087951899348
0,17280392.781,19084162.0,313.30655,248.0,614.5581745312375,908991.6631883243,40.70087951899348
0,17280662.781,19084474.0,312.81088,270.0,614.5581745312375,908991.6631883243,40.70087951899348
0,17280960.781,19084786.0,312.19888,298.0,614.5581745312375,908991.6631883243,40.70087951899348
0,17281214.781,19085098.0,312.312,254.0,614.5581745312375,908991.6631883243,40.70087951899348
0,17281490.781,19085410.0,312.06238,276.0,614.5581745312375,908991.6631883243,40.70087951899348
0,17281776.781,19085722.0,311.83325,286.0,614.5581745312375,908991.6631883243,40.70087951899348
0,17282026.781,19086034.0,311.62805,250.0,614.5581745312375,908991.6631883243,40.70087951899348
0,17282292.781,19086346.0,311.442,266.0,614.5581745312375,908991.6631883243,40.70087951899348
0,17282578.781,19086658.0,311.27957,286.0,614.5581745312375,908991.6631883243,40.70087951899348
0,17282824.781,19086970.0,311.16815,246.0,614.5581745312375,908991.6631883243,40.70087951899348
0,17283096.781,19087282.0,311.16183,272.0,614.5581745312375,908991.6631883243,40.70087951899348
0,17283376.781,19087594.0,311.19168,280.0,614.5581745312375,908991.6631883243,40.70087951899348
0,17283642.781,19087904.0,310.57364,266.0,614.5581745312375,908991.6631883243,40.70087951899348
0,17283902.781,19088214.0,310.49152,260.0,614.5581745312375,908991.6631883243,40.70087951899348
0,17284192.781,19088524.0,310.50113,290.0,614.5581745312375,908991.6631883243,40.70087951899348
0,17284442.781,19088834.0,309.91318,250.0,614.5581745312375,908991.6631883243,40.70087951899348
0,17284712.781,19089144.0,309.7858,270.0,614.5581745312375,908991.6631883243,40.70087951899348
0,17284988.781,19089454.0,309.00217,276.0,614.5581745312375,908991.6631883243,40.70087951899348
0,17285236.781,19089762.0,308.7513,248.0,614.5581745312375,908991.6631883243,40.70087951899348
0,17285500.781,19090070.0,308.52747,264.0,614.5581745312375,908991.6631883243,40.70087951899348
0,17285780.781,19090378.0,307.55573,280.0,614.5581745312375,908991.6631883243,40.70087951899348
0,17286026.781,19090686.0,307.00458,246.0,614.5581745312375,908991.6631883243,40.70087951899348
0,17286292.781,19090992.0,306.4799,266.0,614.5581745312375,908991.6631883243,40.70087951899348
0,17286582.781,19091298.0,306.0108,290.0,614.5581745312375,908991.6631883243,40.70087951899348
0,17286840.781,19091604.0,305.5101,258.0,614.5581745312375,908991.6631883243,40.70087951899348
0,17287114.781,19091908.0,304.23718,274.0,614.5581745312375,908991.6631883243,40.70087951899348
0,17287406.781,19092212.0,303.41302,292.0,614.5581745312375,908991.6631883243,40.70087951899348
0,17287652.781,19092514.0,302.70154,246.0,614.5581745312375,908991.6631883243,40.70087951899348
0,17287926.781,19092816.0,302.43378,274.0,614.5581745312375,908991.6631883243,40.70087951899348
0,17288216.781,19093120.0,303.8953,290.0,614.5581745312375,908991.6631883243,40.70087951899348
0,17288460.781,19093426.0,306.2599,244.0,614.5581745312375,908991.6631883243,40.70087951899348
0,17288726.781,19093732.0,306.78632,266.0,614.5581745312375,908991.6631883243,40.70087951899348
0,17289004.781,19094024.0,291.70844,278.0,614.5581745312375,908991.6631883243,40.70087951899348
