time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,0313,0314,033d,0345,0348,0409,040a,altitude,latitude,longitude,satelites,bearing,angular_speed
777463,2024-09-19 15:49:48,2024-09-19 15:49:46,155,67,True,9.143,51.946,50,3.893,0.0,82,38,777.5,14.5,6.0,6431.586,3.812,726750.625,0.483,,,,,,,,1264,35.717636,51.338467,12,275.66,0.0
777963,2024-09-19 15:49:48,2024-09-19 15:49:46,155,67,True,9.214,52.124,52,3.994,0.0,81,38,748.5,14.5,6.0,6431.59,5.25,726901.75,0.483,,,,,,,,1264,35.717636,51.338467,12,275.66,0.0
778463,2024-09-19 15:49:51,2024-09-19 15:49:48,155,67,True,9.214,52.245,53,4.191,0.0,82,37,762.0,14.5,6.0,6431.594,3.5,727094.25,0.483,,,,,,,,1264,35.717651,51.338242,12,274.69,-0.03385938748869095
778963,2024-09-19 15:49:51,2024-09-19 15:49:48,155,67,True,9.286,52.55,61,8.705,33.286,82,36,913.5,14.5,4.0,6431.602,38.312,727247.875,0.483,,,,,,,,1264,35.717651,51.338242,12,274.69,0.0
779463,2024-09-19 15:49:51,2024-09-19 15:49:48,155,67,True,9.357,52.628,71,7.113,11.288,82,36,1142.0,14.5,4.0,6431.605,38.5,727660.562,0.483,,,,,,,,1264,35.717651,51.338242,12,274.69,0.0
779963,2024-09-19 15:49:51,2024-09-19 15:49:48,155,67,True,9.286,51.601,58,8.025,31.802,81,37,1159.5,14.5,4.0,6431.609,31.438,727967.75,0.483,,,,,,,,1264,35.717651,51.338242,12,274.69,0.0
780463,2024-09-19 16:06:38,2024-09-19 15:49:50,155,67,False,9.286,51.774,78,9.133,18.24,83,36,1150.25,14.5,4.0,6431.617,48.188,728396.688,0.483,,,,,,,,1265,35.717667,51.33802,12,275.07,0.01326450231515675
780963,2024-09-19 16:06:38,2024-09-19 15:49:50,155,67,False,9.357,51.655,63,7.617,16.254,83,36,1163.0,14.5,4.0,6431.621,34.375,728749.625,0.483,,,,,,,,1265,35.717667,51.33802,12,275.07,0.0
781463,2024-09-19 16:06:38,2024-09-19 15:49:50,155,67,False,9.286,52.058,61,8.203,15.738,82,37,1156.5,14.5,4.0,6431.625,33.938,729030.75,0.483,,,,,,,,1265,35.717667,51.33802,12,275.07,0.0
781963,2024-09-19 16:06:38,2024-09-19 15:49:50,155,67,False,9.286,51.402,65,10.023,30.222,82,36,1156.75,14.5,4.0,6431.629,41.125,729338.062,0.483,,,,,,,,1265,35.717667,51.33802,12,275.07,0.0
782463,2024-09-19 15:49:55,2024-09-19 15:49:52,155,67,True,9.429,51.32,92,20.904,38.614,82,37,1169.5,14.5,4.0,6431.637,77.438,729843.812,0.483,,,,,,,,1265,35.717678,51.337791,11,273.39,-0.05864306286700971
782963,2024-09-19 15:49:55,2024-09-19 15:49:52,155,67,True,9.286,50.58,99,30.361,38.614,82,37,1169.25,14.5,4.0,6431.641,80.438,730379.688,0.483,,,,,,,,1265,35.717678,51.337791,11,273.39,0.0
783463,2024-09-19 15:49:55,2024-09-19 15:49:52,155,67,True,9.286,49.954,102,38.615,35.397,82,38,1202.75,14.5,4.0,6431.645,82.562,731044.562,0.483,,,,,,,,1265,35.717678,51.337791,11,273.39,0.0
783963,2024-09-19 15:49:55,2024-09-19 15:49:52,155,67,True,9.286,49.35,105,37.307,30.774,81,38,1215.5,14.5,4.0,6431.652,84.812,731804.312,0.483,,,,,,,,1265,35.717678,51.337791,11,273.39,0.0
784463,2024-09-19 16:06:39,2024-09-19 15:49:54,155,67,False,9.357,49.121,100,12.744,18.933,81,39,1233.0,14.5,4.0,6431.656,75.438,732681.25,0.483,,,,,,,,1264,35.717705,51.337559,11,278.16,0.1665044106402604
784963,2024-09-19 16:06:39,2024-09-19 15:49:54,155,67,False,9.143,48.758,57,5.057,0.0,82,39,1248.25,14.5,4.0,6431.66,9.625,733102.75,0.483,,,,,,,,1264,35.717705,51.337559,11,278.16,0.0
785463,2024-09-19 16:06:39,2024-09-19 15:49:54,155,67,False,9.143,48.745,48,4.607,0.0,82,39,1017.75,14.5,5.0,6431.668,-5.125,733268.375,0.483,,,,,,,,1264,35.717705,51.337559,11,278.16,0.0
785963,2024-09-19 16:06:39,2024-09-19 15:49:54,155,67,False,9.0,47.831,51,3.729,0.0,82,38,701.0,14.5,6.0,6431.672,10.062,733429.812,0.483,,,,,,,,1264,35.717705,51.337559,11,278.16,0.0
786463,2024-09-19 15:50:00,2024-09-19 15:49:56,155,67,True,9.286,47.754,60,4.549,0.0,82,37,719.25,14.5,6.0,6431.68,14.0,733632.5,0.483,,,,,,,,1265,35.717747,51.337337,12,283.12,0.1731366617978368
786963,2024-09-19 15:50:00,2024-09-19 15:49:56,155,67,True,9.214,47.841,59,4.949,0.0,83,35,789.5,14.5,5.0,6431.684,8.5,733822.25,0.483,,,,,,,,1265,35.717747,51.337337,12,283.12,0.0
787463,2024-09-19 15:50:00,2024-09-19 15:49:56,155,67,True,9.143,48.391,59,4.916,0.0,82,32,788.25,14.5,5.0,6431.688,8.5,734063.062,0.483,,,,,,,,1265,35.717747,51.337337,12,283.12,0.0
787963,2024-09-19 15:50:00,2024-09-19 15:49:56,155,67,True,9.214,48.61,58,4.873,0.0,82,29,790.5,14.5,4.0,6431.691,9.0,734293.312,0.483,,,,,,,,1265,35.717747,51.337337,12,283.12,0.0
788463,2024-09-19 16:06:44,2024-09-19 15:49:58,155,67,False,9.071,45.122,58,5.113,0.0,83,28,829.25,14.5,4.0,6431.695,3.562,734569.0,0.483,,,,,,,,1264,35.717815,51.337181,11,298.23,0.5274384999526869
788963,2024-09-19 16:06:44,2024-09-19 15:49:58,155,67,False,9.286,41.198,58,5.182,31.119,82,28,818.25,14.5,4.0,6431.699,17.562,734758.125,0.483,,,,,,,,1264,35.717815,51.337181,11,298.23,0.0
789463,2024-09-19 16:06:44,2024-09-19 15:49:58,155,67,False,9.143,37.549,86,16.902,43.167,81,26,936.0,14.5,3.0,6431.703,62.625,735047.5,0.483,,,,,,,,1264,35.717815,51.337181,11,298.23,0.0
789963,2024-09-19 16:06:44,2024-09-19 15:49:58,155,67,False,9.286,34.774,97,33.947,42.447,82,25,1325.0,14.5,3.0,6431.707,83.812,735688.0,0.483,,,,,,,,1264,35.717815,51.337181,11,298.23,0.0
790463,2024-09-19 15:50:03,2024-09-19 15:50:00,155,100,True,9.214,31.767,102,39.779,39.191,82,25,951.5,14.2,4.0,6431.711,73.375,736548.375,0.483,,,,,,,,1264,35.717937,51.337151,12,348.71,1.762084412813474
790963,2024-09-19 15:50:03,2024-09-19 15:50:00,155,100,True,9.214,29.963,102,44.336,42.981,81,25,773.75,13.7,4.0,6431.715,79.875,736912.938,0.483,,,,,,,,1264,35.717937,51.337151,12,348.71,0.0
791463,2024-09-19 15:50:03,2024-09-19 15:50:00,155,100,True,9.286,28.849,101,100.197,42.282,81,25,794.5,13.8,4.0,6431.719,88.688,737427.25,0.483,,,,,,,,1264,35.717937,51.337151,12,348.71,0.0
791963,2024-09-19 15:50:03,2024-09-19 15:50:00,155,100,True,9.286,28.513,101,99.824,42.282,82,25,808.75,13.8,4.0,6431.719,91.25,737946.438,0.483,,,,,,,,1264,35.717937,51.337151,12,348.71,0.0
792463,2024-09-19 16:06:48,2024-09-19 15:50:02,155,100,False,9.429,28.956,103,101.617,42.282,81,26,823.0,13.8,4.0,6431.723,95.188,738502.125,0.483,,,,,,,,1265,35.718063,51.337181,12,10.94,0.7759733854366796
792963,2024-09-19 16:06:48,2024-09-19 15:50:02,155,100,False,9.286,29.747,104,99.301,43.604,81,26,833.75,13.8,4.0,6431.727,97.375,738954.625,0.483,,,,,,,,1265,35.718063,51.337181,12,10.94,0.0
793463,2024-09-19 16:06:48,2024-09-19 15:50:02,155,100,False,9.286,30.458,108,99.773,46.97,81,27,857.0,13.7,4.0,6431.73,101.312,739493.375,0.483,,,,,,,,1265,35.718063,51.337181,12,10.94,0.0
793963,2024-09-19 16:06:48,2024-09-19 15:50:02,155,100,False,9.429,31.216,104,99.797,40.662,81,27,846.75,14.0,4.0,6431.734,99.312,740053.562,0.483,,,,,,,,1265,35.718063,51.337181,12,10.94,0.0
794463,2024-09-19 15:50:07,2024-09-19 15:50:04,155,100,True,9.429,32.487,107,100.0,39.432,81,28,890.0,13.8,4.0,6431.738,102.938,740716.188,0.483,,,,,,,,1266,35.718193,51.337215,11,11.99,0.03665191429188132
794963,2024-09-19 15:50:07,2024-09-19 15:50:04,155,100,True,9.357,33.787,108,100.082,39.844,82,28,911.5,13.8,4.0,6431.742,103.688,741158.125,0.483,,,,,,,,1266,35.718193,51.337215,11,11.99,0.0
795463,2024-09-19 15:50:07,2024-09-19 15:50:04,155,100,True,9.286,34.487,107,100.072,42.38,81,28,916.5,14.1,4.0,6431.746,103.125,741791.0,0.483,,,,,,,,1266,35.718193,51.337215,11,11.99,0.0
795963,2024-09-19 15:50:07,2024-09-19 15:50:04,155,100,True,9.286,35.274,108,100.148,43.082,80,29,929.5,14.2,4.0,6431.75,105.438,742363.25,0.483,,,,,,,,1266,35.718193,51.337215,11,11.99,0.0
796463,2024-09-19 16:06:50,2024-09-19 15:50:06,155,100,False,9.286,36.138,109,98.555,43.207,80,30,951.75,14.4,4.0,6431.754,107.5,743050.625,0.483,,,,,,,,1264,35.718346,51.337231,12,4.85,-0.2492330171847898
796963,2024-09-19 16:06:50,2024-09-19 15:50:06,155,100,False,9.429,37.074,110,100.18,43.207,80,30,966.0,14.4,4.0,6431.758,109.625,743581.062,0.483,,,,,,,,1264,35.718346,51.337231,12,4.85,0.0
797463,2024-09-19 16:06:50,2024-09-19 15:50:06,155,100,False,9.357,37.484,111,100.139,51.428,79,31,979.5,14.4,4.0,6431.762,110.438,744204.375,0.483,,,,,,,,1264,35.718346,51.337231,12,4.85,0.0
797963,2024-09-19 16:06:50,2024-09-19 15:50:06,155,100,False,9.286,37.932,112,99.865,48.581,79,31,1009.75,14.5,4.0,6431.77,110.75,744825.188,0.483,,,,,,,,1264,35.718346,51.337231,12,4.85,0.0
798463,2024-09-19 15:50:12,2024-09-19 15:50:08,155,100,True,9.357,38.374,111,100.006,44.531,79,32,1027.75,14.4,4.0,6431.773,112.688,745683.0,0.483,,,,,,,,1265,35.718494,51.337273,12,12.97,0.2834414705238793
798963,2024-09-19 15:50:12,2024-09-19 15:50:08,155,100,True,9.286,39.007,112,99.914,45.7,80,33,1059.75,14.4,4.0,6431.777,111.812,746155.312,0.483,,,,,,,,1265,35.718494,51.337273,12,12.97,0.0
799463,2024-09-19 15:50:12,2024-09-19 15:50:08,155,100,True,9.286,39.498,111,99.908,38.763,80,33,1057.0,14.5,4.0,6431.781,109.375,746843.75,0.483,,,,,,,,1265,35.718494,51.337273,12,12.97,0.0
799963,2024-09-19 15:50:12,2024-09-19 15:50:08,155,100,True,9.429,39.784,105,100.604,40.421,79,34,1079.5,14.5,4.0,6431.785,103.938,747491.625,0.483,,,,,,,,1265,35.718494,51.337273,12,12.97,0.0
800463,2024-09-19 16:06:52,2024-09-19 15:50:10,155,100,False,9.429,40.198,108,100.049,39.88,79,34,1104.25,14.4,4.0,6431.789,107.125,748286.5,0.483,,,,,,,,1267,35.718651,51.337322,12,14.22,0.04363323129985824
800963,2024-09-19 16:06:52,2024-09-19 15:50:10,155,100,False,9.5,40.57,110,99.902,39.838,79,35,1115.0,14.4,4.0,6431.797,110.0,748873.75,0.483,,,,,,,,1267,35.718651,51.337322,12,14.22,0.0
801463,2024-09-19 16:06:52,2024-09-19 15:50:10,155,100,False,9.5,40.748,109,99.98,38.132,79,35,1133.75,14.4,4.0,6431.801,109.5,749623.438,0.483,,,,,,,,1267,35.718651,51.337322,12,14.22,0.0
801963,2024-09-19 16:06:52,2024-09-19 15:50:10,155,100,False,9.5,41.066,112,100.023,34.537,79,36,1150.75,14.3,4.0,6431.805,114.125,750376.562,0.483,,,,,,,,1267,35.718651,51.337322,12,14.22,0.0
802463,2024-09-19 15:50:15,2024-09-19 15:50:12,155,100,True,9.429,41.665,111,42.285,29.941,79,37,1180.5,14.2,4.0,6431.809,113.5,751359.5,0.483,,,,,,,,1269,35.718826,51.337368,11,12.05,-0.07574728953655346
802963,2024-09-19 15:50:15,2024-09-19 15:50:12,155,100,True,9.571,41.734,103,16.602,28.793,80,37,1173.0,14.5,4.0,6431.816,81.5,751980.375,0.483,,,,,,,,1269,35.718826,51.337368,11,12.05,0.0
803463,2024-09-19 15:50:15,2024-09-19 15:50:12,155,100,True,9.214,41.953,109,24.188,28.619,80,38,1191.0,14.4,4.0,6431.82,89.375,752673.875,0.483,,,,,,,,1269,35.718826,51.337368,11,12.05,0.0
803963,2024-09-19 15:50:15,2024-09-19 15:50:12,155,100,True,9.143,41.718,102,14.971,28.58,80,38,1207.75,14.5,4.0,6431.824,81.75,753439.0,0.483,,,,,,,,1269,35.718826,51.337368,11,12.05,0.0
804463,2024-09-19 16:06:54,2024-09-19 15:50:14,155,100,False,9.214,42.409,101,15.783,28.793,80,38,1223.0,14.5,4.0,6431.832,82.188,754187.625,0.483,,,,,,,,1269,35.719013,51.337418,11,12.25,0.006981317007976921
804963,2024-09-19 16:06:54,2024-09-19 15:50:14,155,100,False,9.286,42.874,102,15.453,28.098,80,38,1219.5,14.5,4.0,6431.836,70.688,754739.875,0.483,,,,,,,,1269,35.719013,51.337418,11,12.25,0.0
805463,2024-09-19 16:06:54,2024-09-19 15:50:14,155,100,False,9.286,42.979,87,14.266,31.775,80,39,1242.25,14.5,4.0,6431.844,72.5,755283.688,0.483,,,,,,,,1269,35.719013,51.337418,11,12.25,0.0
805963,2024-09-19 16:06:54,2024-09-19 15:50:14,155,100,False,9.214,42.799,95,18.23,30.118,79,39,1244.75,14.5,4.0,6431.848,82.125,755786.375,0.483,,,,,,,,1269,35.719013,51.337418,11,12.25,0.0
806463,2024-09-19 15:50:19,2024-09-19 15:50:16,155,100,True,9.286,42.597,96,15.584,28.845,79,39,1247.0,14.5,4.0,6431.852,80.875,756551.312,0.483,,,,,,,,1270,35.719196,51.337475,12,14.19,0.06771877497737991
806963,2024-09-19 15:50:19,2024-09-19 15:50:16,155,100,True,9.286,43.2,93,14.232,28.214,79,40,1263.5,14.5,4.0,6431.859,78.438,757006.188,0.483,,,,,,,,1270,35.719196,51.337475,12,14.19,0.0
807463,2024-09-19 15:50:19,2024-09-19 15:50:16,155,100,True,9.286,43.429,93,14.232,28.214,79,40,1265.5,14.5,4.0,6431.863,79.062,757567.625,0.483,,,,,,,,1270,35.719196,51.337475,12,14.19,0.0
807963,2024-09-19 15:50:19,2024-09-19 15:50:16,155,100,True,9.286,43.322,90,12.904,26.285,80,40,1274.5,14.5,4.0,6431.871,69.5,758105.812,0.483,,,,,,,,1270,35.719196,51.337475,12,14.19,0.0
808463,2024-09-19 16:06:58,2024-09-19 15:50:18,155,100,False,9.214,43.382,72,11.84,23.215,78,40,1286.75,14.5,4.0,6431.875,55.188,758647.938,0.483,,,,,,,,1271,35.719387,51.337532,12,13.62,-0.01989675347273512
808963,2024-09-19 16:06:58,2024-09-19 15:50:18,155,100,False,9.286,43.906,71,11.352,31.512,79,40,1274.75,14.5,4.0,6431.879,53.0,758977.5,0.483,,,,,,,,1271,35.719387,51.337532,12,13.62,0.0
809463,2024-09-19 16:06:58,2024-09-19 15:50:18,155,100,False,9.214,43.908,82,16.783,33.151,79,40,1290.75,14.5,4.0,6431.887,73.938,759414.25,0.483,,,,,,,,1271,35.719387,51.337532,12,13.62,0.0
809963,2024-09-19 16:06:58,2024-09-19 15:50:18,155,100,False,9.286,43.595,90,22.984,33.975,80,40,1286.75,14.5,4.0,6431.891,76.625,760052.688,0.483,,,,,,,,1271,35.719387,51.337532,12,13.62,0.0
810463,2024-09-19 15:50:23,2024-09-19 15:50:20,155,100,True,9.286,43.746,96,32.533,34.344,80,41,1317.25,14.5,4.0,6431.898,82.938,760868.438,0.483,,,,,,,,1272,35.719589,51.337582,12,11.36,-0.07888888219014338
810963,2024-09-19 15:50:23,2024-09-19 15:50:20,155,100,True,9.214,43.763,98,36.906,34.344,80,41,1303.25,14.5,4.0,6431.902,83.25,761437.562,0.483,,,,,,,,1272,35.719589,51.337582,12,11.36,0.0
811463,2024-09-19 15:50:23,2024-09-19 15:50:20,155,100,True,9.286,43.897,100,33.715,29.48,80,42,1326.75,14.5,4.0,6431.91,85.188,762215.938,0.483,,,,,,,,1272,35.719589,51.337582,12,11.36,0.0
811963,2024-09-19 15:50:23,2024-09-19 15:50:20,155,100,True,9.214,43.742,85,14.697,28.36,81,42,1349.0,14.5,4.0,6431.914,72.875,763016.375,0.483,,,,,,,,1272,35.719589,51.337582,12,11.36,0.0
812463,2024-09-19 16:07:00,2024-09-19 15:50:22,155,100,False,9.214,44.074,78,13.652,27.325,80,43,1354.75,14.5,4.0,6431.922,64.375,763736.25,0.483,,,,,,,,1272,35.719795,51.337631,12,10.93,-0.01500983156715147
812963,2024-09-19 16:07:00,2024-09-19 15:50:22,155,100,False,9.214,44.372,74,13.623,26.614,78,43,1363.0,14.5,4.0,6431.926,61.812,764276.25,0.483,,,,,,,,1272,35.719795,51.337631,12,10.93,0.0
813463,2024-09-19 16:07:00,2024-09-19 15:50:22,155,100,False,9.214,44.406,67,11.195,13.193,81,43,1372.5,14.5,4.0,6431.934,44.938,764844.25,0.483,,,,,,,,1272,35.719795,51.337631,12,10.93,0.0
813963,2024-09-19 16:07:00,2024-09-19 15:50:22,155,100,False,9.143,44.671,53,8.238,0.0,80,43,1372.0,14.5,4.0,6431.938,14.938,765255.562,0.483,,,,,,,,1272,35.719795,51.337631,12,10.93,0.0
814463,2024-09-19 15:50:27,2024-09-19 15:50:24,155,90,True,9.143,45.733,36,5.852,0.0,81,42,1394.25,14.5,4.0,6431.945,-13.938,765543.25,0.483,,,,,,,,1272,35.720009,51.337669,12,8.2,-0.09529497715889004
814963,2024-09-19 15:50:27,2024-09-19 15:50:24,155,90,True,9.143,46.925,36,5.07,0.0,80,42,1279.25,14.5,4.0,6431.949,-16.125,765674.688,0.483,,,,,,,,1272,35.720009,51.337669,12,8.2,0.0
815463,2024-09-19 15:50:27,2024-09-19 15:50:24,155,90,True,9.286,47.252,42,9.404,32.526,80,40,1354.5,14.5,4.0,6431.957,30.5,765881.875,0.483,,,,,,,,1272,35.720009,51.337669,12,8.2,0.0
815963,2024-09-19 15:50:27,2024-09-19 15:50:24,155,90,True,9.357,47.703,59,10.277,26.102,80,40,1282.0,14.5,4.0,6431.961,54.875,766240.875,0.483,,,,,,,,1272,35.720009,51.337669,12,8.2,0.0
816463,2024-09-19 16:07:02,2024-09-19 15:50:26,155,90,False,9.429,47.756,62,10.852,26.102,81,40,1280.75,14.5,4.0,6431.969,59.062,766671.0,0.483,,,,,,,,1272,35.720207,51.337711,11,9.77,0.05480333851262171
816963,2024-09-19 16:07:02,2024-09-19 15:50:26,155,90,False,9.357,48.04,62,10.797,25.546,81,40,1293.0,14.5,4.0,6431.973,59.812,767007.312,0.483,,,,,,,,1272,35.720207,51.337711,11,9.77,0.0
817463,2024-09-19 16:07:02,2024-09-19 15:50:26,155,90,False,9.429,47.745,64,10.998,25.146,81,41,1296.25,14.5,4.0,6431.977,61.625,767432.938,0.483,,,,,,,,1272,35.720207,51.337711,11,9.77,0.0
817963,2024-09-19 16:07:02,2024-09-19 15:50:26,155,90,False,9.429,47.912,61,8.412,14.102,80,41,1286.75,14.5,4.0,6431.984,51.188,767843.0,0.483,,,,,,,,1272,35.720207,51.337711,11,9.77,0.0
818463,2024-09-19 15:50:31,2024-09-19 15:50:28,155,90,True,9.429,47.905,30,4.492,0.0,80,40,1415.75,14.5,4.0,6431.988,-8.875,768136.688,0.483,,,,,,,,1273,35.720402,51.337734,11,5.47,-0.1500983156715127
818963,2024-09-19 15:50:31,2024-09-19 15:50:28,155,90,True,9.286,48.409,28,3.459,0.0,79,39,1228.25,14.5,4.0,6431.996,-10.938,768232.562,0.483,,,,,,,,1273,35.720402,51.337734,11,5.47,0.0
819463,2024-09-19 15:50:31,2024-09-19 15:50:28,155,90,True,9.286,49.568,29,3.387,0.0,79,37,1050.25,14.5,4.0,6432.0,-10.75,768352.75,0.483,,,,,,,,1273,35.720402,51.337734,11,5.47,0.0
819963,2024-09-19 15:50:31,2024-09-19 15:50:28,155,90,True,9.214,52.258,31,2.887,0.0,80,34,927.25,14.5,4.0,6432.004,-7.812,768478.938,0.483,,,,,,,,1273,35.720402,51.337734,11,5.47,0.0
820463,2024-09-19 16:07:04,2024-09-19 15:50:30,155,90,False,9.286,54.209,30,2.709,0.0,80,30,901.25,14.5,4.0,6432.008,-6.312,768606.062,0.483,,,,,,,,1275,35.720562,51.337761,12,7.8,0.08133234314293619
820963,2024-09-19 16:07:04,2024-09-19 15:50:30,155,90,False,9.286,55.259,30,2.768,0.0,80,28,896.5,14.5,4.0,6432.012,-6.625,768700.25,0.483,,,,,,,,1275,35.720562,51.337761,12,7.8,0.0
821463,2024-09-19 16:07:04,2024-09-19 15:50:30,155,90,False,9.214,54.125,30,2.699,0.0,79,26,1050.25,14.5,4.0,6432.016,-5.375,768808.25,0.483,,,,,,,,1275,35.720562,51.337761,12,7.8,0.0
821963,2024-09-19 16:07:04,2024-09-19 15:50:30,155,90,False,9.286,54.006,30,2.617,0.0,79,23,882.5,14.5,3.0,6432.02,-2.312,768906.5,0.483,,,,,,,,1275,35.720562,51.337761,12,7.8,0.0
822463,2024-09-19 15:50:35,2024-09-19 15:50:32,155,90,True,9.357,51.194,30,2.688,0.0,79,21,855.25,14.5,3.0,6432.023,0.25,769029.875,0.483,,,,,,,,1273,35.720657,51.337818,12,25.97,0.634252650174739
822963,2024-09-19 15:50:35,2024-09-19 15:50:32,155,90,True,9.286,47.055,30,2.443,0.0,79,20,847.5,14.5,3.0,6432.027,0.062,769105.562,0.483,,,,,,,,1273,35.720657,51.337818,12,25.97,0.0
823463,2024-09-19 15:50:35,2024-09-19 15:50:32,155,90,True,9.357,42.82,30,2.52,0.0,80,19,839.25,14.5,3.0,6432.027,1.688,769198.5,0.483,,,,,,,,1273,35.720657,51.337818,12,25.97,0.0
823963,2024-09-19 15:50:35,2024-09-19 15:50:32,155,90,True,9.286,41.048,40,8.02,42.813,80,18,933.75,14.5,2.0,6432.031,34.625,769296.688,0.483,,,,,,,,1273,35.720657,51.337818,12,25.97,0.0
824463,2024-09-19 16:07:08,2024-09-19 15:50:34,155,90,False,9.357,39.492,86,26.652,41.983,79,19,1655.0,14.5,2.0,6432.035,99.75,769881.562,0.483,,,,,,,,1273,35.72068,51.337925,12,75.17,1.71740398396242
824963,2024-09-19 16:07:08,2024-09-19 15:50:34,155,90,False,9.429,36.014,91,34.646,41.983,79,20,1738.5,14.5,2.0,6432.035,105.25,770676.0,0.483,,,,,,,,1273,35.72068,51.337925,12,75.17,0.0
825463,2024-09-19 16:07:08,2024-09-19 15:50:34,155,90,False,9.357,33.549,98,38.949,39.294,82,22,1607.75,14.5,2.0,6432.039,110.188,771550.188,0.483,,,,,,,,1273,35.72068,51.337925,12,75.17,0.0
825963,2024-09-19 16:07:08,2024-09-19 15:50:34,155,90,False,9.5,32.743,94,16.299,33.398,82,24,1795.0,14.5,2.0,6432.043,98.375,772556.25,0.483,,,,,,,,1273,35.72068,51.337925,12,75.17,0.0
826463,2024-09-19 15:50:39,2024-09-19 15:50:36,155,100,True,9.429,33.704,38,4.102,0.0,82,27,1940.0,14.5,2.0,6432.047,1.625,773512.5,0.483,,,,,,,,1273,35.720669,51.33807,12,95.34,0.7040658202545131
826963,2024-09-19 15:50:39,2024-09-19 15:50:36,155,100,True,9.357,34.569,29,4.674,0.0,82,27,1637.5,14.5,3.0,6432.051,-8.375,773594.188,0.483,,,,,,,,1273,35.720669,51.33807,12,95.34,0.0
827463,2024-09-19 15:50:39,2024-09-19 15:50:36,155,100,True,9.429,36.642,28,5.461,0.0,83,27,1205.25,14.5,3.0,6432.055,-13.625,773724.625,0.483,,,,,,,,1273,35.720669,51.33807,12,95.34,0.0
827963,2024-09-19 15:50:39,2024-09-19 15:50:36,155,100,True,9.143,37.683,40,5.764,0.0,82,27,1089.25,14.5,3.0,6432.059,-8.375,773919.0,0.483,,,,,,,,1273,35.720669,51.33807,12,95.34,0.0
828463,2024-09-19 16:07:10,2024-09-19 15:50:38,155,100,False,9.0,39.209,41,4.574,0.0,80,26,910.5,14.5,4.0,6432.062,1.5,774164.188,0.483,,,,,,,,1276,35.720657,51.338223,12,95.52,0.006283185307179824
828963,2024-09-19 16:07:10,2024-09-19 15:50:38,155,100,False,9.143,39.994,44,7.943,32.257,80,26,985.75,14.5,3.0,6432.066,16.938,774323.812,0.483,,,,,,,,1276,35.720657,51.338223,12,95.52,0.0
829463,2024-09-19 16:07:10,2024-09-19 15:50:38,155,100,False,9.286,41.289,62,10.039,20.462,81,26,1204.25,14.5,3.0,6432.07,38.5,774652.75,0.483,,,,,,,,1276,35.720657,51.338223,12,95.52,0.0
829963,2024-09-19 16:07:10,2024-09-19 15:50:38,155,100,False,9.286,40.807,53,8.623,19.284,81,26,1204.25,14.5,3.0,6432.07,26.562,775043.5,0.483,,,,,,,,1276,35.720657,51.338223,12,95.52,0.0
830463,2024-09-19 15:50:43,2024-09-19 15:50:40,155,100,True,9.286,42.02,59,11.049,29.001,81,27,1215.75,14.5,3.0,6432.074,40.312,775411.75,0.483,,,,,,,,1279,35.720642,51.338379,12,96.75,0.04293509959906114
830963,2024-09-19 15:50:43,2024-09-19 15:50:40,155,100,True,9.214,41.779,69,12.514,29.025,80,27,1229.5,14.5,3.0,6432.078,51.688,775722.375,0.483,,,,,,,,1279,35.720642,51.338379,12,96.75,0.0
831463,2024-09-19 15:50:43,2024-09-19 15:50:40,155,100,True,9.286,41.248,74,13.238,25.949,80,27,1228.25,14.5,3.0,6432.082,57.75,776234.312,0.483,,,,,,,,1279,35.720642,51.338379,12,96.75,0.0
831963,2024-09-19 15:50:43,2024-09-19 15:50:40,155,100,True,9.286,40.418,72,12.764,25.949,79,28,1276.25,14.5,3.0,6432.086,55.312,776733.312,0.483,,,,,,,,1279,35.720642,51.338379,12,96.75,0.0
832463,2024-09-19 16:07:13,2024-09-19 15:50:42,155,100,False,9.286,41.67,71,12.285,24.39,79,28,1312.75,14.5,3.0,6432.09,51.75,777314.125,0.483,,,,,,,,1281,35.720627,51.338551,12,96.13,-0.02164208272472985
832963,2024-09-19 16:07:13,2024-09-19 15:50:42,155,100,False,9.143,41.895,42,5.943,0.0,81,29,1389.25,14.5,3.0,6432.094,-0.688,777652.25,0.483,,,,,,,,1281,35.720627,51.338551,12,96.13,0.0
833463,2024-09-19 16:07:13,2024-09-19 15:50:42,155,100,False,9.214,42.568,35,5.324,0.0,79,28,1204.0,14.5,3.0,6432.098,-15.812,777822.312,0.483,,,,,,,,1281,35.720627,51.338551,12,96.13,0.0
833963,2024-09-19 16:07:13,2024-09-19 15:50:42,155,100,False,9.071,43.606,37,4.744,0.0,79,28,930.25,14.5,4.0,6432.102,-1.25,777971.062,0.483,,,,,,,,1281,35.720627,51.338551,12,96.13,0.0
834463,2024-09-19 15:50:47,2024-09-19 15:50:44,155,100,True,9.143,44.108,39,4.152,0.0,81,28,793.5,14.5,5.0,6432.105,-1.062,778168.375,0.483,,,,,,,,1283,35.720619,51.338722,12,93.3,-0.0987856356628785
