time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,0313,0314,033d,0345,0348,0409,040a,altitude,latitude,longitude,satelites,bearing,angular_speed
1036450,2024-09-01 21:55:38,2024-09-01 21:55:37,53,70,True,9.429,47.376,40,2.111,0.0,89,0,637.25,14.5,13.0,4985.762,-2.125,334387.375,0.139,,,,,,,,1225,35.689796,51.263226,12,0.0,0.0
1036950,2024-09-01 21:55:38,2024-09-01 21:55:37,53,70,True,9.5,47.384,40,2.178,0.0,89,0,653.25,14.5,13.0,4985.762,1.25,334461.5,0.139,,,,,,,,1225,35.689796,51.263226,12,0.0,0.0
1037450,2024-09-01 21:55:38,2024-09-01 21:55:37,53,70,True,9.429,47.39,40,2.135,0.0,89,0,623.0,14.5,13.0,4985.762,-1.625,334553.031,0.139,,,,,,,,1225,35.689796,51.263226,12,0.0,0.0
1037950,2024-09-01 21:55:38,2024-09-01 21:55:37,53,70,True,9.571,47.396,41,2.068,0.0,88,0,658.75,14.5,13.0,4985.762,-2.125,334648.0,0.139,,,,,,,,1225,35.689796,51.263226,12,0.0,0.0
1038450,2024-09-01 21:55:40,2024-09-01 21:55:39,53,67,True,9.429,47.402,40,2.209,0.0,89,0,651.75,14.5,13.0,4985.762,-2.0,334752.469,0.139,,,,,,,,1225,35.689793,51.263226,12,180.0,-6.283185307179586
1038950,2024-09-01 21:55:40,2024-09-01 21:55:39,53,67,True,9.429,47.407,40,2.135,0.0,88,0,645.0,14.5,13.0,4985.762,-2.188,334828.375,0.139,,,,,,,,1225,35.689793,51.263226,12,180.0,0.0
1039450,2024-09-01 21:55:40,2024-09-01 21:55:39,53,67,True,9.429,47.411,40,2.178,0.0,88,0,645.0,14.5,13.0,4985.762,1.438,334919.594,0.139,,,,,,,,1225,35.689793,51.263226,12,180.0,0.0
1039950,2024-09-01 21:55:40,2024-09-01 21:55:39,53,67,True,9.5,47.415,40,2.135,0.0,88,0,646.25,14.5,13.0,4985.762,-1.75,335010.875,0.139,,,,,,,,1225,35.689793,51.263226,12,180.0,0.0
1040450,2024-09-01 21:55:42,2024-09-01 21:55:41,53,67,True,9.357,47.419,39,2.178,0.0,88,0,655.5,14.5,13.0,4985.762,5.75,335110.938,0.139,,,,,,,,1225,35.689793,51.263226,12,180.0,0.0
1040950,2024-09-01 21:55:42,2024-09-01 21:55:41,53,67,True,0.0,47.422,43,2.832,0.0,88,6,557.5,14.5,13.0,4985.762,14.0,335187.781,0.139,,,,,,,,1225,35.689793,51.263226,12,180.0,0.0
1041450,2024-09-01 21:55:42,2024-09-01 21:55:41,53,67,True,0.0,47.425,58,1.098,0.0,88,6,242.75,14.5,13.0,4985.762,-39.5,335266.0,0.139,,,,,,,,1225,35.689793,51.263226,12,180.0,0.0
1041950,2024-09-01 21:55:42,2024-09-01 21:55:41,53,67,True,0.0,47.427,91,0.967,0.0,88,0,0.0,14.5,13.0,4985.762,-39.5,335266.0,0.139,,,,,,,,1225,35.689793,51.263226,12,180.0,0.0
1042450,2024-09-01 21:55:44,2024-09-01 21:55:43,53,67,True,0.0,47.43,93,0.967,0.0,88,0,0.0,14.5,13.0,4985.762,-39.5,335266.0,0.139,,,,,,,,1225,35.689793,51.263226,12,180.0,0.0
1042950,2024-09-01 21:55:44,2024-09-01 21:55:43,53,67,True,0.0,47.432,94,0.85,0.0,88,0,0.0,14.5,13.0,4985.762,-39.5,335266.0,0.139,,,,,,,,1225,35.689793,51.263226,12,180.0,0.0
1043450,2024-09-01 21:55:44,2024-09-01 21:55:43,53,67,True,0.0,47.434,94,0.934,0.0,88,0,0.0,14.5,13.0,4985.762,-39.5,335266.0,0.139,,,,,,,,1225,35.689793,51.263226,12,180.0,0.0
1043950,2024-09-01 21:55:44,2024-09-01 21:55:43,53,67,True,0.0,47.436,94,6.924,0.0,88,0,0.0,14.5,13.0,4985.762,-39.5,335266.0,0.139,,,,,,,,1225,35.689793,51.263226,12,180.0,0.0
1044450,2024-09-01 21:55:46,2024-09-01 21:55:45,53,74,True,0.0,47.437,94,6.885,0.0,88,0,0.0,14.5,13.0,4985.762,-39.5,335266.0,0.139,,,,,,,,1225,35.689793,51.263226,12,180.0,0.0
1044950,2024-09-01 21:55:46,2024-09-01 21:55:45,53,74,True,0.0,47.438,94,6.957,0.0,88,0,0.0,14.5,13.0,4985.762,-39.5,335266.0,0.139,,,,,,,,1225,35.689793,51.263226,12,180.0,0.0
1045450,2024-09-01 21:55:46,2024-09-01 21:55:45,53,74,True,0.0,47.44,94,6.914,0.0,88,0,0.0,14.5,13.0,4985.762,-39.5,335266.0,0.139,,,,,,,,1225,35.689793,51.263226,12,180.0,0.0
1045950,2024-09-01 21:55:46,2024-09-01 21:55:45,53,74,True,0.0,47.441,94,6.904,0.0,88,0,0.0,14.5,13.0,4985.762,-39.5,335266.0,0.139,,,,,,,,1225,35.689793,51.263226,12,180.0,0.0
1046450,2024-09-01 21:55:48,2024-09-01 21:55:47,53,74,True,0.0,47.442,94,6.957,0.0,88,0,0.0,14.5,13.0,4985.762,-39.5,335266.0,0.139,,,,,,,,1225,35.689793,51.263226,12,180.0,0.0
1046950,2024-09-01 21:55:48,2024-09-01 21:55:47,53,74,True,0.0,47.443,94,6.947,0.0,88,0,0.0,14.5,13.0,4985.762,-39.5,335266.0,0.139,,,,,,,,1225,35.689793,51.263226,12,180.0,0.0
1047450,2024-09-01 21:55:48,2024-09-01 21:55:47,53,74,True,0.0,47.444,94,6.934,0.0,88,0,0.0,14.5,13.0,4985.762,-39.5,335266.0,0.139,,,,,,,,1225,35.689793,51.263226,12,180.0,0.0
1047950,2024-09-01 21:55:48,2024-09-01 21:55:47,53,74,True,0.0,47.444,94,6.957,0.0,88,0,0.0,14.5,13.0,4985.762,-39.5,335266.0,0.139,,,,,,,,1225,35.689793,51.263226,12,180.0,0.0
1048450,2024-09-01 21:55:50,2024-09-01 21:55:49,53,74,True,0.0,47.445,94,6.957,0.0,88,0,0.0,14.5,13.0,4985.762,-39.5,335266.0,0.139,,,,,,,,1225,35.689785,51.263226,12,180.0,0.0
1048950,2024-09-01 21:55:50,2024-09-01 21:55:49,53,74,True,0.0,47.446,94,6.914,0.0,88,0,0.0,14.5,13.0,4985.762,-39.5,335266.0,0.139,,,,,,,,1225,35.689785,51.263226,12,180.0,0.0
1049450,2024-09-01 21:55:50,2024-09-01 21:55:49,53,74,True,0.0,47.446,94,6.924,0.0,88,0,0.0,14.5,13.0,4985.762,-39.5,335266.0,0.139,,,,,,,,1225,35.689785,51.263226,12,180.0,0.0
1049950,2024-09-01 21:55:50,2024-09-01 21:55:49,53,74,True,0.0,47.447,94,6.957,0.0,88,0,0.0,14.5,13.0,4985.762,-39.5,335266.0,0.139,,,,,,,,1225,35.689785,51.263226,12,180.0,0.0
1050450,2024-09-01 21:55:52,2024-09-01 21:55:51,53,74,True,0.0,47.447,94,6.982,0.0,88,0,0.0,14.5,13.0,4985.762,-39.5,335266.0,0.139,,,,,,,,1225,35.689785,51.263226,12,180.0,0.0
1050950,2024-09-01 21:55:52,2024-09-01 21:55:51,53,74,True,0.0,47.447,94,7.021,0.0,88,0,0.0,14.5,13.0,4985.762,-39.5,335266.0,0.139,,,,,,,,1225,35.689785,51.263226,12,180.0,0.0
1051450,2024-09-01 21:55:52,2024-09-01 21:55:51,53,74,True,0.0,47.448,94,6.963,0.0,88,0,0.0,14.5,13.0,4985.762,-39.5,335266.0,0.139,,,,,,,,1225,35.689785,51.263226,12,180.0,0.0
1051950,2024-09-01 21:55:52,2024-09-01 21:55:51,53,74,True,0.0,47.448,94,6.934,0.0,88,0,0.0,14.5,13.0,4985.762,-39.5,335266.0,0.139,,,,,,,,1225,35.689785,51.263226,12,180.0,0.0
1052450,2024-09-01 21:55:54,2024-09-01 21:55:53,53,74,True,0.0,47.448,94,6.988,0.0,88,0,0.0,14.5,13.0,4985.762,-39.5,335266.0,0.139,,,,,,,,1225,35.689785,51.263226,12,180.0,0.0
1052950,2024-09-01 21:55:54,2024-09-01 21:55:53,53,74,True,0.0,47.449,94,6.934,0.0,88,0,0.0,14.5,13.0,4985.762,-39.5,335266.0,0.139,,,,,,,,1225,35.689785,51.263226,12,180.0,0.0
1053450,2024-09-01 21:55:54,2024-09-01 21:55:53,53,74,True,0.0,47.449,94,6.947,0.0,87,0,0.0,14.5,13.0,4985.762,-39.5,335266.0,0.139,,,,,,,,1225,35.689785,51.263226,12,180.0,0.0
1053950,2024-09-01 21:55:54,2024-09-01 21:55:53,53,74,True,0.0,47.449,94,6.924,0.0,87,0,0.0,14.5,13.0,4985.762,-39.5,335266.0,0.139,,,,,,,,1225,35.689785,51.263226,12,180.0,0.0
1054450,2024-09-01 21:55:56,2024-09-01 21:55:55,53,74,True,0.0,47.449,94,6.996,0.0,88,0,0.0,14.5,13.0,4985.762,-39.5,335266.0,0.139,,,,,,,,1225,35.689781,51.263218,12,238.38,2.037846434628579
1054950,2024-09-01 21:55:56,2024-09-01 21:55:55,53,74,True,0.0,47.449,94,6.924,0.0,87,0,0.0,14.5,13.0,4985.762,-39.5,335266.0,0.139,,,,,,,,1225,35.689781,51.263218,12,238.38,0.0
1055450,2024-09-01 21:55:56,2024-09-01 21:55:55,53,74,True,0.0,47.45,94,6.963,0.0,87,0,0.0,14.5,13.0,4985.762,-39.5,335266.0,0.139,,,,,,,,1225,35.689781,51.263218,12,238.38,0.0
1055950,2024-09-01 21:55:56,2024-09-01 21:55:55,53,74,True,0.0,47.45,94,6.957,0.0,88,0,0.0,14.5,13.0,4985.762,-39.5,335266.0,0.139,,,,,,,,1225,35.689781,51.263218,12,238.38,0.0
1056450,2024-09-01 21:55:58,2024-09-01 21:55:57,53,70,True,0.0,47.45,94,6.982,0.0,88,0,0.0,14.5,13.0,4985.762,-39.5,335266.0,0.139,,,,,,,,1225,35.689781,51.263218,12,238.38,0.0
1056950,2024-09-01 21:55:58,2024-09-01 21:55:57,53,70,True,0.0,47.45,94,6.963,0.0,87,0,0.0,14.5,13.0,4985.762,-39.5,335266.0,0.139,,,,,,,,1225,35.689781,51.263218,12,238.38,0.0
1057450,2024-09-01 21:55:58,2024-09-01 21:55:57,53,70,True,0.0,47.45,94,6.914,0.0,87,0,0.0,14.5,13.0,4985.762,-39.5,335266.0,0.139,,,,,,,,1225,35.689781,51.263218,12,238.38,0.0
1057950,2024-09-01 21:55:58,2024-09-01 21:55:57,53,70,True,0.0,47.45,94,6.947,0.0,87,0,0.0,14.5,13.0,4985.762,-39.5,335266.0,0.139,,,,,,,,1225,35.689781,51.263218,12,238.38,0.0
